Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-09-20,Dollar Index,DX-Y.NYB,93.2,93.45,93.18,93.28,0.0
2021-09-21,Dollar Index,DX-Y.NYB,93.23,93.28,93.05,93.2,0.0
2021-09-22,Dollar Index,DX-Y.NYB,93.22,93.51,92.99,93.46,0.0
2021-09-23,Dollar Index,DX-Y.NYB,93.49,93.52,92.98,93.1,0.0
2021-09-24,Dollar Index,DX-Y.NYB,93.1,93.42,93.05,93.33,0.0
2021-09-27,Dollar Index,DX-Y.NYB,93.28,93.49,93.21,93.38,0.0
2021-09-28,Dollar Index,DX-Y.NYB,93.41,93.81,93.36,93.77,0.0
2021-09-29,Dollar Index,DX-Y.NYB,93.71,94.43,93.67,94.34,0.0
2021-09-30,Dollar Index,DX-Y.NYB,94.34,94.5,94.11,94.23,0.0
2021-10-01,Dollar Index,DX-Y.NYB,94.31,94.39,93.99,94.04,0.0
2021-10-04,Dollar Index,DX-Y.NYB,94.07,94.1,93.68,93.78,0.0
2021-10-05,Dollar Index,DX-Y.NYB,93.84,94.06,93.81,93.98,0.0
2021-10-06,Dollar Index,DX-Y.NYB,94.36,94.45,93.98,94.27,0.0
2021-10-07,Dollar Index,DX-Y.NYB,94.23,94.28,94.08,94.22,0.0
2021-10-08,Dollar Index,DX-Y.NYB,94.18,94.34,93.94,94.07,0.0
2021-10-11,Dollar Index,DX-Y.NYB,94.1,94.34,94.03,94.32,0.0
2021-10-12,Dollar Index,DX-Y.NYB,94.37,94.56,94.23,94.52,0.0
2021-10-13,Dollar Index,DX-Y.NYB,94.53,94.53,94.02,94.08,0.0
2021-10-14,Dollar Index,DX-Y.NYB,94.02,94.09,93.76,93.96,0.0
2021-10-15,Dollar Index,DX-Y.NYB,94.04,94.07,93.85,93.94,0.0
2021-10-18,Dollar Index,DX-Y.NYB,93.95,94.17,93.87,93.95,0.0
2021-09-20,Euro,EUR=X,1.1732,1.1736,1.17,1.1726,159042.0
2021-09-21,Euro,EUR=X,1.1726,1.1748,1.1715,1.1724,159795.0
2021-09-22,Euro,EUR=X,1.1724,1.1755,1.1684,1.1687,192414.0
2021-09-23,Euro,EUR=X,1.1687,1.175,1.1683,1.1738,176992.0
2021-09-24,Euro,EUR=X,1.1738,1.1747,1.1701,1.172,143672.0
2021-09-27,Euro,EUR=X,1.1727,1.1727,1.1685,1.1695,161862.0
2021-09-28,Euro,EUR=X,1.1695,1.1703,1.1668,1.1683,196806.0
2021-09-29,Euro,EUR=X,1.1683,1.169,1.1589,1.1597,208189.0
2021-09-30,Euro,EUR=X,1.1597,1.161,1.1562,1.1576,208189.0
2021-10-01,Euro,EUR=X,1.1577,1.1607,1.1563,1.1592,196236.0
2021-10-04,Euro,EUR=X,1.1593,1.164,1.1587,1.1619,154867.0
2021-10-05,Euro,EUR=X,1.1619,1.1622,1.1581,1.1596,152416.0
2021-10-06,Euro,EUR=X,1.1596,1.1601,1.1529,1.1557,178386.0
2021-10-07,Euro,EUR=X,1.1557,1.1572,1.1548,1.1551,140017.0
2021-10-08,Euro,EUR=X,1.1551,1.1585,1.1541,1.157,150956.0
2021-10-11,Euro,EUR=X,1.1574,1.1586,1.1549,1.1553,124192.0
2021-10-12,Euro,EUR=X,1.1552,1.157,1.1524,1.153,143535.0
2021-10-13,Euro,EUR=X,1.153,1.1597,1.1527,1.1595,168056.0
2021-10-14,Euro,EUR=X,1.1595,1.1624,1.1584,1.1596,136132.0
2021-10-15,Euro,EUR=X,1.1596,1.1618,1.1588,1.1598,148692.0
2021-10-18,Euro,EUR=X,1.1593,1.1622,1.1571,1.161,110848.0
2021-09-20,British Pound,GBP=X,1.3748,1.3748,1.3641,1.3644,153380.0
2021-09-21,British Pound,GBP=X,1.3644,1.3693,1.3641,1.3656,168222.0
2021-09-22,British Pound,GBP=X,1.3656,1.3689,1.3609,1.3611,185464.0
2021-09-23,British Pound,GBP=X,1.3611,1.375,1.3611,1.3719,185477.0
2021-09-24,British Pound,GBP=X,1.3719,1.3736,1.3647,1.3664,149913.0
