Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-10-03,Dollar Index,DX-Y.NYB,112.17,112.54,111.47,111.74,0.0
2022-10-04,Dollar Index,DX-Y.NYB,111.57,111.89,110.06,110.06,0.0
2022-10-05,Dollar Index,DX-Y.NYB,110.19,111.73,110.09,111.07,0.0
2022-10-06,Dollar Index,DX-Y.NYB,110.93,112.31,110.78,112.26,0.0
2022-10-07,Dollar Index,DX-Y.NYB,112.26,112.83,111.95,112.8,0.0
2022-10-10,Dollar Index,DX-Y.NYB,112.84,113.33,112.62,113.14,0.0
2022-10-11,Dollar Index,DX-Y.NYB,113.07,113.5,112.41,113.22,0.0
2022-10-12,Dollar Index,DX-Y.NYB,113.34,113.59,113.05,113.32,0.0
2022-10-13,Dollar Index,DX-Y.NYB,113.24,113.92,112.15,112.36,0.0
2022-10-14,Dollar Index,DX-Y.NYB,112.58,113.42,112.16,113.31,0.0
2022-10-17,Dollar Index,DX-Y.NYB,113.22,113.22,111.92,112.04,0.0
2022-10-18,Dollar Index,DX-Y.NYB,112.08,112.46,111.77,112.13,0.0
2022-10-19,Dollar Index,DX-Y.NYB,111.97,113.1,111.92,112.98,0.0
2022-10-20,Dollar Index,DX-Y.NYB,112.98,113.09,112.16,112.88,0.0
2022-10-21,Dollar Index,DX-Y.NYB,112.93,113.94,111.7,112.01,0.0
2022-10-24,Dollar Index,DX-Y.NYB,111.62,112.53,111.47,111.99,0.0
2022-10-25,Dollar Index,DX-Y.NYB,111.87,112.13,110.76,110.95,0.0
2022-10-26,Dollar Index,DX-Y.NYB,110.94,111.14,109.63,109.7,0.0
2022-10-27,Dollar Index,DX-Y.NYB,109.57,110.62,109.54,110.59,0.0
2022-10-28,Dollar Index,DX-Y.NYB,110.55,111.04,110.29,110.75,0.0
2022-10-31,Dollar Index,DX-Y.NYB,110.78,111.66,110.72,111.53,0.0
2022-11-01,Dollar Index,DX-Y.NYB,111.55,111.78,110.72,111.48,0.0
2022-10-03,Euro,EUR=X,0.9786,0.9845,0.9753,0.9824,412777.0
2022-10-04,Euro,EUR=X,0.9824,0.9999,0.9806,0.9984,434370.0
2022-10-05,Euro,EUR=X,0.9984,0.9995,0.9835,0.9883,397260.0
2022-10-06,Euro,EUR=X,0.9883,0.9926,0.9788,0.979,436343.0
2022-10-07,Euro,EUR=X,0.9789,0.9816,0.9726,0.9738,390067.0
2022-10-10,Euro,EUR=X,0.9736,0.9753,0.9682,0.9699,349332.0
2022-10-11,Euro,EUR=X,0.97,0.9774,0.9672,0.9705,440744.0
2022-10-12,Euro,EUR=X,0.9705,0.9734,0.9668,0.9701,424645.0
2022-10-13,Euro,EUR=X,0.9702,0.9806,0.9633,0.9774,432258.0
2022-10-14,Euro,EUR=X,0.9774,0.9808,0.9707,0.9721,435543.0
2022-10-17,Euro,EUR=X,0.9738,0.9852,0.9712,0.9841,374075.0
2022-10-18,Euro,EUR=X,0.984,0.9875,0.9813,0.9849,411213.0
2022-10-19,Euro,EUR=X,0.9849,0.9872,0.9757,0.9772,397224.0
2022-10-20,Euro,EUR=X,0.9772,0.9845,0.9755,0.9786,394065.0
2022-10-21,Euro,EUR=X,0.9785,0.9869,0.9705,0.9862,461474.0
2022-10-24,Euro,EUR=X,0.9862,0.9899,0.9807,0.9873,458129.0
2022-10-25,Euro,EUR=X,0.9873,0.9977,0.985,0.9965,382982.0
2022-10-26,Euro,EUR=X,0.9965,1.0088,0.9944,1.0081,402231.0
2022-10-27,Euro,EUR=X,1.008,1.0094,0.9958,0.9964,421491.0
2022-10-28,Euro,EUR=X,0.9964,0.9998,0.9927,0.9964,395845.0
2022-10-31,Euro,EUR=X,0.9948,0.9965,0.9873,0.988,288381.0
2022-11-01,Euro,EUR=X,0.988,0.9953,0.9853,0.9873,346234.0
2022-10-03,British Pound,GBP=X,1.1158,1.1334,1.1085,1.132,436060.0
2022-10-04,British Pound,GBP=X,1.132,1.1489,1.1249,1.1475,479892.0
2022-10-05,British Pound,GBP=X,1.1474,1.1495,1.1227,1.1321,468772.0
2022-10-06,British Pound,GBP=X,1.1321,1.1382,1.1114,1.1159,501239.0
2022-10-07,British Pound,GBP=X,1.1159,1.1224,1.1051,1.109,451160.0
2022-10-10,British Pound,GBP=X,1.1089,1.111,1.102,1.1054,417219.0
2022-10-11,British Pound,GBP=X,1.1054,1.118,1.0952,1.0965,534179.0
2022-10-12,British Pound,GBP=X,1.0965,1.1132,1.0924,1.1099,556440.0
2022-10-13,British Pound,GBP=X,1.1099,1.1379,1.1058,1.1326,541721.0
2022-10-14,British Pound,GBP=X,1.1326,1.1365,1.1152,1.118,531752.0
2022-10-17,British Pound,GBP=X,1.1263,1.1438,1.1194,1.1355,506931.0
2022-10-18,British Pound,GBP=X,1.1355,1.1409,1.1255,1.1322,516069.0
2022-10-19,British Pound,GBP=X,1.1322,1.1356,1.1185,1.1217,542127.0
2022-10-20,British Pound,GBP=X,1.1217,1.1336,1.1171,1.1236,570420.0
2022-10-21,British Pound,GBP=X,1.1237,1.1314,1.1061,1.1296,578274.0
2022-10-24,British Pound,GBP=X,1.1322,1.1405,1.1258,1.1276,523630.0
2022-10-25,British Pound,GBP=X,1.1276,1.1499,1.127,1.1468,435867.0
2022-10-26,British Pound,GBP=X,1.1468,1.1638,1.1428,1.1629,489494.0
2022-10-27,British Pound,GBP=X,1.1628,1.1644,1.1549,1.1561,521360.0
2022-10-28,British Pound,GBP=X,1.1562,1.1623,1.1504,1.1616,467666.0
2022-10-31,British Pound,GBP=X,1.1567,1.1612,1.146,1.1464,364182.0
2022-11-01,British Pound,GBP=X,1.1464,1.1566,1.1438,1.1482,429695.0
2022-10-03,Gold,^XAU,1660.45,1700.27,1659.77,1699.16,8005.0
2022-10-04,Gold,^XAU,1699.08,1727.76,1695.13,1725.96,9088.0
2022-10-05,Gold,^XAU,1725.78,1726.87,1701.57,1715.94,9003.0
2022-10-06,Gold,^XAU,1715.73,1724.39,1707.41,1712.05,9082.0
2022-10-07,Gold,^XAU,1711.97,1714.15,1693.33,1694.63,8820.0
2022-10-10,Gold,^XAU,1694.56,1699.2,1666.27,1667.8,8699.0
2022-10-11,Gold,^XAU,1667.68,1682.73,1661.06,1665.9,8422.0
2022-10-12,Gold,^XAU,1665.66,1677.28,1661.56,1672.83,8671.0
2022-10-13,Gold,^XAU,1672.74,1680.3,1643.99,1665.74,8591.0
2022-10-14,Gold,^XAU,1665.59,1670.81,1640.33,1643.9,8073.0
2022-10-17,Gold,^XAU,1643.78,1666.8,1643.77,1650.36,7672.0
2022-10-18,Gold,^XAU,1650.05,1660.18,1646.46,1651.56,8058.0
2022-10-19,Gold,^XAU,1651.44,1653.97,1627.72,1628.89,8114.0
2022-10-20,Gold,^XAU,1628.77,1644.69,1622.43,1627.77,7828.0
2022-10-21,Gold,^XAU,1627.68,1657.22,1618.63,1657.22,7583.0
2022-10-24,Gold,^XAU,1657.4,1665.75,1644.97,1649.15,7449.0
2022-10-25,Gold,^XAU,1649.04,1659.86,1638.66,1652.83,7883.0
2022-10-26,Gold,^XAU,1652.68,1674.01,1649.76,1664.5,7872.0
2022-10-27,Gold,^XAU,1664.53,1669.74,1656.0,1662.74,7589.0
2022-10-28,Gold,^XAU,1662.63,1666.35,1639.22,1644.34,7857.0
2022-10-31,Gold,^XAU,1644.05,1645.1,1631.67,1633.51,7843.0
2022-11-01,Gold,^XAU,1633.33,1655.49,1631.4,1647.49,7900.0
2022-10-03,Austrilian Dollar,AUD=X,0.6407,0.6522,0.64,0.6514,269855.0
2022-10-04,Austrilian Dollar,AUD=X,0.6514,0.6547,0.6447,0.6501,275524.0
2022-10-05,Austrilian Dollar,AUD=X,0.6499,0.6526,0.6417,0.6484,262172.0
2022-10-06,Austrilian Dollar,AUD=X,0.6484,0.654,0.639,0.6402,293351.0
2022-10-07,Austrilian Dollar,AUD=X,0.6401,0.6432,0.6343,0.6351,250224.0
2022-10-10,Austrilian Dollar,AUD=X,0.6359,0.638,0.6275,0.6296,244691.0
2022-10-11,Austrilian Dollar,AUD=X,0.6296,0.6346,0.6248,0.6264,307933.0
2022-10-12,Austrilian Dollar,AUD=X,0.6264,0.6298,0.6236,0.6277,303761.0
2022-10-13,Austrilian Dollar,AUD=X,0.6276,0.6316,0.617,0.6298,288785.0
2022-10-14,Austrilian Dollar,AUD=X,0.6298,0.6347,0.617,0.6194,310234.0
2022-10-17,Austrilian Dollar,AUD=X,0.6212,0.6312,0.6203,0.629,261939.0
2022-10-18,Austrilian Dollar,AUD=X,0.6289,0.6339,0.6266,0.6302,282230.0
2022-10-19,Austrilian Dollar,AUD=X,0.6301,0.6325,0.6251,0.6269,274214.0
2022-10-20,Austrilian Dollar,AUD=X,0.6269,0.6356,0.6228,0.6281,284108.0
2022-10-21,Austrilian Dollar,AUD=X,0.6281,0.6392,0.621,0.6358,315360.0
2022-10-24,Austrilian Dollar,AUD=X,0.6378,0.641,0.6272,0.6312,346693.0
2022-10-25,Austrilian Dollar,AUD=X,0.6312,0.6412,0.6298,0.6393,270092.0
