Date,Product Name,Symbol,Open,High,Low,Close,Volume
2020-09-23,United States 1-Year Bond Yield,TMUBMUSD01Y,0.11,0.11,0.11,0.11,
2020-09-24,United States 1-Year Bond Yield,TMUBMUSD01Y,0.12,0.13,0.12,0.12,
2020-09-25,United States 1-Year Bond Yield,TMUBMUSD01Y,0.12,0.13,0.12,0.12,
2020-09-28,United States 1-Year Bond Yield,TMUBMUSD01Y,0.13,0.13,0.12,0.12,
2020-09-29,United States 1-Year Bond Yield,TMUBMUSD01Y,0.13,0.13,0.12,0.12,
2020-09-30,United States 1-Year Bond Yield,TMUBMUSD01Y,0.12,0.12,0.11,0.12,
2020-10-01,United States 1-Year Bond Yield,TMUBMUSD01Y,0.12,0.13,0.12,0.12,
2020-10-02,United States 1-Year Bond Yield,TMUBMUSD01Y,0.12,0.13,0.11,0.12,
2020-10-05,United States 1-Year Bond Yield,TMUBMUSD01Y,0.12,0.13,0.12,0.12,
2020-10-06,United States 1-Year Bond Yield,TMUBMUSD01Y,0.13,0.13,0.12,0.12,
2020-10-07,United States 1-Year Bond Yield,TMUBMUSD01Y,0.14,0.15,0.13,0.13,
2020-10-08,United States 1-Year Bond Yield,TMUBMUSD01Y,0.13,0.13,0.13,0.13,
2020-10-09,United States 1-Year Bond Yield,TMUBMUSD01Y,0.13,0.14,0.13,0.13,
2020-10-13,United States 1-Year Bond Yield,TMUBMUSD01Y,0.13,0.14,0.13,0.13,
2020-10-14,United States 1-Year Bond Yield,TMUBMUSD01Y,0.13,0.13,0.13,0.13,
2020-10-15,United States 1-Year Bond Yield,TMUBMUSD01Y,0.13,0.14,0.12,0.13,
2020-10-16,United States 1-Year Bond Yield,TMUBMUSD01Y,0.13,0.13,0.12,0.13,
2020-10-19,United States 1-Year Bond Yield,TMUBMUSD01Y,0.14,0.14,0.13,0.13,
2020-10-20,United States 1-Year Bond Yield,TMUBMUSD01Y,0.14,0.14,0.13,0.13,
2020-10-21,United States 1-Year Bond Yield,TMUBMUSD01Y,0.14,0.14,0.12,0.13,
2020-10-22,United States 1-Year Bond Yield,TMUBMUSD01Y,0.13,0.13,0.12,0.13,
2020-10-23,United States 1-Year Bond Yield,TMUBMUSD01Y,0.13,0.14,0.12,0.13,
2020-09-23,United States 2-Year Bond Yield,TMUBMUSD02Y,0.14,0.14,0.14,0.14,
2020-09-24,United States 2-Year Bond Yield,TMUBMUSD02Y,0.14,0.14,0.14,0.14,
2020-09-25,United States 2-Year Bond Yield,TMUBMUSD02Y,0.14,0.14,0.13,0.13,
