Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-09-12,Live Cattle Future (front month) (October),LEV2,145.75,146.1,145.45,145.75,33872.0
2022-09-13,Live Cattle Future (front month) (October),LEV2,145.6,145.7,144.52,144.8,33988.0
2022-09-14,Live Cattle Future (front month) (October),LEV2,145.02,145.12,144.28,144.35,31422.0
2022-09-15,Live Cattle Future (front month) (October),LEV2,144.62,145.93,144.5,145.62,25987.0
2022-09-16,Live Cattle Future (front month) (October),LEV2,145.5,145.65,145.1,145.5,15153.0
2022-09-19,Live Cattle Future (front month) (October),LEV2,145.72,146.28,145.55,145.72,14993.0
2022-09-20,Live Cattle Future (front month) (October),LEV2,145.85,146.78,145.8,146.3,19630.0
2022-09-21,Live Cattle Future (front month) (October),LEV2,146.22,146.48,145.75,145.88,12438.0
2022-09-22,Live Cattle Future (front month) (October),LEV2,145.93,145.95,144.8,144.85,14441.0
2022-09-23,Live Cattle Future (front month) (October),LEV2,144.85,144.93,144.1,144.25,11915.0
2022-09-26,Live Cattle Future (front month) (October),LEV2,144.48,145.35,142.9,143.48,13746.0
2022-09-27,Live Cattle Future (front month) (October),LEV2,144.22,144.32,143.15,143.57,11745.0
2022-09-28,Live Cattle Future (front month) (October),LEV2,144.15,144.2,142.93,143.05,11691.0
2022-09-29,Live Cattle Future (front month) (October),LEV2,143.35,144.35,142.72,144.12,12670.0
2022-09-30,Live Cattle Future (front month) (October),LEV2,144.12,144.5,143.22,143.28,9096.0
2022-10-03,Live Cattle Future (front month) (October),LEV2,143.75,144.9,143.72,144.32,8325.0
2022-10-04,Live Cattle Future (front month) (October),LEV2,144.48,144.75,144.15,144.2,6274.0
2022-10-05,Live Cattle Future (front month) (October),LEV2,144.35,145.18,144.02,144.68,6778.0
2022-10-06,Live Cattle Future (front month) (October),LEV2,145.1,145.38,144.57,145.32,7482.0
2022-10-07,Live Cattle Future (front month) (October),LEV2,145.38,145.55,145.12,145.32,6105.0
2022-10-10,Live Cattle Future (front month) (October),LEV2,145.45,145.72,144.15,144.7,4993.0
2022-10-11,Live Cattle Future (front month) (October),LEV2,145.28,146.07,144.95,145.8,2239.0
2022-09-12,Live Cattle Future (second month) (December),LEZ2,151.2,151.6,150.95,151.35,26682.0
2022-09-13,Live Cattle Future (second month) (December),LEZ2,151.05,151.3,150.1,150.45,26168.0
2022-09-14,Live Cattle Future (second month) (December),LEZ2,150.6,150.72,149.88,150.05,28054.0
2022-09-15,Live Cattle Future (second month) (December),LEZ2,150.35,151.65,150.18,151.32,23425.0
2022-09-16,Live Cattle Future (second month) (December),LEZ2,151.12,151.28,150.62,150.98,15691.0
2022-09-19,Live Cattle Future (second month) (December),LEZ2,151.1,151.6,150.7,150.9,18550.0
2022-09-20,Live Cattle Future (second month) (December),LEZ2,150.93,152.22,150.9,151.07,30948.0
2022-09-21,Live Cattle Future (second month) (December),LEZ2,150.85,151.62,150.43,150.75,20518.0
2022-09-22,Live Cattle Future (second month) (December),LEZ2,150.65,150.75,149.1,149.35,24293.0
2022-09-23,Live Cattle Future (second month) (December),LEZ2,149.15,149.18,148.15,148.55,24396.0
2022-09-26,Live Cattle Future (second month) (December),LEZ2,148.6,149.6,146.57,147.35,33918.0
2022-09-27,Live Cattle Future (second month) (December),LEZ2,147.85,148.05,146.4,146.9,26764.0
2022-09-28,Live Cattle Future (second month) (December),LEZ2,147.32,147.48,146.07,146.28,23622.0
2022-09-29,Live Cattle Future (second month) (December),LEZ2,146.43,147.95,145.57,147.78,31927.0
2022-09-30,Live Cattle Future (second month) (December),LEZ2,147.8,148.38,146.8,147.05,27131.0
2022-10-03,Live Cattle Future (second month) (December),LEZ2,147.48,148.7,147.48,148.02,25431.0
2022-10-04,Live Cattle Future (second month) (December),LEZ2,148.15,148.52,147.4,147.5,19162.0
2022-10-05,Live Cattle Future (second month) (December),LEZ2,147.32,148.43,146.9,147.93,21600.0
2022-10-06,Live Cattle Future (second month) (December),LEZ2,148.25,148.28,147.38,147.88,16508.0
2022-10-07,Live Cattle Future (second month) (December),LEZ2,147.93,148.57,147.52,148.05,14440.0
2022-10-10,Live Cattle Future (second month) (December),LEZ2,148.18,148.5,146.72,147.0,21060.0
2022-10-11,Live Cattle Future (second month) (December),LEZ2,147.5,148.88,147.1,148.57,23889.0
