Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-04-18,Live Cattle Future (front month) (June),LEM2,137.0,137.48,135.38,135.8,19640.0
2022-04-19,Live Cattle Future (front month) (June),LEM2,136.0,136.9,135.7,136.57,16304.0
2022-04-20,Live Cattle Future (front month) (June),LEM2,137.0,138.85,136.85,138.62,29163.0
2022-04-21,Live Cattle Future (front month) (June),LEM2,138.8,139.95,138.68,139.9,20133.0
2022-04-22,Live Cattle Future (front month) (June),LEM2,139.7,140.0,138.35,138.43,22790.0
2022-04-25,Live Cattle Future (front month) (June),LEM2,136.85,136.85,134.45,135.43,36079.0
2022-04-26,Live Cattle Future (front month) (June),LEM2,135.8,136.55,135.5,136.25,19671.0
2022-04-27,Live Cattle Future (front month) (June),LEM2,136.4,136.5,134.57,135.02,23138.0
2022-04-28,Live Cattle Future (front month) (June),LEM2,135.15,135.6,133.48,133.9,26601.0
2022-04-29,Live Cattle Future (front month) (June),LEM2,134.1,134.3,132.5,132.65,29239.0
2022-05-02,Live Cattle Future (front month) (June),LEM2,133.38,135.78,132.93,135.2,32254.0
2022-05-03,Live Cattle Future (front month) (June),LEM2,135.22,136.28,134.8,135.32,25044.0
2022-05-04,Live Cattle Future (front month) (June),LEM2,135.1,136.0,134.55,134.82,22742.0
2022-05-05,Live Cattle Future (front month) (June),LEM2,135.18,135.25,133.65,133.78,25255.0
2022-05-06,Live Cattle Future (front month) (June),LEM2,133.93,134.05,132.62,132.75,36110.0
2022-05-09,Live Cattle Future (front month) (June),LEM2,132.25,133.88,131.02,133.55,44771.0
2022-05-10,Live Cattle Future (front month) (June),LEM2,133.95,134.35,132.05,132.4,39243.0
2022-05-11,Live Cattle Future (front month) (June),LEM2,132.52,134.88,132.35,133.57,41111.0
2022-05-12,Live Cattle Future (front month) (June),LEM2,133.35,133.68,131.43,131.65,34357.0
2022-05-13,Live Cattle Future (front month) (June),LEM2,132.48,132.72,131.28,132.07,22310.0
2022-05-16,Live Cattle Future (front month) (June),LEM2,131.8,133.4,131.75,133.18,13926.0
2022-04-18,Live Cattle Future (second month) (August),LEQ2,138.6,139.07,137.05,137.38,8206.0
2022-04-19,Live Cattle Future (second month) (August),LEQ2,137.55,138.4,137.32,138.18,7474.0
2022-04-20,Live Cattle Future (second month) (August),LEQ2,138.48,140.25,138.4,140.15,12911.0
2022-04-21,Live Cattle Future (second month) (August),LEQ2,140.25,141.62,140.15,141.57,11620.0
2022-04-22,Live Cattle Future (second month) (August),LEQ2,141.28,141.75,140.28,140.38,14078.0
2022-04-25,Live Cattle Future (second month) (August),LEQ2,138.75,138.75,136.57,137.32,21610.0
2022-04-26,Live Cattle Future (second month) (August),LEQ2,137.5,138.45,137.4,138.28,11126.0
2022-04-27,Live Cattle Future (second month) (August),LEQ2,138.35,138.43,136.45,137.02,12912.0
2022-04-28,Live Cattle Future (second month) (August),LEQ2,137.0,137.68,135.8,136.35,13338.0
2022-04-29,Live Cattle Future (second month) (August),LEQ2,136.57,136.62,135.1,135.28,15460.0
2022-05-02,Live Cattle Future (second month) (August),LEQ2,135.75,137.28,135.05,137.05,18547.0
2022-05-03,Live Cattle Future (second month) (August),LEQ2,137.1,137.82,136.6,137.32,15562.0
2022-05-04,Live Cattle Future (second month) (August),LEQ2,137.15,137.78,136.7,137.07,13639.0
2022-05-05,Live Cattle Future (second month) (August),LEQ2,137.12,137.2,135.45,136.02,18437.0
2022-05-06,Live Cattle Future (second month) (August),LEQ2,136.0,136.18,135.07,135.35,26340.0
2022-05-09,Live Cattle Future (second month) (August),LEQ2,135.0,135.6,133.28,135.38,35099.0
2022-05-10,Live Cattle Future (second month) (August),LEQ2,135.7,136.05,133.85,134.1,35592.0
2022-05-11,Live Cattle Future (second month) (August),LEQ2,134.2,135.52,133.68,134.65,36521.0
2022-05-12,Live Cattle Future (second month) (August),LEQ2,134.6,134.65,132.5,132.78,35227.0
2022-05-13,Live Cattle Future (second month) (August),LEQ2,133.3,133.45,131.98,132.35,30187.0
2022-05-16,Live Cattle Future (second month) (August),LEQ2,132.07,134.07,132.02,133.9,22951.0
2022-04-18,Live Cattle Future (third month) (October),LEV2,145.02,145.35,143.45,143.78,7650.0
2022-04-19,Live Cattle Future (third month) (October),LEV2,143.8,144.52,143.65,144.3,4597.0
2022-04-20,Live Cattle Future (third month) (October),LEV2,144.6,146.18,144.5,146.1,7720.0
2022-04-21,Live Cattle Future (third month) (October),LEV2,146.12,147.35,146.07,147.3,7299.0
2022-04-22,Live Cattle Future (third month) (October),LEV2,146.98,147.5,145.98,146.15,7928.0
2022-04-25,Live Cattle Future (third month) (October),LEV2,144.68,144.68,143.3,144.07,9777.0
2022-04-26,Live Cattle Future (third month) (October),LEV2,144.25,144.9,144.2,144.6,3841.0
2022-04-27,Live Cattle Future (third month) (October),LEV2,144.75,144.78,142.9,143.4,6090.0
2022-04-28,Live Cattle Future (third month) (October),LEV2,143.35,143.98,142.45,143.05,5603.0
2022-04-29,Live Cattle Future (third month) (October),LEV2,143.1,143.43,142.22,142.48,6892.0
2022-05-02,Live Cattle Future (third month) (October),LEV2,142.7,144.4,142.3,144.05,6847.0
2022-05-03,Live Cattle Future (third month) (October),LEV2,144.18,144.78,143.6,144.52,6400.0
2022-05-04,Live Cattle Future (third month) (October),LEV2,144.38,145.1,144.05,144.5,6437.0
2022-05-05,Live Cattle Future (third month) (October),LEV2,144.5,144.5,142.85,143.4,7698.0
2022-05-06,Live Cattle Future (third month) (October),LEV2,143.2,143.45,142.45,142.88,8535.0
2022-05-09,Live Cattle Future (third month) (October),LEV2,142.5,142.85,140.7,142.62,10597.0
2022-05-10,Live Cattle Future (third month) (October),LEV2,142.72,143.1,141.2,141.38,11256.0
