Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-10-05,Live Cattle Future (front month) (December),LEZ2,147.32,148.43,146.9,147.93,21600.0
2022-10-06,Live Cattle Future (front month) (December),LEZ2,148.25,148.28,147.38,147.88,16508.0
2022-10-07,Live Cattle Future (front month) (December),LEZ2,147.93,148.57,147.52,148.05,14440.0
2022-10-10,Live Cattle Future (front month) (December),LEZ2,148.18,148.5,146.72,147.0,21060.0
2022-10-11,Live Cattle Future (front month) (December),LEZ2,147.5,148.88,147.1,148.57,23889.0
2022-10-12,Live Cattle Future (front month) (December),LEZ2,148.6,149.07,147.95,148.45,19147.0
2022-10-13,Live Cattle Future (front month) (December),LEZ2,148.1,148.7,147.55,147.93,17239.0
2022-10-14,Live Cattle Future (front month) (December),LEZ2,148.4,148.4,146.9,147.78,22463.0
2022-10-17,Live Cattle Future (front month) (December),LEZ2,148.15,149.4,148.05,149.2,23973.0
2022-10-18,Live Cattle Future (front month) (December),LEZ2,149.05,149.9,149.0,149.78,19676.0
2022-10-19,Live Cattle Future (front month) (December),LEZ2,149.82,151.4,149.72,151.35,28197.0
2022-10-20,Live Cattle Future (front month) (December),LEZ2,151.22,151.75,151.12,151.68,32629.0
2022-10-21,Live Cattle Future (front month) (December),LEZ2,151.5,152.5,151.07,152.43,35921.0
2022-10-24,Live Cattle Future (front month) (December),LEZ2,152.48,154.2,152.28,154.12,32767.0
2022-10-25,Live Cattle Future (front month) (December),LEZ2,153.93,154.25,153.15,153.3,27572.0
2022-10-26,Live Cattle Future (front month) (December),LEZ2,153.3,153.68,152.82,153.57,18884.0
2022-10-27,Live Cattle Future (front month) (December),LEZ2,153.57,153.85,152.9,153.43,17709.0
2022-10-28,Live Cattle Future (front month) (December),LEZ2,153.35,153.55,152.9,153.0,15835.0
2022-10-31,Live Cattle Future (front month) (December),LEZ2,152.75,152.78,151.8,152.48,28099.0
2022-11-01,Live Cattle Future (front month) (December),LEZ2,152.6,152.68,151.9,151.95,21376.0
2022-11-02,Live Cattle Future (front month) (December),LEZ2,152.0,152.5,151.2,151.4,24682.0
2022-11-03,Live Cattle Future (front month) (December),LEZ2,151.28,152.22,150.98,151.95,19386.0
2022-11-04,Live Cattle Future (front month) (December),LEZ2,152.15,152.5,151.55,151.65,18717.0
2022-10-05,Live Cattle Future (second month) (February),LEG3,151.22,152.28,150.93,151.75,10939.0
2022-10-06,Live Cattle Future (second month) (February),LEG3,151.9,151.95,151.2,151.62,7577.0
2022-10-07,Live Cattle Future (second month) (February),LEG3,151.62,152.15,151.25,151.75,7638.0
2022-10-10,Live Cattle Future (second month) (February),LEG3,151.8,152.1,150.52,150.75,8174.0
2022-10-11,Live Cattle Future (second month) (February),LEG3,151.2,152.12,150.88,151.88,11128.0
2022-10-12,Live Cattle Future (second month) (February),LEG3,151.88,152.45,151.6,152.12,8466.0
2022-10-13,Live Cattle Future (second month) (February),LEG3,151.85,152.22,151.25,151.7,8904.0
2022-10-14,Live Cattle Future (second month) (February),LEG3,151.85,152.05,150.75,151.1,8068.0
