Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-08-08,Live Cattle Future (front month) (October),LEV2,144.02,144.85,143.8,144.22,18869.0
2022-08-09,Live Cattle Future (front month) (October),LEV2,144.0,144.1,143.1,143.18,23057.0
2022-08-10,Live Cattle Future (front month) (October),LEV2,143.5,144.57,143.3,144.48,22388.0
2022-08-11,Live Cattle Future (front month) (October),LEV2,144.72,145.48,144.4,145.1,23723.0
2022-08-12,Live Cattle Future (front month) (October),LEV2,145.02,145.3,144.35,144.5,15087.0
2022-08-15,Live Cattle Future (front month) (October),LEV2,144.68,145.05,143.68,143.8,15617.0
2022-08-16,Live Cattle Future (front month) (October),LEV2,143.85,145.85,143.85,145.68,26523.0
2022-08-17,Live Cattle Future (front month) (October),LEV2,145.8,146.25,145.18,145.85,21711.0
2022-08-18,Live Cattle Future (front month) (October),LEV2,145.8,145.95,144.65,144.75,19628.0
2022-08-19,Live Cattle Future (front month) (October),LEV2,144.95,145.72,144.88,145.25,14589.0
2022-08-22,Live Cattle Future (front month) (October),LEV2,144.88,145.02,144.2,144.5,21351.0
2022-08-23,Live Cattle Future (front month) (October),LEV2,144.68,145.25,143.95,144.6,20985.0
2022-08-24,Live Cattle Future (front month) (October),LEV2,144.45,144.88,143.7,143.78,19636.0
2022-08-25,Live Cattle Future (front month) (October),LEV2,143.93,143.95,143.2,143.65,20302.0
2022-08-26,Live Cattle Future (front month) (October),LEV2,143.75,144.4,143.0,143.05,21054.0
2022-08-29,Live Cattle Future (front month) (October),LEV2,143.0,143.43,142.65,142.9,19576.0
2022-08-30,Live Cattle Future (front month) (October),LEV2,143.3,144.38,142.78,143.82,23522.0
2022-08-31,Live Cattle Future (front month) (October),LEV2,143.75,143.88,142.28,142.57,27335.0
2022-09-01,Live Cattle Future (front month) (October),LEV2,142.75,143.72,142.4,142.8,24912.0
2022-09-02,Live Cattle Future (front month) (October),LEV2,143.35,144.75,142.8,144.55,27779.0
2022-09-06,Live Cattle Future (front month) (October),LEV2,144.65,145.4,144.55,145.05,24722.0
2022-08-08,Live Cattle Future (second month) (December),LEZ2,150.02,150.78,149.93,150.45,8207.0
2022-08-09,Live Cattle Future (second month) (December),LEZ2,150.28,150.35,149.57,149.65,10431.0
2022-08-10,Live Cattle Future (second month) (December),LEZ2,149.9,150.78,149.62,150.7,10621.0
2022-08-11,Live Cattle Future (second month) (December),LEZ2,150.8,151.4,150.6,151.07,8046.0
2022-08-12,Live Cattle Future (second month) (December),LEZ2,151.0,151.28,150.52,150.62,5407.0
2022-08-15,Live Cattle Future (second month) (December),LEZ2,150.62,150.93,149.62,149.72,6774.0
2022-08-16,Live Cattle Future (second month) (December),LEZ2,149.72,151.32,149.72,151.2,11252.0
2022-08-17,Live Cattle Future (second month) (December),LEZ2,151.2,151.78,150.78,151.5,8160.0
2022-08-18,Live Cattle Future (second month) (December),LEZ2,151.32,151.62,150.48,150.55,7383.0
2022-08-19,Live Cattle Future (second month) (December),LEZ2,150.62,151.38,150.62,150.98,6802.0
2022-08-22,Live Cattle Future (second month) (December),LEZ2,150.4,150.88,150.02,150.52,8628.0
2022-08-23,Live Cattle Future (second month) (December),LEZ2,150.6,151.28,150.12,150.68,9739.0
2022-08-24,Live Cattle Future (second month) (December),LEZ2,150.52,150.85,149.88,150.0,8741.0
2022-08-25,Live Cattle Future (second month) (December),LEZ2,150.07,150.1,149.4,149.9,9218.0
2022-08-26,Live Cattle Future (second month) (December),LEZ2,150.0,150.35,149.02,149.1,9673.0
2022-08-29,Live Cattle Future (second month) (December),LEZ2,148.9,149.32,148.6,148.93,9230.0
2022-08-30,Live Cattle Future (second month) (December),LEZ2,149.22,150.22,148.85,149.8,11720.0
2022-08-31,Live Cattle Future (second month) (December),LEZ2,149.75,149.8,148.32,148.48,14541.0
2022-09-01,Live Cattle Future (second month) (December),LEZ2,148.6,149.45,148.35,148.57,12032.0
2022-09-02,Live Cattle Future (second month) (December),LEZ2,149.0,150.35,148.57,150.25,16024.0
2022-09-06,Live Cattle Future (second month) (December),LEZ2,150.25,151.05,150.22,150.88,15278.0
2022-08-08,Live Cattle Future (third month) (February),LEG3,154.6,155.22,154.5,155.02,8923.0
2022-08-09,Live Cattle Future (third month) (February),LEG3,154.8,154.93,154.45,154.52,8700.0
2022-08-10,Live Cattle Future (third month) (February),LEG3,154.6,155.32,154.45,155.25,7685.0
2022-08-11,Live Cattle Future (third month) (February),LEG3,155.4,155.8,155.15,155.52,7395.0
