Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-09-27,Live Cattle Future (front month) (October),LEV2,144.22,144.32,143.15,143.57,11745.0
2022-09-28,Live Cattle Future (front month) (October),LEV2,144.15,144.2,142.93,143.05,11691.0
2022-09-29,Live Cattle Future (front month) (October),LEV2,143.35,144.35,142.72,144.12,12670.0
2022-09-30,Live Cattle Future (front month) (October),LEV2,144.12,144.5,143.22,143.28,9096.0
2022-10-03,Live Cattle Future (front month) (October),LEV2,143.75,144.9,143.72,144.32,8325.0
2022-10-04,Live Cattle Future (front month) (October),LEV2,144.48,144.75,144.15,144.2,6274.0
2022-10-05,Live Cattle Future (front month) (October),LEV2,144.35,145.18,144.02,144.68,6778.0
2022-10-06,Live Cattle Future (front month) (October),LEV2,145.1,145.38,144.57,145.32,7482.0
2022-10-07,Live Cattle Future (front month) (October),LEV2,145.38,145.55,145.12,145.32,6105.0
2022-10-10,Live Cattle Future (front month) (October),LEV2,145.45,145.72,144.15,144.7,4993.0
2022-10-11,Live Cattle Future (front month) (October),LEV2,145.28,146.07,144.95,145.8,2239.0
2022-10-12,Live Cattle Future (front month) (October),LEV2,145.82,146.25,145.5,146.18,1541.0
2022-10-13,Live Cattle Future (front month) (October),LEV2,146.15,146.98,145.82,146.45,2265.0
2022-10-14,Live Cattle Future (front month) (October),LEV2,146.8,147.18,145.95,146.95,1828.0
2022-10-17,Live Cattle Future (front month) (October),LEV2,146.95,147.98,146.95,147.88,1974.0
2022-10-18,Live Cattle Future (front month) (October),LEV2,147.75,148.5,147.75,148.48,2013.0
2022-10-19,Live Cattle Future (front month) (October),LEV2,148.62,149.4,148.5,149.35,2490.0
2022-10-20,Live Cattle Future (front month) (October),LEV2,149.5,149.82,149.2,149.78,1544.0
2022-10-21,Live Cattle Future (front month) (October),LEV2,149.7,150.5,149.57,150.48,831.0
2022-10-24,Live Cattle Future (front month) (October),LEV2,150.25,151.72,150.25,151.6,899.0
