Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-06-21,Live Cattle Future (front month) (August),LEQ2,137.0,137.25,135.98,136.25,23990.0
2022-06-22,Live Cattle Future (front month) (August),LEQ2,135.5,135.98,134.85,134.93,21132.0
2022-06-23,Live Cattle Future (front month) (August),LEQ2,135.35,135.8,133.28,133.88,26581.0
2022-06-24,Live Cattle Future (front month) (August),LEQ2,134.1,134.62,133.28,133.38,21859.0
2022-06-27,Live Cattle Future (front month) (August),LEQ2,134.1,134.28,132.35,133.48,29740.0
2022-06-28,Live Cattle Future (front month) (August),LEQ2,133.28,134.15,132.6,132.72,22063.0
2022-06-29,Live Cattle Future (front month) (August),LEQ2,132.6,133.38,132.1,132.18,24227.0
2022-06-30,Live Cattle Future (front month) (August),LEQ2,132.45,133.07,131.7,132.57,27717.0
2022-07-01,Live Cattle Future (front month) (August),LEQ2,132.7,135.65,132.7,134.6,36039.0
2022-07-05,Live Cattle Future (front month) (August),LEQ2,134.65,135.07,132.68,132.93,27253.0
2022-07-06,Live Cattle Future (front month) (August),LEQ2,133.8,134.98,133.05,134.5,23128.0
2022-07-07,Live Cattle Future (front month) (August),LEQ2,135.0,135.72,134.1,134.55,23969.0
2022-07-08,Live Cattle Future (front month) (August),LEQ2,134.72,135.15,133.8,133.95,28975.0
2022-07-11,Live Cattle Future (front month) (August),LEQ2,133.32,136.43,132.88,136.15,46678.0
2022-07-12,Live Cattle Future (front month) (August),LEQ2,136.4,137.0,135.38,136.68,32571.0
2022-07-13,Live Cattle Future (front month) (August),LEQ2,136.32,137.4,135.95,136.88,33542.0
2022-07-14,Live Cattle Future (front month) (August),LEQ2,136.5,136.52,135.2,135.4,30537.0
2022-07-15,Live Cattle Future (front month) (August),LEQ2,135.38,135.38,134.65,134.93,16439.0
2022-07-18,Live Cattle Future (front month) (August),LEQ2,135.15,136.8,134.7,135.62,17865.0
2022-06-21,Live Cattle Future (second month) (October),LEV2,142.75,143.4,141.98,142.3,10751.0
2022-06-22,Live Cattle Future (second month) (October),LEV2,141.82,142.1,141.0,141.07,8253.0
2022-06-23,Live Cattle Future (second month) (October),LEV2,141.5,141.65,139.43,140.0,12240.0
2022-06-24,Live Cattle Future (second month) (October),LEV2,140.02,140.6,139.6,139.75,9039.0
2022-06-27,Live Cattle Future (second month) (October),LEV2,140.5,140.5,138.88,140.12,12379.0
2022-06-28,Live Cattle Future (second month) (October),LEV2,140.12,140.68,139.18,139.4,9309.0
2022-06-29,Live Cattle Future (second month) (October),LEV2,139.22,139.88,138.82,138.9,12154.0
2022-06-30,Live Cattle Future (second month) (October),LEV2,139.0,139.35,138.35,138.78,16582.0
2022-07-01,Live Cattle Future (second month) (October),LEV2,138.93,140.93,138.8,139.98,17327.0
2022-07-05,Live Cattle Future (second month) (October),LEV2,140.1,140.45,138.4,138.48,15992.0
2022-07-06,Live Cattle Future (second month) (October),LEV2,139.12,140.48,138.8,139.95,14228.0
2022-07-07,Live Cattle Future (second month) (October),LEV2,140.2,141.05,139.22,139.85,14927.0
2022-07-08,Live Cattle Future (second month) (October),LEV2,139.93,140.4,138.82,138.95,22768.0
2022-07-11,Live Cattle Future (second month) (October),LEV2,138.52,140.65,138.02,140.43,34732.0
2022-07-12,Live Cattle Future (second month) (October),LEV2,140.7,141.62,139.85,141.28,23054.0
2022-07-13,Live Cattle Future (second month) (October),LEV2,140.52,141.82,140.52,141.28,29705.0
2022-07-14,Live Cattle Future (second month) (October),LEV2,140.88,140.88,139.75,139.93,24866.0
2022-07-15,Live Cattle Future (second month) (October),LEV2,139.82,140.12,139.3,139.55,15998.0
2022-07-18,Live Cattle Future (second month) (October),LEV2,139.68,141.15,139.55,140.6,19622.0
2022-06-21,Live Cattle Future (third month) (December),LEZ2,148.25,148.82,147.57,147.75,7784.0
2022-06-22,Live Cattle Future (third month) (December),LEZ2,147.5,147.8,146.52,146.57,5231.0
2022-06-23,Live Cattle Future (third month) (December),LEZ2,147.0,147.05,144.78,145.45,8219.0
2022-06-24,Live Cattle Future (third month) (December),LEZ2,145.4,145.98,145.12,145.25,5971.0
2022-06-27,Live Cattle Future (third month) (December),LEZ2,146.02,146.15,144.75,145.8,7541.0
2022-06-28,Live Cattle Future (third month) (December),LEZ2,145.78,146.3,145.02,145.25,5224.0
2022-06-29,Live Cattle Future (third month) (December),LEZ2,145.07,145.5,144.45,144.62,4594.0
2022-06-30,Live Cattle Future (third month) (December),LEZ2,144.88,145.28,144.07,144.88,8545.0
2022-07-01,Live Cattle Future (third month) (December),LEZ2,144.9,146.45,144.88,145.78,9358.0
2022-07-05,Live Cattle Future (third month) (December),LEZ2,145.78,146.15,143.95,144.05,7970.0
2022-07-06,Live Cattle Future (third month) (December),LEZ2,144.5,145.72,144.2,145.35,8123.0
2022-07-07,Live Cattle Future (third month) (December),LEZ2,145.55,146.43,144.95,145.48,7240.0
2022-07-08,Live Cattle Future (third month) (December),LEZ2,145.57,145.98,144.88,145.07,9468.0
2022-07-11,Live Cattle Future (third month) (December),LEZ2,144.6,146.65,144.18,146.5,14372.0
2022-07-12,Live Cattle Future (third month) (December),LEZ2,146.6,147.48,145.85,147.2,11646.0
2022-07-13,Live Cattle Future (third month) (December),LEZ2,146.5,147.95,146.5,147.65,14964.0
2022-07-14,Live Cattle Future (third month) (December),LEZ2,147.1,147.15,146.2,146.3,9322.0
2022-07-15,Live Cattle Future (third month) (December),LEZ2,146.18,146.25,145.22,145.43,8872.0
2022-07-18,Live Cattle Future (third month) (December),LEZ2,145.6,146.8,145.35,146.15,8945.0
2022-06-21,Feeder Cattle Future (front month) (August),GFQ2,174.5,176.1,174.15,175.3,7764.0
2022-06-22,Feeder Cattle Future (front month) (August),GFQ2,174.95,175.35,172.88,173.15,5848.0
2022-06-23,Feeder Cattle Future (front month) (August),GFQ2,174.28,175.88,173.45,174.85,6972.0
2022-06-24,Feeder Cattle Future (front month) (August),GFQ2,174.2,174.85,172.2,172.5,6895.0
2022-06-27,Feeder Cattle Future (front month) (August),GFQ2,173.88,175.75,172.68,174.12,6754.0
2022-06-28,Feeder Cattle Future (front month) (August),GFQ2,173.35,173.95,171.65,171.82,6844.0
2022-06-29,Feeder Cattle Future (front month) (August),GFQ2,171.65,172.68,170.32,170.72,6846.0
2022-06-30,Feeder Cattle Future (front month) (August),GFQ2,171.5,174.12,170.58,173.6,8744.0
2022-07-01,Feeder Cattle Future (front month) (August),GFQ2,173.6,175.58,173.55,174.5,8173.0
2022-07-05,Feeder Cattle Future (front month) (August),GFQ2,175.0,176.32,172.45,172.7,6647.0
2022-07-06,Feeder Cattle Future (front month) (August),GFQ2,173.22,173.9,172.08,173.3,7525.0
2022-07-07,Feeder Cattle Future (front month) (August),GFQ2,173.6,173.78,171.6,172.48,6594.0
2022-07-08,Feeder Cattle Future (front month) (August),GFQ2,172.52,173.6,171.52,171.72,6947.0
2022-07-11,Feeder Cattle Future (front month) (August),GFQ2,171.2,175.28,170.0,174.88,9553.0
2022-07-12,Feeder Cattle Future (front month) (August),GFQ2,175.3,179.9,175.18,179.58,11489.0
2022-07-13,Feeder Cattle Future (front month) (August),GFQ2,179.25,181.0,178.18,180.8,8960.0
2022-07-14,Feeder Cattle Future (front month) (August),GFQ2,179.9,180.35,178.45,178.9,7190.0
2022-07-15,Feeder Cattle Future (front month) (August),GFQ2,178.85,179.02,176.08,176.35,6679.0
2022-07-18,Feeder Cattle Future (front month) (August),GFQ2,176.15,177.22,175.28,176.68,6024.0
2022-06-21,Feeder Cattle Future (second month) (September),GFU2,176.3,178.0,176.18,177.28,3795.0
2022-06-22,Feeder Cattle Future (second month) (September),GFU2,176.8,177.22,175.1,175.3,2563.0
2022-06-23,Feeder Cattle Future (second month) (September),GFU2,176.5,177.9,175.75,176.85,3180.0
2022-06-24,Feeder Cattle Future (second month) (September),GFU2,176.32,176.72,174.6,175.08,3087.0
2022-06-27,Feeder Cattle Future (second month) (September),GFU2,176.42,177.9,175.35,176.8,3147.0
2022-06-28,Feeder Cattle Future (second month) (September),GFU2,176.1,176.55,174.7,174.95,3034.0
2022-06-29,Feeder Cattle Future (second month) (September),GFU2,174.68,175.52,173.28,173.78,2755.0
2022-06-30,Feeder Cattle Future (second month) (September),GFU2,174.25,176.65,173.48,176.22,4033.0
2022-07-01,Feeder Cattle Future (second month) (September),GFU2,176.15,178.55,176.15,177.65,3551.0
2022-07-05,Feeder Cattle Future (second month) (September),GFU2,178.25,179.1,175.8,176.1,3159.0
2022-07-06,Feeder Cattle Future (second month) (September),GFU2,176.62,177.42,175.52,177.08,3226.0
2022-07-07,Feeder Cattle Future (second month) (September),GFU2,177.08,177.38,175.52,176.05,3688.0
2022-07-08,Feeder Cattle Future (second month) (September),GFU2,176.22,176.65,174.45,174.72,5162.0
2022-07-11,Feeder Cattle Future (second month) (September),GFU2,174.0,177.7,173.15,177.4,5414.0
2022-07-12,Feeder Cattle Future (second month) (September),GFU2,177.58,181.98,177.58,181.52,5432.0
2022-07-13,Feeder Cattle Future (second month) (September),GFU2,181.0,183.3,180.2,183.08,6025.0
2022-07-14,Feeder Cattle Future (second month) (September),GFU2,182.18,182.78,181.12,181.62,5465.0
2022-07-15,Feeder Cattle Future (second month) (September),GFU2,181.78,181.78,179.38,179.68,4147.0
2022-07-18,Feeder Cattle Future (second month) (September),GFU2,179.0,180.25,178.1,179.42,4474.0
2022-06-21,Feeder Cattle Future (third month) (October),GFV2,178.0,179.65,178.0,178.98,1578.0
2022-06-22,Feeder Cattle Future (third month) (October),GFV2,178.8,178.88,177.02,177.3,1190.0
2022-06-23,Feeder Cattle Future (third month) (October),GFV2,178.3,179.62,177.8,178.62,1694.0
2022-06-24,Feeder Cattle Future (third month) (October),GFV2,177.98,178.35,176.55,177.08,1445.0
2022-06-27,Feeder Cattle Future (third month) (October),GFV2,178.28,179.68,177.5,178.92,1241.0
2022-06-28,Feeder Cattle Future (third month) (October),GFV2,178.1,178.62,177.18,177.5,1480.0
2022-06-29,Feeder Cattle Future (third month) (October),GFV2,177.22,177.9,175.88,176.4,1510.0
2022-06-30,Feeder Cattle Future (third month) (October),GFV2,176.98,179.1,176.1,178.68,1834.0
2022-07-01,Feeder Cattle Future (third month) (October),GFV2,178.6,181.22,178.42,180.45,2105.0
2022-07-05,Feeder Cattle Future (third month) (October),GFV2,181.1,181.68,178.6,178.98,1845.0
2022-07-06,Feeder Cattle Future (third month) (October),GFV2,179.3,180.6,178.58,180.38,2740.0
2022-07-07,Feeder Cattle Future (third month) (October),GFV2,180.12,180.5,178.8,179.32,2166.0
2022-07-08,Feeder Cattle Future (third month) (October),GFV2,179.32,179.7,177.58,177.75,2593.0
2022-07-11,Feeder Cattle Future (third month) (October),GFV2,177.0,180.1,176.25,179.88,2304.0
2022-07-12,Feeder Cattle Future (third month) (October),GFV2,180.5,184.1,180.08,183.45,3079.0
2022-07-13,Feeder Cattle Future (third month) (October),GFV2,183.08,185.35,182.18,185.0,3297.0
2022-07-14,Feeder Cattle Future (third month) (October),GFV2,184.5,184.7,183.32,183.82,2754.0
2022-07-15,Feeder Cattle Future (third month) (October),GFV2,183.82,183.82,182.02,182.45,2383.0
2022-07-18,Feeder Cattle Future (third month) (October),GFV2,181.85,183.0,181.02,182.32,2460.0
