Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-11-28,Live Cattle Future (front month) (December),LEZ2,153.18,153.35,152.3,152.57,8385.0
2022-11-29,Live Cattle Future (front month) (December),LEZ2,152.78,152.98,152.4,152.68,5395.0
2022-11-30,Live Cattle Future (front month) (December),LEZ2,152.5,153.5,152.25,153.07,11823.0
2022-12-01,Live Cattle Future (front month) (December),LEZ2,153.18,153.45,152.4,153.05,6722.0
2022-12-02,Live Cattle Future (front month) (December),LEZ2,153.0,153.57,152.88,153.35,8326.0
2022-12-05,Live Cattle Future (front month) (December),LEZ2,153.2,153.55,153.0,153.22,7064.0
2022-12-06,Live Cattle Future (front month) (December),LEZ2,152.95,152.95,151.38,151.55,4539.0
2022-12-07,Live Cattle Future (front month) (December),LEZ2,151.7,152.15,151.22,151.93,2799.0
2022-12-08,Live Cattle Future (front month) (December),LEZ2,152.25,152.55,152.0,152.43,2484.0
2022-12-09,Live Cattle Future (front month) (December),LEZ2,152.52,154.15,152.5,153.68,2493.0
2022-12-12,Live Cattle Future (front month) (December),LEZ2,153.9,154.48,153.45,154.4,1375.0
2022-12-13,Live Cattle Future (front month) (December),LEZ2,154.55,155.15,154.55,154.9,1758.0
2022-12-14,Live Cattle Future (front month) (December),LEZ2,155.07,155.25,154.5,154.5,2048.0
2022-12-15,Live Cattle Future (front month) (December),LEZ2,154.35,154.72,153.93,154.05,2018.0
2022-12-16,Live Cattle Future (front month) (December),LEZ2,154.22,155.12,154.15,155.05,1193.0
2022-12-19,Live Cattle Future (front month) (December),LEZ2,155.2,155.4,155.15,155.28,1031.0
2022-12-20,Live Cattle Future (front month) (December),LEZ2,155.0,155.4,154.8,155.05,816.0
2022-12-21,Live Cattle Future (front month) (December),LEZ2,155.05,156.35,154.98,156.12,1330.0
2022-12-22,Live Cattle Future (front month) (December),LEZ2,156.12,156.15,155.82,155.9,545.0
2022-12-23,Live Cattle Future (front month) (December),LEZ2,156.45,157.18,155.75,156.9,905.0
2022-12-27,Live Cattle Future (front month) (December),LEZ2,156.85,157.15,156.52,156.82,488.0
2022-12-28,Live Cattle Future (front month) (December),LEZ2,156.9,157.5,156.6,157.45,410.0
2022-11-28,Live Cattle Future (second month) (February),LEG3,155.02,155.32,154.12,154.68,18174.0
2022-11-29,Live Cattle Future (second month) (February),LEG3,154.88,155.55,154.28,154.8,17863.0
2022-11-30,Live Cattle Future (second month) (February),LEG3,154.9,156.1,154.3,155.68,26900.0
2022-12-01,Live Cattle Future (second month) (February),LEG3,155.75,156.05,154.75,155.43,20173.0
2022-12-02,Live Cattle Future (second month) (February),LEG3,155.4,156.2,155.2,155.88,17550.0
2022-12-05,Live Cattle Future (second month) (February),LEG3,155.65,156.38,155.45,155.82,16215.0
2022-12-06,Live Cattle Future (second month) (February),LEG3,155.35,155.5,153.5,153.62,30067.0
2022-12-07,Live Cattle Future (second month) (February),LEG3,153.65,153.9,152.75,153.55,26453.0
2022-12-08,Live Cattle Future (second month) (February),LEG3,154.0,154.28,153.38,153.93,18639.0
2022-12-09,Live Cattle Future (second month) (February),LEG3,153.98,156.05,153.88,155.55,26285.0
2022-12-12,Live Cattle Future (second month) (February),LEG3,155.8,156.2,155.25,156.1,18409.0
2022-12-13,Live Cattle Future (second month) (February),LEG3,156.4,156.78,155.93,156.35,22230.0
2022-12-14,Live Cattle Future (second month) (February),LEG3,156.35,156.5,155.57,155.7,17385.0
2022-12-15,Live Cattle Future (second month) (February),LEG3,155.3,155.52,154.68,154.85,20994.0
2022-12-16,Live Cattle Future (second month) (February),LEG3,155.02,155.85,154.75,155.78,18576.0
2022-12-19,Live Cattle Future (second month) (February),LEG3,156.12,156.22,155.72,156.05,16026.0
2022-12-20,Live Cattle Future (second month) (February),LEG3,155.85,156.0,155.12,155.57,15738.0
2022-12-21,Live Cattle Future (second month) (February),LEG3,155.6,157.98,155.52,157.7,35659.0
2022-12-22,Live Cattle Future (second month) (February),LEG3,157.72,157.75,157.07,157.3,24393.0
2022-12-23,Live Cattle Future (second month) (February),LEG3,157.55,157.82,157.0,157.75,15938.0
2022-12-27,Live Cattle Future (second month) (February),LEG3,157.45,158.43,157.2,157.88,20032.0
2022-12-28,Live Cattle Future (second month) (February),LEG3,157.68,158.25,157.5,157.8,17101.0
2022-11-28,Live Cattle Future (third month) (April),LEJ3,158.95,159.07,157.95,158.45,7140.0
2022-11-29,Live Cattle Future (third month) (April),LEJ3,158.65,159.2,158.15,158.57,5548.0
2022-11-30,Live Cattle Future (third month) (April),LEJ3,158.68,159.72,158.12,159.28,9086.0
