Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-08-31,Live Cattle Future (front month) (October),LEV2,143.75,143.88,142.28,142.57,27335.0
2022-09-01,Live Cattle Future (front month) (October),LEV2,142.75,143.72,142.4,142.8,24912.0
2022-09-02,Live Cattle Future (front month) (October),LEV2,143.35,144.75,142.8,144.55,27779.0
2022-09-06,Live Cattle Future (front month) (October),LEV2,144.65,145.4,144.55,145.05,24722.0
2022-09-07,Live Cattle Future (front month) (October),LEV2,145.1,145.5,144.15,144.25,20032.0
2022-09-08,Live Cattle Future (front month) (October),LEV2,144.32,144.7,143.78,144.38,28750.0
2022-09-09,Live Cattle Future (front month) (October),LEV2,144.4,145.88,144.25,145.68,39172.0
2022-09-12,Live Cattle Future (front month) (October),LEV2,145.75,146.1,145.45,145.75,33872.0
2022-09-13,Live Cattle Future (front month) (October),LEV2,145.6,145.7,144.52,144.8,33988.0
2022-09-14,Live Cattle Future (front month) (October),LEV2,145.02,145.12,144.28,144.35,31422.0
2022-09-15,Live Cattle Future (front month) (October),LEV2,144.62,145.93,144.5,145.62,25987.0
2022-09-16,Live Cattle Future (front month) (October),LEV2,145.5,145.65,145.1,145.5,15153.0
2022-09-19,Live Cattle Future (front month) (October),LEV2,145.72,146.28,145.55,145.72,14993.0
2022-09-20,Live Cattle Future (front month) (October),LEV2,145.85,146.78,145.8,146.3,19630.0
2022-09-21,Live Cattle Future (front month) (October),LEV2,146.22,146.48,145.75,145.88,12438.0
2022-09-22,Live Cattle Future (front month) (October),LEV2,145.93,145.95,144.8,144.85,14441.0
2022-09-23,Live Cattle Future (front month) (October),LEV2,144.85,144.93,144.1,144.25,11915.0
2022-09-26,Live Cattle Future (front month) (October),LEV2,144.48,145.35,142.9,143.48,13746.0
2022-09-27,Live Cattle Future (front month) (October),LEV2,144.22,144.32,143.15,143.57,11745.0
2022-09-28,Live Cattle Future (front month) (October),LEV2,144.15,144.2,142.93,143.05,11691.0
2022-09-29,Live Cattle Future (front month) (October),LEV2,143.35,144.35,142.72,144.12,12670.0
2022-09-30,Live Cattle Future (front month) (October),LEV2,144.12,144.5,143.22,143.28,9096.0
2022-08-31,Live Cattle Future (second month) (December),LEZ2,149.75,149.8,148.32,148.48,14541.0
2022-09-01,Live Cattle Future (second month) (December),LEZ2,148.6,149.45,148.35,148.57,12032.0
2022-09-02,Live Cattle Future (second month) (December),LEZ2,149.0,150.35,148.57,150.25,16024.0
2022-09-06,Live Cattle Future (second month) (December),LEZ2,150.25,151.05,150.22,150.88,15278.0
2022-09-07,Live Cattle Future (second month) (December),LEZ2,150.98,151.15,150.0,150.07,12083.0
2022-09-08,Live Cattle Future (second month) (December),LEZ2,150.1,150.25,149.4,149.65,22934.0
2022-09-09,Live Cattle Future (second month) (December),LEZ2,149.85,151.22,149.7,150.98,30627.0
2022-09-12,Live Cattle Future (second month) (December),LEZ2,151.2,151.6,150.95,151.35,26682.0
2022-09-13,Live Cattle Future (second month) (December),LEZ2,151.05,151.3,150.1,150.45,26168.0
2022-09-14,Live Cattle Future (second month) (December),LEZ2,150.6,150.72,149.88,150.05,28054.0
2022-09-15,Live Cattle Future (second month) (December),LEZ2,150.35,151.65,150.18,151.32,23425.0
2022-09-16,Live Cattle Future (second month) (December),LEZ2,151.12,151.28,150.62,150.98,15691.0
2022-09-19,Live Cattle Future (second month) (December),LEZ2,151.1,151.6,150.7,150.9,18550.0
2022-09-20,Live Cattle Future (second month) (December),LEZ2,150.93,152.22,150.9,151.07,30948.0
2022-09-21,Live Cattle Future (second month) (December),LEZ2,150.85,151.62,150.43,150.75,20518.0
2022-09-22,Live Cattle Future (second month) (December),LEZ2,150.65,150.75,149.1,149.35,24293.0
2022-09-23,Live Cattle Future (second month) (December),LEZ2,149.15,149.18,148.15,148.55,24396.0
2022-09-26,Live Cattle Future (second month) (December),LEZ2,148.6,149.6,146.57,147.35,33918.0
2022-09-27,Live Cattle Future (second month) (December),LEZ2,147.85,148.05,146.4,146.9,26764.0
2022-09-28,Live Cattle Future (second month) (December),LEZ2,147.32,147.48,146.07,146.28,23622.0
2022-09-29,Live Cattle Future (second month) (December),LEZ2,146.43,147.95,145.57,147.78,31927.0
2022-09-30,Live Cattle Future (second month) (December),LEZ2,147.8,148.38,146.8,147.05,27131.0
2022-08-31,Live Cattle Future (third month) (February),LEG3,154.28,154.35,153.15,153.32,6049.0
2022-09-01,Live Cattle Future (third month) (February),LEG3,153.32,153.93,152.98,153.15,6933.0
2022-09-02,Live Cattle Future (third month) (February),LEG3,153.35,154.5,153.07,154.38,9130.0
2022-09-06,Live Cattle Future (third month) (February),LEG3,154.48,155.25,154.43,155.2,8942.0
2022-09-07,Live Cattle Future (third month) (February),LEG3,155.05,155.32,154.35,154.5,6578.0
2022-09-08,Live Cattle Future (third month) (February),LEG3,154.4,154.57,153.7,154.28,7673.0
2022-09-09,Live Cattle Future (third month) (February),LEG3,154.43,155.5,154.25,155.35,10115.0
2022-09-12,Live Cattle Future (third month) (February),LEG3,155.4,155.78,155.2,155.55,8318.0
2022-09-13,Live Cattle Future (third month) (February),LEG3,155.32,155.43,154.3,154.72,9471.0
2022-09-14,Live Cattle Future (third month) (February),LEG3,154.85,155.0,154.3,154.48,10025.0
