Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-11-02,Live Cattle Future (front month) (December),LEZ1,128.9,130.43,128.88,129.95,21275.0
2021-11-03,Live Cattle Future (front month) (December),LEZ1,130.9,132.4,130.62,131.65,27572.0
2021-11-04,Live Cattle Future (front month) (December),LEZ1,131.57,132.0,130.55,130.62,23398.0
2021-11-05,Live Cattle Future (front month) (December),LEZ1,130.85,131.93,130.68,131.8,31050.0
2021-11-08,Live Cattle Future (front month) (December),LEZ1,131.7,132.5,131.7,132.1,30902.0
2021-11-09,Live Cattle Future (front month) (December),LEZ1,131.88,132.38,131.4,132.2,30503.0
2021-11-10,Live Cattle Future (front month) (December),LEZ1,131.9,132.38,131.3,132.0,31903.0
2021-11-11,Live Cattle Future (front month) (December),LEZ1,132.15,132.32,131.38,131.88,25671.0
2021-11-12,Live Cattle Future (front month) (December),LEZ1,131.9,132.62,131.48,132.12,21703.0
2021-11-15,Live Cattle Future (front month) (December),LEZ1,131.78,132.3,131.5,131.78,14062.0
2021-11-16,Live Cattle Future (front month) (December),LEZ1,131.78,132.18,131.68,131.72,10213.0
2021-11-17,Live Cattle Future (front month) (December),LEZ1,131.93,132.38,131.8,132.22,13364.0
2021-11-18,Live Cattle Future (front month) (December),LEZ1,132.45,133.28,132.4,133.15,9596.0
2021-11-19,Live Cattle Future (front month) (December),LEZ1,133.25,133.68,133.0,133.52,8783.0
2021-11-22,Live Cattle Future (front month) (December),LEZ1,133.82,134.52,133.68,134.43,9629.0
2021-11-23,Live Cattle Future (front month) (December),LEZ1,134.48,135.57,134.22,135.4,9547.0
2021-11-24,Live Cattle Future (front month) (December),LEZ1,136.05,137.98,136.0,137.9,16978.0
2021-11-26,Live Cattle Future (front month) (December),LEZ1,136.4,138.35,136.28,138.1,8984.0
2021-11-29,Live Cattle Future (front month) (December),LEZ1,138.25,139.12,136.62,136.93,12045.0
2021-11-30,Live Cattle Future (front month) (December),LEZ1,136.5,136.9,135.55,135.88,9845.0
2021-12-01,Live Cattle Future (front month) (December),LEZ1,136.57,137.43,135.9,136.0,9143.0
2021-12-02,Live Cattle Future (front month) (December),LEZ1,136.0,138.05,135.98,137.65,9140.0
2021-11-02,Live Cattle Future (second month) (February),LEG2,134.1,135.68,134.05,135.22,12106.0
2021-11-03,Live Cattle Future (second month) (February),LEG2,136.02,137.2,135.75,136.65,16056.0
2021-11-04,Live Cattle Future (second month) (February),LEG2,136.5,137.0,135.75,135.85,13495.0
2021-11-05,Live Cattle Future (second month) (February),LEG2,136.15,137.2,135.93,137.12,24736.0
2021-11-08,Live Cattle Future (second month) (February),LEG2,137.0,137.68,137.0,137.12,28992.0
2021-11-09,Live Cattle Future (second month) (February),LEG2,136.85,137.05,136.4,136.7,28356.0
2021-11-10,Live Cattle Future (second month) (February),LEG2,136.55,137.0,136.1,136.82,26433.0
2021-11-11,Live Cattle Future (second month) (February),LEG2,137.0,137.25,136.02,136.4,25667.0
2021-11-12,Live Cattle Future (second month) (February),LEG2,136.32,136.55,135.4,136.1,23463.0
2021-11-15,Live Cattle Future (second month) (February),LEG2,135.75,136.68,135.5,136.32,16765.0
2021-11-16,Live Cattle Future (second month) (February),LEG2,136.25,136.52,135.98,136.1,14503.0
2021-11-17,Live Cattle Future (second month) (February),LEG2,136.0,136.45,135.88,136.4,16228.0
2021-11-18,Live Cattle Future (second month) (February),LEG2,136.78,137.45,136.57,137.25,19445.0
2021-11-19,Live Cattle Future (second month) (February),LEG2,137.22,137.78,137.05,137.7,15324.0
2021-11-22,Live Cattle Future (second month) (February),LEG2,137.9,139.05,137.85,138.98,22298.0
2021-11-23,Live Cattle Future (second month) (February),LEG2,138.93,139.65,138.78,139.43,20887.0
2021-11-24,Live Cattle Future (second month) (February),LEG2,139.65,141.07,139.6,140.88,28947.0
2021-11-26,Live Cattle Future (second month) (February),LEG2,138.95,141.45,138.68,141.2,25464.0
