Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-01-25,Live Cattle Future (front month) (February),LEG2,136.75,137.2,135.98,137.1,11122.0
2022-01-26,Live Cattle Future (front month) (February),LEG2,137.0,138.62,137.0,138.05,8507.0
2022-01-27,Live Cattle Future (front month) (February),LEG2,138.12,138.25,137.5,137.82,6963.0
2022-01-28,Live Cattle Future (front month) (February),LEG2,138.18,138.98,137.57,138.7,7964.0
2022-01-31,Live Cattle Future (front month) (February),LEG2,139.12,140.05,138.85,139.57,8366.0
2022-02-01,Live Cattle Future (front month) (February),LEG2,140.02,140.93,139.57,140.3,10156.0
2022-02-02,Live Cattle Future (front month) (February),LEG2,140.62,141.48,140.6,141.12,11012.0
2022-02-03,Live Cattle Future (front month) (February),LEG2,141.12,141.98,140.35,141.6,9523.0
2022-02-04,Live Cattle Future (front month) (February),LEG2,141.57,142.07,141.2,142.05,7628.0
2022-02-07,Live Cattle Future (front month) (February),LEG2,141.98,142.35,141.65,141.82,3706.0
2022-02-08,Live Cattle Future (front month) (February),LEG2,141.7,142.43,141.32,141.98,3702.0
2022-02-09,Live Cattle Future (front month) (February),LEG2,141.8,142.95,141.8,142.9,3849.0
2022-02-10,Live Cattle Future (front month) (February),LEG2,142.72,143.5,142.32,142.35,4374.0
2022-02-11,Live Cattle Future (front month) (February),LEG2,142.95,143.62,141.7,141.88,4038.0
2022-02-14,Live Cattle Future (front month) (February),LEG2,141.88,142.5,141.32,142.43,1581.0
2022-02-15,Live Cattle Future (front month) (February),LEG2,142.45,143.35,142.43,142.9,2435.0
2022-02-16,Live Cattle Future (front month) (February),LEG2,142.82,144.0,142.65,143.12,4054.0
2022-02-17,Live Cattle Future (front month) (February),LEG2,143.6,143.9,143.12,143.4,1068.0
2022-02-18,Live Cattle Future (front month) (February),LEG2,143.55,143.55,143.07,143.25,1829.0
2022-02-22,Live Cattle Future (front month) (February),LEG2,143.3,144.07,143.0,143.75,710.0
2022-02-23,Live Cattle Future (front month) (February),LEG2,143.75,144.05,143.02,143.05,1321.0
2022-02-24,Live Cattle Future (front month) (February),LEG2,143.0,143.0,140.1,140.52,1706.0
2022-01-25,Live Cattle Future (second month) (April),LEJ2,140.5,140.5,139.38,140.1,27053.0
2022-01-26,Live Cattle Future (second month) (April),LEJ2,140.57,142.22,140.48,141.9,28809.0
2022-01-27,Live Cattle Future (second month) (April),LEJ2,141.8,142.05,141.12,141.62,17123.0
2022-01-28,Live Cattle Future (second month) (April),LEJ2,141.9,143.22,141.3,143.1,23785.0
2022-01-31,Live Cattle Future (second month) (April),LEJ2,143.4,144.82,143.28,144.52,36533.0
2022-02-01,Live Cattle Future (second month) (April),LEJ2,144.75,146.22,144.25,145.38,36379.0
2022-02-02,Live Cattle Future (second month) (April),LEJ2,145.48,146.95,145.48,146.9,31823.0
2022-02-03,Live Cattle Future (second month) (April),LEJ2,146.65,147.28,145.8,146.75,26510.0
2022-02-04,Live Cattle Future (second month) (April),LEJ2,146.5,147.0,146.1,146.88,17715.0
2022-02-07,Live Cattle Future (second month) (April),LEJ2,147.02,147.38,146.28,146.4,22798.0
2022-02-08,Live Cattle Future (second month) (April),LEJ2,146.15,146.52,145.22,146.18,19352.0
2022-02-09,Live Cattle Future (second month) (April),LEJ2,145.93,147.93,145.93,147.82,22702.0
2022-02-10,Live Cattle Future (second month) (April),LEJ2,147.75,148.7,146.78,146.88,22620.0
2022-02-11,Live Cattle Future (second month) (April),LEJ2,146.95,148.45,145.88,146.18,23159.0
2022-02-14,Live Cattle Future (second month) (April),LEJ2,146.45,146.88,145.28,146.35,16138.0
2022-02-15,Live Cattle Future (second month) (April),LEJ2,146.35,147.48,146.28,146.9,15688.0
2022-02-16,Live Cattle Future (second month) (April),LEJ2,146.93,147.7,146.18,146.93,17769.0
2022-02-17,Live Cattle Future (second month) (April),LEJ2,147.12,147.32,146.45,146.78,10944.0
2022-02-18,Live Cattle Future (second month) (April),LEJ2,146.9,146.9,145.75,145.88,15596.0
2022-02-22,Live Cattle Future (second month) (April),LEJ2,145.75,146.98,145.4,146.02,20386.0
2022-02-23,Live Cattle Future (second month) (April),LEJ2,146.18,146.3,144.55,144.75,25549.0
2022-02-24,Live Cattle Future (second month) (April),LEJ2,144.45,144.45,142.1,142.3,42407.0
2022-01-25,Feeder Cattle Future (front month) (March),GFH2,161.22,161.25,158.65,159.85,7179.0
2022-01-26,Feeder Cattle Future (front month) (March),GFH2,160.45,162.3,160.38,160.8,5971.0
2022-01-27,Feeder Cattle Future (front month) (March),GFH2,161.3,161.85,159.12,159.5,3855.0
2022-01-28,Feeder Cattle Future (front month) (March),GFH2,159.55,160.62,158.62,159.62,5268.0
2022-01-31,Feeder Cattle Future (front month) (March),GFH2,159.88,163.25,159.75,163.02,7188.0
2022-02-01,Feeder Cattle Future (front month) (March),GFH2,163.5,164.15,162.22,163.7,5422.0
2022-02-02,Feeder Cattle Future (front month) (March),GFH2,163.9,167.22,163.72,166.88,8092.0
2022-02-03,Feeder Cattle Future (front month) (March),GFH2,166.88,167.95,166.1,166.72,4344.0
