Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-12-05,Live Cattle Future (front month) (February),LEG3,155.65,156.38,155.45,155.82,16215.0
2022-12-06,Live Cattle Future (front month) (February),LEG3,155.35,155.5,153.5,153.62,30067.0
2022-12-07,Live Cattle Future (front month) (February),LEG3,153.65,153.9,152.75,153.55,26453.0
2022-12-08,Live Cattle Future (front month) (February),LEG3,154.0,154.28,153.38,153.93,18639.0
2022-12-09,Live Cattle Future (front month) (February),LEG3,153.98,156.05,153.88,155.55,26285.0
2022-12-12,Live Cattle Future (front month) (February),LEG3,155.8,156.2,155.25,156.1,18409.0
2022-12-13,Live Cattle Future (front month) (February),LEG3,156.4,156.78,155.93,156.35,22230.0
2022-12-14,Live Cattle Future (front month) (February),LEG3,156.35,156.5,155.57,155.7,17385.0
2022-12-15,Live Cattle Future (front month) (February),LEG3,155.3,155.52,154.68,154.85,20994.0
2022-12-16,Live Cattle Future (front month) (February),LEG3,155.02,155.85,154.75,155.78,18576.0
2022-12-19,Live Cattle Future (front month) (February),LEG3,156.12,156.22,155.72,156.05,16026.0
2022-12-20,Live Cattle Future (front month) (February),LEG3,155.85,156.0,155.12,155.57,15738.0
2022-12-21,Live Cattle Future (front month) (February),LEG3,155.6,157.98,155.52,157.7,35659.0
2022-12-22,Live Cattle Future (front month) (February),LEG3,157.72,157.75,157.07,157.3,24393.0
2022-12-23,Live Cattle Future (front month) (February),LEG3,157.55,157.82,157.0,157.75,15938.0
2022-12-27,Live Cattle Future (front month) (February),LEG3,157.45,158.43,157.2,157.88,20032.0
2022-12-28,Live Cattle Future (front month) (February),LEG3,157.68,158.25,157.5,157.8,17101.0
2022-12-29,Live Cattle Future (front month) (February),LEG3,157.88,159.18,157.68,158.85,23662.0
2022-12-30,Live Cattle Future (front month) (February),LEG3,158.72,158.93,157.78,157.9,20912.0
2023-01-03,Live Cattle Future (front month) (February),LEG3,158.15,158.15,156.65,156.85,28390.0
2022-12-05,Live Cattle Future (second month) (April),LEJ3,159.45,160.05,159.25,159.57,8928.0
2022-12-06,Live Cattle Future (second month) (April),LEJ3,159.15,159.28,157.5,157.62,13796.0
2022-12-07,Live Cattle Future (second month) (April),LEJ3,157.6,157.85,156.85,157.62,12134.0
2022-12-08,Live Cattle Future (second month) (April),LEJ3,158.07,158.4,157.55,158.05,9552.0
2022-12-09,Live Cattle Future (second month) (April),LEJ3,158.1,159.75,158.0,159.35,10945.0
2022-12-12,Live Cattle Future (second month) (April),LEJ3,159.45,159.95,159.07,159.9,7932.0
2022-12-13,Live Cattle Future (second month) (April),LEJ3,160.0,160.4,159.57,160.05,10607.0
2022-12-14,Live Cattle Future (second month) (April),LEJ3,160.0,160.2,159.43,159.57,6609.0
2022-12-15,Live Cattle Future (second month) (April),LEJ3,159.3,159.5,158.72,158.93,7406.0
2022-12-16,Live Cattle Future (second month) (April),LEJ3,159.07,159.8,158.95,159.7,6439.0
2022-12-19,Live Cattle Future (second month) (April),LEJ3,159.93,160.12,159.65,159.93,7475.0
2022-12-20,Live Cattle Future (second month) (April),LEJ3,159.85,160.1,159.22,159.65,6298.0
2022-12-21,Live Cattle Future (second month) (April),LEJ3,159.62,161.48,159.52,161.18,14803.0
2022-12-22,Live Cattle Future (second month) (April),LEJ3,161.15,161.4,160.85,161.32,13042.0
2022-12-23,Live Cattle Future (second month) (April),LEJ3,161.55,161.93,161.07,161.82,7934.0
2022-12-27,Live Cattle Future (second month) (April),LEJ3,161.32,162.25,161.3,161.82,11884.0
2022-12-28,Live Cattle Future (second month) (April),LEJ3,161.6,162.18,161.45,161.78,8524.0
2022-12-29,Live Cattle Future (second month) (April),LEJ3,161.78,162.75,161.68,162.45,12335.0
2022-12-30,Live Cattle Future (second month) (April),LEJ3,162.2,162.6,161.68,161.8,10265.0
2023-01-03,Live Cattle Future (second month) (April),LEJ3,161.95,161.98,160.75,160.88,15411.0
2022-12-05,Live Cattle Future (third month) (June),LEM3,155.95,156.4,155.82,156.28,4686.0
2022-12-06,Live Cattle Future (third month) (June),LEM3,155.9,155.95,154.18,154.48,8151.0
2022-12-07,Live Cattle Future (third month) (June),LEM3,154.38,154.62,153.72,154.35,8274.0
2022-12-08,Live Cattle Future (third month) (June),LEM3,154.75,155.25,154.32,154.93,5731.0
2022-12-09,Live Cattle Future (third month) (June),LEM3,154.98,156.15,154.8,155.93,7189.0
2022-12-12,Live Cattle Future (third month) (June),LEM3,156.0,156.3,155.62,156.2,4653.0
2022-12-13,Live Cattle Future (third month) (June),LEM3,156.32,156.62,155.85,156.28,6880.0
2022-12-14,Live Cattle Future (third month) (June),LEM3,156.28,156.43,155.68,155.9,4089.0
2022-12-15,Live Cattle Future (third month) (June),LEM3,155.65,155.9,155.1,155.4,3802.0
2022-12-16,Live Cattle Future (third month) (June),LEM3,155.4,156.07,155.32,155.93,3824.0
2022-12-19,Live Cattle Future (third month) (June),LEM3,156.12,156.32,155.72,156.0,5999.0
2022-12-20,Live Cattle Future (third month) (June),LEM3,155.75,156.2,155.45,155.82,4614.0
2022-12-21,Live Cattle Future (third month) (June),LEM3,155.65,157.22,155.65,156.98,8258.0
2022-12-22,Live Cattle Future (third month) (June),LEM3,156.88,157.3,156.7,157.28,5242.0
2022-12-23,Live Cattle Future (third month) (June),LEM3,157.3,157.9,157.07,157.85,4476.0
2022-12-27,Live Cattle Future (third month) (June),LEM3,157.38,158.0,157.12,157.68,6552.0
2022-12-28,Live Cattle Future (third month) (June),LEM3,157.6,158.1,157.55,157.95,4952.0
2022-12-29,Live Cattle Future (third month) (June),LEM3,157.85,158.48,157.85,158.15,6517.0
2022-12-30,Live Cattle Future (third month) (June),LEM3,158.1,158.43,157.6,157.82,5528.0
2023-01-03,Live Cattle Future (third month) (June),LEM3,157.82,157.95,156.75,156.82,9383.0
2022-12-05,Feeder Cattle Future (front month) (January),GFF3,182.35,184.2,181.95,183.78,6707.0
2022-12-06,Feeder Cattle Future (front month) (January),GFF3,182.98,183.15,180.3,181.8,8528.0
2022-12-07,Feeder Cattle Future (front month) (January),GFF3,181.5,182.25,180.75,180.9,6923.0
2022-12-08,Feeder Cattle Future (front month) (January),GFF3,181.3,183.8,181.1,183.48,8257.0
2022-12-09,Feeder Cattle Future (front month) (January),GFF3,183.12,184.9,182.85,183.92,6974.0
2022-12-12,Feeder Cattle Future (front month) (January),GFF3,183.65,183.95,182.72,183.65,5406.0
2022-12-13,Feeder Cattle Future (front month) (January),GFF3,183.45,184.45,183.08,184.22,5435.0
2022-12-14,Feeder Cattle Future (front month) (January),GFF3,184.4,184.55,183.32,183.6,4871.0
2022-12-15,Feeder Cattle Future (front month) (January),GFF3,183.32,184.22,182.82,183.05,4141.0
2022-12-16,Feeder Cattle Future (front month) (January),GFF3,183.12,184.45,183.12,183.78,6031.0
2022-12-19,Feeder Cattle Future (front month) (January),GFF3,184.02,184.45,181.6,182.1,5708.0
2022-12-20,Feeder Cattle Future (front month) (January),GFF3,182.28,184.0,181.25,183.62,4481.0
2022-12-21,Feeder Cattle Future (front month) (January),GFF3,183.75,184.08,182.88,183.82,3947.0
2022-12-22,Feeder Cattle Future (front month) (January),GFF3,183.6,184.3,183.45,183.98,2378.0
2022-12-23,Feeder Cattle Future (front month) (January),GFF3,183.95,184.45,183.45,184.0,1944.0
2022-12-27,Feeder Cattle Future (front month) (January),GFF3,183.55,184.22,182.6,183.1,1920.0
2022-12-28,Feeder Cattle Future (front month) (January),GFF3,182.92,183.78,182.38,183.48,1554.0
2022-12-29,Feeder Cattle Future (front month) (January),GFF3,183.48,184.38,183.45,183.8,2538.0
2022-12-30,Feeder Cattle Future (front month) (January),GFF3,183.8,184.05,183.02,183.7,1192.0
2023-01-03,Feeder Cattle Future (front month) (January),GFF3,183.5,183.5,182.45,182.7,1448.0
