Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-02-16,Live Cattle Future (front month) (April),LEJ2,146.93,147.7,146.18,146.93,17769.0
2022-02-17,Live Cattle Future (front month) (April),LEJ2,147.12,147.32,146.45,146.78,10944.0
2022-02-18,Live Cattle Future (front month) (April),LEJ2,146.9,146.9,145.75,145.88,15596.0
2022-02-22,Live Cattle Future (front month) (April),LEJ2,145.75,146.98,145.4,146.02,20386.0
2022-02-23,Live Cattle Future (front month) (April),LEJ2,146.18,146.3,144.55,144.75,25549.0
2022-02-24,Live Cattle Future (front month) (April),LEJ2,144.45,144.45,142.1,142.3,42407.0
2022-02-25,Live Cattle Future (front month) (April),LEJ2,143.15,144.18,141.3,141.93,37195.0
2022-02-28,Live Cattle Future (front month) (April),LEJ2,141.93,142.55,140.25,141.43,34251.0
2022-03-01,Live Cattle Future (front month) (April),LEJ2,141.43,142.35,140.45,140.52,28627.0
2022-03-02,Live Cattle Future (front month) (April),LEJ2,141.5,141.72,139.75,140.1,33698.0
2022-03-03,Live Cattle Future (front month) (April),LEJ2,140.48,140.48,138.1,138.35,33684.0
2022-03-04,Live Cattle Future (front month) (April),LEJ2,137.95,137.98,133.5,135.78,54347.0
2022-03-07,Live Cattle Future (front month) (April),LEJ2,135.93,138.12,135.35,137.9,38688.0
2022-03-08,Live Cattle Future (front month) (April),LEJ2,138.18,139.95,137.82,139.05,39297.0
2022-03-09,Live Cattle Future (front month) (April),LEJ2,139.65,139.7,137.43,137.57,30352.0
2022-03-10,Live Cattle Future (front month) (April),LEJ2,137.68,137.75,135.82,135.9,31753.0
2022-03-11,Live Cattle Future (front month) (April),LEJ2,136.0,137.7,136.0,137.3,30422.0
2022-03-14,Live Cattle Future (front month) (April),LEJ2,137.75,140.9,137.4,140.32,24466.0
2022-03-15,Live Cattle Future (front month) (April),LEJ2,140.4,141.15,140.02,140.85,15417.0
2022-03-16,Live Cattle Future (front month) (April),LEJ2,140.9,141.48,139.25,139.35,13212.0
2022-03-17,Live Cattle Future (front month) (April),LEJ2,139.35,139.95,138.4,139.48,12930.0
2022-03-18,Live Cattle Future (front month) (April),LEJ2,139.4,140.8,139.25,140.5,7832.0
2022-02-16,Feeder Cattle Future (front month) (March),GFH2,168.42,168.78,166.9,167.45,3740.0
2022-02-17,Feeder Cattle Future (front month) (March),GFH2,167.4,167.4,165.9,166.2,3202.0
2022-02-18,Feeder Cattle Future (front month) (March),GFH2,166.22,166.22,165.18,165.42,3329.0
2022-02-22,Feeder Cattle Future (front month) (March),GFH2,165.12,165.72,163.25,164.22,4453.0
2022-02-23,Feeder Cattle Future (front month) (March),GFH2,164.22,164.32,162.62,162.78,4908.0
2022-02-24,Feeder Cattle Future (front month) (March),GFH2,160.0,160.3,156.52,159.1,8051.0
2022-02-25,Feeder Cattle Future (front month) (March),GFH2,161.85,162.35,159.3,160.02,3163.0
2022-02-28,Feeder Cattle Future (front month) (March),GFH2,158.1,159.85,156.22,157.72,3802.0
2022-03-01,Feeder Cattle Future (front month) (March),GFH2,156.1,157.88,156.0,156.28,2557.0
2022-03-02,Feeder Cattle Future (front month) (March),GFH2,156.7,159.18,156.7,158.3,1909.0
2022-03-03,Feeder Cattle Future (front month) (March),GFH2,157.5,157.78,155.93,156.35,1369.0
2022-03-04,Feeder Cattle Future (front month) (March),GFH2,154.52,155.78,150.18,153.12,2460.0
2022-03-07,Feeder Cattle Future (front month) (March),GFH2,153.22,155.8,152.32,154.6,1750.0
2022-03-08,Feeder Cattle Future (front month) (March),GFH2,154.2,155.62,152.62,154.02,2538.0
2022-03-09,Feeder Cattle Future (front month) (March),GFH2,155.02,155.02,153.55,154.05,959.0
2022-03-10,Feeder Cattle Future (front month) (March),GFH2,152.78,153.8,151.32,151.65,1397.0
2022-03-11,Feeder Cattle Future (front month) (March),GFH2,152.05,153.93,152.0,153.28,939.0
2022-03-14,Feeder Cattle Future (front month) (March),GFH2,154.3,156.7,153.65,155.95,1481.0
