Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-07-25,Live Cattle Future (front month) (August),LEQ2,136.52,138.07,136.45,137.75,8296.0
2022-07-26,Live Cattle Future (front month) (August),LEQ2,137.48,137.65,136.72,136.88,7173.0
2022-07-27,Live Cattle Future (front month) (August),LEQ2,137.1,137.25,136.43,136.8,6090.0
2022-07-28,Live Cattle Future (front month) (August),LEQ2,136.9,137.15,136.0,136.18,8529.0
2022-07-29,Live Cattle Future (front month) (August),LEQ2,136.25,136.85,135.95,136.45,6568.0
2022-08-01,Live Cattle Future (front month) (August),LEQ2,136.3,137.0,136.28,136.78,8145.0
2022-08-02,Live Cattle Future (front month) (August),LEQ2,136.98,136.98,136.4,136.57,5785.0
2022-08-03,Live Cattle Future (front month) (August),LEQ2,137.0,138.3,136.93,137.9,12449.0
2022-08-04,Live Cattle Future (front month) (August),LEQ2,137.9,138.05,137.48,137.7,8155.0
2022-08-05,Live Cattle Future (front month) (August),LEQ2,137.72,138.43,137.5,137.88,7996.0
2022-08-08,Live Cattle Future (front month) (August),LEQ2,137.93,138.78,137.88,138.35,4436.0
2022-08-09,Live Cattle Future (front month) (August),LEQ2,138.3,138.3,137.9,137.98,2702.0
2022-08-10,Live Cattle Future (front month) (August),LEQ2,138.48,139.38,138.12,139.2,3170.0
2022-08-11,Live Cattle Future (front month) (August),LEQ2,139.62,140.65,139.28,140.6,3985.0
2022-08-12,Live Cattle Future (front month) (August),LEQ2,140.5,140.78,140.1,140.22,1869.0
2022-08-15,Live Cattle Future (front month) (August),LEQ2,140.3,140.8,139.7,139.75,1838.0
2022-08-16,Live Cattle Future (front month) (August),LEQ2,139.85,141.72,139.82,141.3,1525.0
2022-08-17,Live Cattle Future (front month) (August),LEQ2,141.7,142.0,141.15,141.75,1864.0
2022-08-18,Live Cattle Future (front month) (August),LEQ2,141.78,142.0,141.2,141.28,1821.0
2022-08-19,Live Cattle Future (front month) (August),LEQ2,141.48,141.8,141.32,141.6,636.0
2022-08-22,Live Cattle Future (front month) (August),LEQ2,141.1,141.85,141.0,141.22,1080.0
