Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-11-14,Live Cattle Future (front month) (December),LEZ2,151.62,152.38,151.25,151.57,22688.0
2022-11-15,Live Cattle Future (front month) (December),LEZ2,151.68,152.02,151.02,151.28,23305.0
2022-11-16,Live Cattle Future (front month) (December),LEZ2,151.38,152.2,151.1,151.8,16670.0
2022-11-17,Live Cattle Future (front month) (December),LEZ2,151.78,152.82,151.65,152.75,9332.0
2022-11-18,Live Cattle Future (front month) (December),LEZ2,152.65,153.3,152.5,153.07,8406.0
2022-11-21,Live Cattle Future (front month) (December),LEZ2,153.35,153.9,153.1,153.55,11573.0
2022-11-22,Live Cattle Future (front month) (December),LEZ2,153.43,153.9,153.2,153.8,7679.0
2022-11-23,Live Cattle Future (front month) (December),LEZ2,153.8,154.72,153.22,153.35,14228.0
2022-11-25,Live Cattle Future (front month) (December),LEZ2,153.62,153.72,153.02,153.07,5143.0
2022-11-28,Live Cattle Future (front month) (December),LEZ2,153.18,153.35,152.3,152.57,8385.0
2022-11-29,Live Cattle Future (front month) (December),LEZ2,152.78,152.98,152.4,152.68,5395.0
2022-11-30,Live Cattle Future (front month) (December),LEZ2,152.5,153.5,152.25,153.07,11823.0
2022-12-01,Live Cattle Future (front month) (December),LEZ2,153.18,153.45,152.4,153.05,6722.0
2022-12-02,Live Cattle Future (front month) (December),LEZ2,153.0,153.57,152.88,153.35,8326.0
2022-12-05,Live Cattle Future (front month) (December),LEZ2,153.2,153.55,153.0,153.22,7064.0
2022-12-06,Live Cattle Future (front month) (December),LEZ2,152.95,152.95,151.38,151.55,4539.0
2022-12-07,Live Cattle Future (front month) (December),LEZ2,151.7,152.15,151.22,151.93,2799.0
2022-12-08,Live Cattle Future (front month) (December),LEZ2,152.25,152.55,152.0,152.43,2484.0
2022-12-09,Live Cattle Future (front month) (December),LEZ2,152.52,154.15,152.5,153.68,2493.0
2022-12-12,Live Cattle Future (front month) (December),LEZ2,153.9,154.48,153.45,154.4,1375.0
2022-11-14,Live Cattle Future (second month) (February),LEG3,153.32,153.68,152.28,152.55,29493.0
2022-11-15,Live Cattle Future (second month) (February),LEG3,152.68,153.85,152.48,153.05,29011.0
2022-11-16,Live Cattle Future (second month) (February),LEG3,152.85,154.4,152.85,154.25,20890.0
2022-11-17,Live Cattle Future (second month) (February),LEG3,154.0,155.45,154.0,155.4,18659.0
2022-11-18,Live Cattle Future (second month) (February),LEG3,155.3,156.12,155.12,155.85,18214.0
2022-11-21,Live Cattle Future (second month) (February),LEG3,156.3,156.88,156.25,156.72,24331.0
2022-11-22,Live Cattle Future (second month) (February),LEG3,156.35,156.8,156.15,156.43,16135.0
2022-11-23,Live Cattle Future (second month) (February),LEG3,156.48,156.95,155.28,155.43,27924.0
2022-11-25,Live Cattle Future (second month) (February),LEG3,155.35,155.75,154.85,155.12,13423.0
2022-11-28,Live Cattle Future (second month) (February),LEG3,155.02,155.32,154.12,154.68,18174.0
2022-11-29,Live Cattle Future (second month) (February),LEG3,154.88,155.55,154.28,154.8,17863.0
2022-11-30,Live Cattle Future (second month) (February),LEG3,154.9,156.1,154.3,155.68,26900.0
2022-12-01,Live Cattle Future (second month) (February),LEG3,155.75,156.05,154.75,155.43,20173.0
2022-12-02,Live Cattle Future (second month) (February),LEG3,155.4,156.2,155.2,155.88,17550.0
2022-12-05,Live Cattle Future (second month) (February),LEG3,155.65,156.38,155.45,155.82,16215.0
2022-12-06,Live Cattle Future (second month) (February),LEG3,155.35,155.5,153.5,153.62,30067.0
