Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-07-05,Live Cattle Future (front month) (August),LEQ2,134.65,135.07,132.68,132.93,27253.0
2022-07-06,Live Cattle Future (front month) (August),LEQ2,133.8,134.98,133.05,134.5,23128.0
2022-07-07,Live Cattle Future (front month) (August),LEQ2,135.0,135.72,134.1,134.55,23969.0
2022-07-08,Live Cattle Future (front month) (August),LEQ2,134.72,135.15,133.8,133.95,28975.0
2022-07-11,Live Cattle Future (front month) (August),LEQ2,133.32,136.43,132.88,136.15,46678.0
2022-07-12,Live Cattle Future (front month) (August),LEQ2,136.4,137.0,135.38,136.68,32571.0
2022-07-13,Live Cattle Future (front month) (August),LEQ2,136.32,137.4,135.95,136.88,33542.0
2022-07-14,Live Cattle Future (front month) (August),LEQ2,136.5,136.52,135.2,135.4,30537.0
2022-07-15,Live Cattle Future (front month) (August),LEQ2,135.38,135.38,134.65,134.93,16439.0
2022-07-18,Live Cattle Future (front month) (August),LEQ2,135.15,136.8,134.7,135.62,17865.0
2022-07-19,Live Cattle Future (front month) (August),LEQ2,135.9,136.32,135.25,135.72,12221.0
2022-07-20,Live Cattle Future (front month) (August),LEQ2,135.72,136.3,135.5,135.75,13088.0
2022-07-21,Live Cattle Future (front month) (August),LEQ2,135.88,136.12,135.32,135.72,9341.0
2022-07-22,Live Cattle Future (front month) (August),LEQ2,135.62,137.57,135.6,137.38,12178.0
2022-07-25,Live Cattle Future (front month) (August),LEQ2,136.52,138.07,136.45,137.75,8296.0
2022-07-26,Live Cattle Future (front month) (August),LEQ2,137.48,137.65,136.72,136.88,7173.0
2022-07-27,Live Cattle Future (front month) (August),LEQ2,137.1,137.25,136.43,136.8,6090.0
2022-07-28,Live Cattle Future (front month) (August),LEQ2,136.9,137.15,136.0,136.18,8529.0
2022-07-29,Live Cattle Future (front month) (August),LEQ2,136.25,136.85,135.95,136.45,6568.0
2022-08-01,Live Cattle Future (front month) (August),LEQ2,136.3,137.0,136.28,136.78,8145.0
2022-08-02,Live Cattle Future (front month) (August),LEQ2,136.98,136.98,136.4,136.57,5785.0
2022-08-03,Live Cattle Future (front month) (August),LEQ2,137.0,138.3,136.93,137.9,12449.0
2022-08-04,Live Cattle Future (front month) (August),LEQ2,137.9,138.05,137.48,137.7,8155.0
2022-07-05,Live Cattle Future (second month) (October),LEV2,140.1,140.45,138.4,138.48,15992.0
2022-07-06,Live Cattle Future (second month) (October),LEV2,139.12,140.48,138.8,139.95,14228.0
2022-07-07,Live Cattle Future (second month) (October),LEV2,140.2,141.05,139.22,139.85,14927.0
2022-07-08,Live Cattle Future (second month) (October),LEV2,139.93,140.4,138.82,138.95,22768.0
2022-07-11,Live Cattle Future (second month) (October),LEV2,138.52,140.65,138.02,140.43,34732.0
2022-07-12,Live Cattle Future (second month) (October),LEV2,140.7,141.62,139.85,141.28,23054.0
2022-07-13,Live Cattle Future (second month) (October),LEV2,140.52,141.82,140.52,141.28,29705.0
2022-07-14,Live Cattle Future (second month) (October),LEV2,140.88,140.88,139.75,139.93,24866.0
2022-07-15,Live Cattle Future (second month) (October),LEV2,139.82,140.12,139.3,139.55,15998.0
2022-07-18,Live Cattle Future (second month) (October),LEV2,139.68,141.15,139.55,140.6,19622.0
2022-07-19,Live Cattle Future (second month) (October),LEV2,140.9,141.6,140.35,141.1,16205.0
2022-07-20,Live Cattle Future (second month) (October),LEV2,141.05,141.8,140.85,141.32,17600.0
2022-07-21,Live Cattle Future (second month) (October),LEV2,141.35,141.35,140.55,140.98,16809.0
2022-07-22,Live Cattle Future (second month) (October),LEV2,140.65,143.2,140.65,143.0,24595.0
2022-07-25,Live Cattle Future (second month) (October),LEV2,142.0,143.78,141.52,143.35,27948.0
2022-07-26,Live Cattle Future (second month) (October),LEV2,143.1,143.3,142.12,142.38,17701.0
2022-07-27,Live Cattle Future (second month) (October),LEV2,142.6,142.7,141.88,142.32,12862.0
2022-07-28,Live Cattle Future (second month) (October),LEV2,142.32,142.68,141.5,141.82,16556.0
2022-07-29,Live Cattle Future (second month) (October),LEV2,141.98,142.57,141.43,142.22,17069.0
2022-08-01,Live Cattle Future (second month) (October),LEV2,141.9,142.93,141.9,142.62,20344.0
2022-08-02,Live Cattle Future (second month) (October),LEV2,142.55,142.62,141.88,142.12,16123.0
2022-08-03,Live Cattle Future (second month) (October),LEV2,142.52,144.12,142.43,143.95,29564.0
2022-08-04,Live Cattle Future (second month) (October),LEV2,143.88,144.05,143.3,143.65,20483.0
2022-07-05,Live Cattle Future (third month) (December),LEZ2,145.78,146.15,143.95,144.05,7970.0
2022-07-06,Live Cattle Future (third month) (December),LEZ2,144.5,145.72,144.2,145.35,8123.0
2022-07-07,Live Cattle Future (third month) (December),LEZ2,145.55,146.43,144.95,145.48,7240.0
2022-07-08,Live Cattle Future (third month) (December),LEZ2,145.57,145.98,144.88,145.07,9468.0
2022-07-11,Live Cattle Future (third month) (December),LEZ2,144.6,146.65,144.18,146.5,14372.0
2022-07-12,Live Cattle Future (third month) (December),LEZ2,146.6,147.48,145.85,147.2,11646.0
2022-07-13,Live Cattle Future (third month) (December),LEZ2,146.5,147.95,146.5,147.65,14964.0
2022-07-14,Live Cattle Future (third month) (December),LEZ2,147.1,147.15,146.2,146.3,9322.0
2022-07-15,Live Cattle Future (third month) (December),LEZ2,146.18,146.25,145.22,145.43,8872.0
2022-07-18,Live Cattle Future (third month) (December),LEZ2,145.6,146.8,145.35,146.15,8945.0
2022-07-19,Live Cattle Future (third month) (December),LEZ2,146.25,147.12,145.98,146.75,6384.0
2022-07-20,Live Cattle Future (third month) (December),LEZ2,146.75,147.28,146.5,146.82,7593.0
