Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-07-27,Gold,^XAU,1717.15,1738.64,1713.29,1734.38,7205.0
2022-07-28,Gold,^XAU,1734.24,1756.87,1733.06,1756.0,7157.0
2022-07-29,Gold,^XAU,1755.9,1767.14,1752.81,1766.0,7154.0
2022-08-01,Gold,^XAU,1765.85,1773.74,1758.69,1771.96,5904.0
2022-08-02,Gold,^XAU,1771.91,1786.6,1761.04,1761.05,5667.0
2022-08-03,Gold,^XAU,1760.85,1771.8,1755.71,1765.18,5800.0
2022-08-04,Gold,^XAU,1765.11,1794.43,1763.17,1790.81,5863.0
2022-08-05,Gold,^XAU,1790.77,1794.22,1766.37,1774.9,5951.0
2022-08-08,Gold,^XAU,1774.79,1789.43,1771.43,1789.03,5887.0
2022-08-09,Gold,^XAU,1788.97,1798.38,1783.31,1794.21,6085.0
2022-08-10,Gold,^XAU,1794.23,1805.22,1787.74,1792.02,5954.0
2022-08-11,Gold,^XAU,1792.01,1797.52,1784.29,1789.31,5981.0
2022-08-12,Gold,^XAU,1789.26,1801.85,1785.29,1801.45,5931.0
2022-08-15,Gold,^XAU,1801.5,1801.58,1773.67,1779.11,5680.0
2022-08-16,Gold,^XAU,1779.06,1782.3,1772.89,1775.33,6136.0
2022-08-17,Gold,^XAU,1775.21,1781.68,1760.21,1762.1,6207.0
2022-08-18,Gold,^XAU,1761.92,1771.56,1756.42,1758.22,6113.0
2022-08-19,Gold,^XAU,1758.19,1758.67,1745.8,1747.0,6009.0
2022-08-22,Gold,^XAU,1746.96,1748.21,1728.38,1735.4,5630.0
2022-08-23,Gold,^XAU,1735.3,1753.08,1731.83,1747.69,5858.0
2022-08-24,Gold,^XAU,1747.49,1754.27,1743.28,1751.38,5823.0
2022-08-25,Gold,^XAU,1751.34,1764.72,1750.12,1758.19,6079.0
2022-08-26,Gold,^XAU,1758.14,1758.14,1734.61,1738.04,5933.0
2022-07-27,Dollar Index,DX-Y.NYB,107.14,107.43,106.37,106.45,0.0
2022-07-28,Dollar Index,DX-Y.NYB,106.36,106.98,106.06,106.35,0.0
2022-07-29,Dollar Index,DX-Y.NYB,106.22,106.66,105.54,105.9,0.0
2022-08-01,Dollar Index,DX-Y.NYB,105.88,106.02,105.24,105.45,0.0
2022-08-02,Dollar Index,DX-Y.NYB,105.36,106.25,105.05,106.24,0.0
2022-08-03,Dollar Index,DX-Y.NYB,106.44,106.82,105.97,106.51,0.0
2022-08-04,Dollar Index,DX-Y.NYB,106.48,106.51,105.69,105.69,0.0
2022-08-05,Dollar Index,DX-Y.NYB,105.71,106.93,105.69,106.62,0.0
2022-08-08,Dollar Index,DX-Y.NYB,106.6,106.8,106.09,106.44,0.0
2022-08-09,Dollar Index,DX-Y.NYB,106.33,106.41,105.97,106.37,0.0
2022-08-10,Dollar Index,DX-Y.NYB,106.35,106.4,104.64,105.2,0.0
2022-08-11,Dollar Index,DX-Y.NYB,105.23,105.46,104.65,105.09,0.0
2022-08-12,Dollar Index,DX-Y.NYB,105.13,105.88,105.09,105.63,0.0
2022-08-15,Dollar Index,DX-Y.NYB,105.66,106.55,105.55,106.55,0.0
2022-08-16,Dollar Index,DX-Y.NYB,106.48,106.94,106.32,106.5,0.0
2022-08-17,Dollar Index,DX-Y.NYB,106.49,106.89,106.31,106.57,0.0
2022-08-18,Dollar Index,DX-Y.NYB,106.65,107.56,106.5,107.48,0.0
2022-08-19,Dollar Index,DX-Y.NYB,107.49,108.22,107.47,108.17,0.0
2022-08-22,Dollar Index,DX-Y.NYB,108.09,109.1,108.08,109.05,0.0
2022-08-23,Dollar Index,DX-Y.NYB,109.0,109.27,108.08,108.62,0.0
2022-08-24,Dollar Index,DX-Y.NYB,108.56,109.11,108.36,108.68,0.0
2022-08-25,Dollar Index,DX-Y.NYB,108.64,108.69,107.99,108.47,0.0
2022-08-26,Dollar Index,DX-Y.NYB,108.48,108.87,107.59,108.8,0.0
2022-07-27,Silver,SI-F,18.62,19.12,18.46,19.09,6177.0
2022-07-28,Silver,SI-F,19.09,20.02,19.06,20.0,6238.0
2022-07-29,Silver,SI-F,20.01,20.35,19.91,20.34,6098.0
2022-08-01,Silver,SI-F,20.35,20.48,20.09,20.35,5148.0
2022-08-02,Silver,SI-F,20.35,20.47,19.96,19.98,4715.0
2022-08-03,Silver,SI-F,19.98,20.16,19.8,20.06,4883.0
2022-08-04,Silver,SI-F,20.05,20.36,19.97,20.17,4831.0
2022-08-05,Silver,SI-F,20.17,20.31,19.59,19.89,4787.0
2022-08-08,Silver,SI-F,19.89,20.7,19.8,20.67,4736.0
2022-08-09,Silver,SI-F,20.67,20.72,20.44,20.53,4939.0
2022-08-10,Silver,SI-F,20.52,20.82,20.35,20.59,4721.0
2022-08-11,Silver,SI-F,20.59,20.63,20.26,20.3,4966.0
2022-08-12,Silver,SI-F,20.3,20.83,20.24,20.81,4917.0
2022-08-15,Silver,SI-F,20.81,20.85,20.13,20.26,4837.0
2022-08-16,Silver,SI-F,20.25,20.28,19.95,20.14,4948.0
2022-08-17,Silver,SI-F,20.14,20.27,19.71,19.79,4920.0
2022-08-18,Silver,SI-F,19.79,19.92,19.5,19.54,4933.0
2022-08-19,Silver,SI-F,19.54,19.55,19.04,19.05,4904.0
2022-08-22,Silver,SI-F,19.05,19.15,18.73,18.98,4749.0
2022-08-23,Silver,SI-F,18.98,19.26,18.83,19.11,4877.0
2022-08-24,Silver,SI-F,19.1,19.19,18.97,19.11,4923.0
2022-08-25,Silver,SI-F,19.11,19.4,19.1,19.24,4835.0
2022-08-26,Silver,SI-F,19.24,19.36,18.84,18.89,4915.0
