Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-09-14,Lean Hogs Future (front month) (October),HEV2,95.45,96.0,94.6,94.7,21664.0
2022-09-15,Lean Hogs Future (front month) (October),HEV2,95.48,96.82,95.32,96.05,16539.0
2022-09-16,Lean Hogs Future (front month) (October),HEV2,95.6,96.92,95.45,96.9,12707.0
2022-09-19,Lean Hogs Future (front month) (October),HEV2,96.68,97.05,96.05,96.48,6258.0
2022-09-20,Lean Hogs Future (front month) (October),HEV2,96.45,97.45,95.55,95.98,9208.0
2022-09-21,Lean Hogs Future (front month) (October),HEV2,96.0,96.18,94.32,94.42,10659.0
2022-09-22,Lean Hogs Future (front month) (October),HEV2,94.5,95.1,93.75,94.12,7240.0
2022-09-23,Lean Hogs Future (front month) (October),HEV2,94.02,94.12,92.52,92.62,11647.0
2022-09-26,Lean Hogs Future (front month) (October),HEV2,92.62,93.08,89.28,90.38,14402.0
2022-09-27,Lean Hogs Future (front month) (October),HEV2,91.12,91.38,88.42,88.7,16365.0
2022-09-28,Lean Hogs Future (front month) (October),HEV2,89.05,89.78,88.28,89.38,8135.0
2022-09-29,Lean Hogs Future (front month) (October),HEV2,89.98,90.92,89.4,89.45,4765.0
2022-09-30,Lean Hogs Future (front month) (October),HEV2,90.22,90.4,88.85,89.22,5070.0
2022-10-03,Lean Hogs Future (front month) (October),HEV2,88.72,90.32,88.52,88.78,5078.0
2022-10-04,Lean Hogs Future (front month) (October),HEV2,89.28,89.35,86.2,87.0,9617.0
2022-10-05,Lean Hogs Future (front month) (October),HEV2,87.9,91.0,87.52,90.8,9869.0
2022-10-06,Lean Hogs Future (front month) (October),HEV2,91.32,92.48,91.25,92.38,5877.0
2022-10-07,Lean Hogs Future (front month) (October),HEV2,92.65,93.1,91.85,92.95,4868.0
2022-10-10,Lean Hogs Future (front month) (October),HEV2,93.18,93.92,93.08,93.75,4101.0
2022-10-11,Lean Hogs Future (front month) (October),HEV2,93.48,93.48,92.75,93.02,2942.0
2022-10-12,Lean Hogs Future (front month) (October),HEV2,93.2,93.25,92.78,93.1,2225.0
2022-10-13,Lean Hogs Future (front month) (October),HEV2,93.22,93.55,93.22,93.42,2581.0
2022-10-14,Lean Hogs Future (front month) (October),HEV2,93.48,93.6,93.32,93.38,754.0
2022-09-14,Lean Hogs Future (second month) (December),HEZ2,85.45,86.48,85.22,85.3,22194.0
2022-09-15,Lean Hogs Future (second month) (December),HEZ2,85.9,88.25,85.78,87.65,19493.0
2022-09-16,Lean Hogs Future (second month) (December),HEZ2,87.52,88.22,86.5,87.98,13901.0
2022-09-19,Lean Hogs Future (second month) (December),HEZ2,88.32,88.72,87.32,88.15,12872.0
2022-09-20,Lean Hogs Future (second month) (December),HEZ2,88.0,89.08,87.4,88.18,14554.0
2022-09-21,Lean Hogs Future (second month) (December),HEZ2,88.25,88.3,86.28,86.45,15808.0
2022-09-22,Lean Hogs Future (second month) (December),HEZ2,86.25,86.78,85.38,85.68,13389.0
2022-09-23,Lean Hogs Future (second month) (December),HEZ2,85.1,85.25,82.6,82.8,18825.0
2022-09-26,Lean Hogs Future (second month) (December),HEZ2,82.55,83.32,78.4,79.4,28542.0
2022-09-27,Lean Hogs Future (second month) (December),HEZ2,80.22,80.58,76.12,76.25,32335.0
2022-09-28,Lean Hogs Future (second month) (December),HEZ2,76.75,77.25,75.32,75.82,22923.0
2022-09-29,Lean Hogs Future (second month) (December),HEZ2,76.97,77.92,75.55,75.72,19818.0
2022-09-30,Lean Hogs Future (second month) (December),HEZ2,77.12,77.2,75.78,76.22,22509.0
2022-10-03,Lean Hogs Future (second month) (December),HEZ2,75.75,78.32,75.75,77.72,22645.0
2022-10-04,Lean Hogs Future (second month) (December),HEZ2,77.75,79.15,72.97,74.42,31078.0
2022-10-05,Lean Hogs Future (second month) (December),HEZ2,74.82,76.75,74.1,76.5,23357.0
2022-10-06,Lean Hogs Future (second month) (December),HEZ2,77.5,78.1,77.05,77.78,16587.0
2022-10-07,Lean Hogs Future (second month) (December),HEZ2,78.35,78.35,76.58,77.15,14991.0
2022-10-10,Lean Hogs Future (second month) (December),HEZ2,78.0,79.88,77.9,79.6,24788.0
2022-10-11,Lean Hogs Future (second month) (December),HEZ2,79.47,79.95,78.68,79.53,17245.0
2022-10-12,Lean Hogs Future (second month) (December),HEZ2,80.0,80.82,79.2,80.7,18267.0
2022-10-13,Lean Hogs Future (second month) (December),HEZ2,80.68,81.15,79.58,80.6,15438.0
2022-10-14,Lean Hogs Future (second month) (December),HEZ2,80.78,82.6,80.28,82.25,21248.0
2022-09-14,Lean Hogs Future (third month) (February),HEG3,89.48,90.25,89.25,89.4,7472.0
2022-09-15,Lean Hogs Future (third month) (February),HEG3,89.8,91.62,89.65,91.25,6515.0
2022-09-16,Lean Hogs Future (third month) (February),HEG3,91.05,91.75,90.28,91.65,4771.0
2022-09-19,Lean Hogs Future (third month) (February),HEG3,91.78,92.25,91.0,91.92,4899.0
2022-09-20,Lean Hogs Future (third month) (February),HEG3,91.7,92.58,91.4,92.15,5424.0
2022-09-21,Lean Hogs Future (third month) (February),HEG3,91.98,92.05,90.55,90.65,7638.0
2022-09-22,Lean Hogs Future (third month) (February),HEG3,90.45,90.7,89.52,89.75,5431.0
2022-09-23,Lean Hogs Future (third month) (February),HEG3,89.25,89.4,86.82,87.05,6221.0
2022-09-26,Lean Hogs Future (third month) (February),HEG3,86.75,87.38,82.8,83.65,10186.0
2022-09-27,Lean Hogs Future (third month) (February),HEG3,84.22,84.78,80.12,80.35,14153.0
2022-09-28,Lean Hogs Future (third month) (February),HEG3,80.75,81.15,79.05,79.47,10877.0
2022-09-29,Lean Hogs Future (third month) (February),HEG3,80.08,81.47,78.97,79.08,8323.0
2022-09-30,Lean Hogs Future (third month) (February),HEG3,80.55,80.6,79.0,79.42,9700.0
2022-10-03,Lean Hogs Future (third month) (February),HEG3,79.42,80.45,79.08,80.1,9833.0
2022-10-04,Lean Hogs Future (third month) (February),HEG3,80.32,81.62,76.4,77.28,10224.0
2022-10-05,Lean Hogs Future (third month) (February),HEG3,77.7,79.15,77.0,78.88,10211.0
2022-10-06,Lean Hogs Future (third month) (February),HEG3,79.75,80.62,79.6,80.3,7676.0
