Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-08-09,Lean Hogs Future (front month) (October),HEV2,99.8,99.92,98.42,99.6,17849.0
2022-08-10,Lean Hogs Future (front month) (October),HEV2,100.3,101.0,99.8,100.85,16149.0
2022-08-11,Lean Hogs Future (front month) (October),HEV2,101.15,101.65,100.55,101.08,14592.0
2022-08-12,Lean Hogs Future (front month) (October),HEV2,100.88,100.88,99.58,100.02,13157.0
2022-08-15,Lean Hogs Future (front month) (October),HEV2,99.82,100.82,98.62,100.58,15993.0
2022-08-16,Lean Hogs Future (front month) (October),HEV2,100.5,101.18,96.3,96.58,26118.0
2022-08-17,Lean Hogs Future (front month) (October),HEV2,97.0,98.45,95.58,98.05,21994.0
2022-08-18,Lean Hogs Future (front month) (October),HEV2,97.48,97.52,93.3,93.3,25411.0
2022-08-19,Lean Hogs Future (front month) (October),HEV2,93.32,94.0,91.9,93.12,21777.0
2022-08-22,Lean Hogs Future (front month) (October),HEV2,92.75,95.0,92.12,93.98,17313.0
2022-08-23,Lean Hogs Future (front month) (October),HEV2,94.38,96.98,92.58,92.9,23161.0
2022-08-24,Lean Hogs Future (front month) (October),HEV2,91.98,92.5,90.25,90.38,24177.0
2022-08-25,Lean Hogs Future (front month) (October),HEV2,90.38,91.42,90.0,91.1,15933.0
2022-08-26,Lean Hogs Future (front month) (October),HEV2,90.8,91.5,90.28,90.65,16897.0
2022-08-29,Lean Hogs Future (front month) (October),HEV2,90.65,92.45,90.4,92.25,13352.0
2022-08-30,Lean Hogs Future (front month) (October),HEV2,91.75,94.4,91.75,93.6,19074.0
2022-08-31,Lean Hogs Future (front month) (October),HEV2,93.18,93.38,91.0,91.52,23894.0
2022-09-01,Lean Hogs Future (front month) (October),HEV2,91.0,92.42,90.75,91.95,16290.0
2022-09-02,Lean Hogs Future (front month) (October),HEV2,91.32,91.92,89.75,90.02,22829.0
2022-09-06,Lean Hogs Future (front month) (October),HEV2,90.02,91.25,89.58,91.1,20630.0
2022-09-07,Lean Hogs Future (front month) (October),HEV2,91.75,93.22,90.82,91.08,22699.0
2022-09-08,Lean Hogs Future (front month) (October),HEV2,91.0,92.35,89.12,92.12,32234.0
2022-08-09,Lean Hogs Future (second month) (December),HEZ2,89.52,89.8,88.82,89.6,8386.0
2022-08-10,Lean Hogs Future (second month) (December),HEZ2,89.85,90.08,89.32,89.98,11931.0
2022-08-11,Lean Hogs Future (second month) (December),HEZ2,90.05,90.75,89.92,90.62,7985.0
2022-08-12,Lean Hogs Future (second month) (December),HEZ2,90.55,90.75,89.98,90.38,5845.0
2022-08-15,Lean Hogs Future (second month) (December),HEZ2,90.22,91.02,89.5,90.85,7095.0
2022-08-16,Lean Hogs Future (second month) (December),HEZ2,90.9,91.35,87.48,87.7,7957.0
2022-08-17,Lean Hogs Future (second month) (December),HEZ2,88.1,88.65,86.7,88.42,8010.0
2022-08-18,Lean Hogs Future (second month) (December),HEZ2,88.0,88.0,85.0,85.18,9516.0
2022-08-19,Lean Hogs Future (second month) (December),HEZ2,85.4,85.58,83.4,84.15,9441.0
2022-08-22,Lean Hogs Future (second month) (December),HEZ2,83.75,84.95,83.12,84.48,8912.0
2022-08-23,Lean Hogs Future (second month) (December),HEZ2,85.05,87.0,83.98,84.22,9840.0
2022-08-24,Lean Hogs Future (second month) (December),HEZ2,83.42,84.1,82.05,82.18,10076.0
2022-08-25,Lean Hogs Future (second month) (December),HEZ2,82.18,82.95,81.53,82.62,7746.0
2022-08-26,Lean Hogs Future (second month) (December),HEZ2,82.45,83.2,82.0,82.95,10248.0
2022-08-29,Lean Hogs Future (second month) (December),HEZ2,83.0,84.8,82.68,84.6,7082.0
2022-08-30,Lean Hogs Future (second month) (December),HEZ2,84.2,85.98,84.08,85.5,8368.0
2022-08-31,Lean Hogs Future (second month) (December),HEZ2,85.0,85.22,83.65,83.88,15130.0
2022-09-01,Lean Hogs Future (second month) (December),HEZ2,83.7,84.72,83.05,83.78,9405.0
2022-09-02,Lean Hogs Future (second month) (December),HEZ2,83.32,83.68,82.25,82.7,12350.0
2022-09-06,Lean Hogs Future (second month) (December),HEZ2,82.65,83.65,82.25,83.5,14608.0
2022-09-07,Lean Hogs Future (second month) (December),HEZ2,84.2,85.22,83.5,83.6,13723.0
2022-09-08,Lean Hogs Future (second month) (December),HEZ2,83.5,83.88,81.9,82.68,26214.0
2022-08-09,Lean Hogs Future (third month) (February),HEG3,91.7,91.9,91.18,91.75,4421.0
2022-08-10,Lean Hogs Future (third month) (February),HEG3,91.95,92.12,91.52,92.08,5091.0
2022-08-11,Lean Hogs Future (third month) (February),HEG3,92.08,92.78,91.95,92.72,5007.0
2022-08-12,Lean Hogs Future (third month) (February),HEG3,92.6,92.9,92.4,92.75,4271.0
2022-08-15,Lean Hogs Future (third month) (February),HEG3,92.55,93.2,92.18,92.95,3797.0
2022-08-16,Lean Hogs Future (third month) (February),HEG3,92.98,93.3,90.1,90.25,6850.0
2022-08-17,Lean Hogs Future (third month) (February),HEG3,90.78,91.25,89.72,91.1,3335.0
2022-08-18,Lean Hogs Future (third month) (February),HEG3,90.9,90.95,88.58,88.72,6137.0
2022-08-19,Lean Hogs Future (third month) (February),HEG3,88.8,88.85,86.65,87.02,5031.0
2022-08-22,Lean Hogs Future (third month) (February),HEG3,87.02,87.85,86.08,87.7,3278.0
2022-08-23,Lean Hogs Future (third month) (February),HEG3,88.35,90.15,87.5,87.58,3918.0
2022-08-24,Lean Hogs Future (third month) (February),HEG3,87.15,87.55,85.7,85.75,2758.0
2022-08-25,Lean Hogs Future (third month) (February),HEG3,85.85,86.48,85.15,85.92,3572.0
2022-08-26,Lean Hogs Future (third month) (February),HEG3,85.8,86.65,85.48,86.48,2937.0
2022-08-29,Lean Hogs Future (third month) (February),HEG3,86.48,88.18,86.1,87.92,2855.0
2022-08-30,Lean Hogs Future (third month) (February),HEG3,87.75,89.2,87.5,88.62,2929.0
2022-08-31,Lean Hogs Future (third month) (February),HEG3,88.22,88.6,87.22,87.8,6084.0
2022-09-01,Lean Hogs Future (third month) (February),HEG3,87.62,88.48,87.0,87.55,3261.0
2022-09-02,Lean Hogs Future (third month) (February),HEG3,87.3,87.5,86.15,86.7,4154.0
2022-09-06,Lean Hogs Future (third month) (February),HEG3,86.65,87.15,86.28,87.08,4116.0
2022-09-07,Lean Hogs Future (third month) (February),HEG3,87.48,88.6,87.32,87.42,4514.0
