Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-04-26,Lean Hogs Future (front month) (May),HEK2,107.75,108.12,104.72,105.2,526.0
2022-04-27,Lean Hogs Future (front month) (May),HEK2,105.4,105.78,103.9,104.18,389.0
2022-04-28,Lean Hogs Future (front month) (May),HEK2,104.02,104.52,102.58,103.98,294.0
2022-04-29,Lean Hogs Future (front month) (May),HEK2,103.48,103.48,100.58,100.9,1041.0
2022-05-02,Lean Hogs Future (front month) (May),HEK2,100.7,101.55,97.88,99.88,581.0
2022-05-03,Lean Hogs Future (front month) (May),HEK2,100.18,101.28,99.0,99.78,561.0
2022-05-04,Lean Hogs Future (front month) (May),HEK2,100.3,102.7,100.3,102.6,418.0
2022-05-05,Lean Hogs Future (front month) (May),HEK2,102.5,102.98,102.05,102.8,171.0
2022-05-06,Lean Hogs Future (front month) (May),HEK2,102.5,102.85,101.7,102.2,500.0
2022-05-09,Lean Hogs Future (front month) (May),HEK2,101.42,101.42,100.28,100.88,584.0
2022-05-10,Lean Hogs Future (front month) (May),HEK2,101.52,101.78,100.3,101.08,299.0
2022-05-11,Lean Hogs Future (front month) (May),HEK2,100.6,100.95,100.28,100.92,238.0
2022-05-12,Lean Hogs Future (front month) (May),HEK2,100.3,100.5,99.88,100.1,288.0
2022-05-13,Lean Hogs Future (front month) (May),HEK2,99.92,100.15,99.9,100.0,552.0
2022-04-26,Lean Hogs Future (second month) (June),HEM2,114.02,114.82,110.6,111.18,27859.0
2022-04-27,Lean Hogs Future (second month) (June),HEM2,111.52,112.28,109.98,110.35,17955.0
2022-04-28,Lean Hogs Future (second month) (June),HEM2,110.35,111.7,108.72,110.98,16582.0
2022-04-29,Lean Hogs Future (second month) (June),HEM2,110.7,110.75,106.22,106.38,25035.0
2022-05-02,Lean Hogs Future (second month) (June),HEM2,106.65,106.75,102.9,104.98,23606.0
2022-05-03,Lean Hogs Future (second month) (June),HEM2,105.5,106.5,101.88,102.2,25801.0
2022-05-04,Lean Hogs Future (second month) (June),HEM2,103.0,105.5,102.72,105.1,23916.0
2022-05-05,Lean Hogs Future (second month) (June),HEM2,105.6,107.52,105.32,107.08,22017.0
2022-05-06,Lean Hogs Future (second month) (June),HEM2,106.68,106.72,103.7,104.1,25548.0
2022-05-09,Lean Hogs Future (second month) (June),HEM2,103.1,103.35,100.55,101.3,27109.0
2022-05-10,Lean Hogs Future (second month) (June),HEM2,102.4,102.72,100.15,101.58,28202.0
2022-05-11,Lean Hogs Future (second month) (June),HEM2,100.95,101.9,99.5,100.85,26864.0
2022-05-12,Lean Hogs Future (second month) (June),HEM2,100.38,100.85,97.1,97.48,26247.0
2022-05-13,Lean Hogs Future (second month) (June),HEM2,97.8,100.82,97.48,100.75,18192.0
2022-05-16,Lean Hogs Future (second month) (June),HEM2,101.45,104.58,101.4,103.82,15710.0
2022-05-17,Lean Hogs Future (second month) (June),HEM2,104.2,105.45,102.6,105.15,14699.0
2022-05-18,Lean Hogs Future (second month) (June),HEM2,104.78,106.42,102.48,106.1,11263.0
2022-05-19,Lean Hogs Future (second month) (June),HEM2,105.8,106.48,105.0,105.3,6218.0
2022-05-20,Lean Hogs Future (second month) (June),HEM2,105.0,109.25,104.0,108.88,12396.0
2022-05-23,Lean Hogs Future (second month) (June),HEM2,109.35,110.75,108.5,110.38,8880.0
2022-05-24,Lean Hogs Future (second month) (June),HEM2,109.42,110.0,107.25,109.02,9063.0
2022-05-25,Lean Hogs Future (second month) (June),HEM2,109.88,111.18,108.05,109.05,8249.0
2022-05-26,Lean Hogs Future (second month) (June),HEM2,109.58,111.6,107.82,111.1,8303.0
2022-04-26,Lean Hogs Future (third month) (July),HEN2,115.95,117.02,112.75,113.6,9387.0
2022-04-27,Lean Hogs Future (third month) (July),HEN2,113.78,114.68,112.72,113.15,6733.0
2022-04-28,Lean Hogs Future (third month) (July),HEN2,113.32,114.82,111.82,114.6,6722.0
2022-04-29,Lean Hogs Future (third month) (July),HEN2,114.1,114.18,109.85,110.02,10391.0
2022-05-02,Lean Hogs Future (third month) (July),HEN2,110.32,110.32,106.45,107.05,10899.0
2022-05-03,Lean Hogs Future (third month) (July),HEN2,107.6,108.38,103.32,103.85,15868.0
2022-05-04,Lean Hogs Future (third month) (July),HEN2,104.78,107.55,104.38,107.05,13175.0
2022-05-05,Lean Hogs Future (third month) (July),HEN2,107.72,109.72,107.68,109.42,12124.0
2022-05-06,Lean Hogs Future (third month) (July),HEN2,109.45,109.85,106.55,107.05,14684.0
2022-05-09,Lean Hogs Future (third month) (July),HEN2,106.02,106.02,103.6,104.2,19601.0
2022-05-10,Lean Hogs Future (third month) (July),HEN2,105.18,105.6,102.88,102.98,19244.0
2022-05-11,Lean Hogs Future (third month) (July),HEN2,102.05,102.9,100.68,101.55,18854.0
2022-05-12,Lean Hogs Future (third month) (July),HEN2,101.1,101.42,97.38,97.85,21064.0
2022-05-13,Lean Hogs Future (third month) (July),HEN2,98.0,101.3,98.0,101.2,15323.0
2022-05-16,Lean Hogs Future (third month) (July),HEN2,101.98,105.68,101.6,104.8,15739.0
2022-05-17,Lean Hogs Future (third month) (July),HEN2,104.85,107.98,104.28,107.75,14995.0
