Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-12-27,Lean Hogs Future (front month) (February),HEG2,84.28,84.65,83.02,83.65,9968.0
2021-12-28,Lean Hogs Future (front month) (February),HEG2,82.52,83.25,82.28,82.62,13468.0
2021-12-29,Lean Hogs Future (front month) (February),HEG2,82.78,84.22,82.58,83.82,14796.0
2021-12-30,Lean Hogs Future (front month) (February),HEG2,83.2,83.82,82.38,82.7,10970.0
2021-12-31,Lean Hogs Future (front month) (February),HEG2,83.25,83.55,81.2,81.47,13870.0
2022-01-03,Lean Hogs Future (front month) (February),HEG2,81.53,82.0,80.88,81.12,12432.0
2022-01-04,Lean Hogs Future (front month) (February),HEG2,80.78,82.3,80.0,80.15,25483.0
2022-01-05,Lean Hogs Future (front month) (February),HEG2,80.68,82.48,80.35,82.28,21706.0
2022-01-06,Lean Hogs Future (front month) (February),HEG2,82.7,84.05,82.6,82.95,23688.0
2022-01-07,Lean Hogs Future (front month) (February),HEG2,83.08,83.08,79.28,79.65,36383.0
2022-01-10,Lean Hogs Future (front month) (February),HEG2,79.78,79.9,78.22,78.38,32542.0
2022-01-11,Lean Hogs Future (front month) (February),HEG2,78.28,78.5,77.55,77.85,27283.0
2022-01-12,Lean Hogs Future (front month) (February),HEG2,78.03,79.53,77.68,78.85,23048.0
2022-01-13,Lean Hogs Future (front month) (February),HEG2,79.0,79.35,77.05,77.85,25693.0
2022-01-14,Lean Hogs Future (front month) (February),HEG2,78.97,81.28,78.6,80.9,20746.0
2022-01-18,Lean Hogs Future (front month) (February),HEG2,80.92,81.75,80.5,81.6,13287.0
2022-01-19,Lean Hogs Future (front month) (February),HEG2,81.58,82.55,81.2,82.3,11550.0
2022-01-20,Lean Hogs Future (front month) (February),HEG2,83.52,84.98,82.45,84.92,18125.0
2022-01-21,Lean Hogs Future (front month) (February),HEG2,84.7,86.58,84.2,86.2,9133.0
2022-01-24,Lean Hogs Future (front month) (February),HEG2,85.2,87.25,84.8,86.32,8172.0
2022-01-25,Lean Hogs Future (front month) (February),HEG2,86.8,87.82,86.32,87.45,5654.0
2021-12-27,Lean Hogs Future (second month) (April),HEJ2,87.75,87.95,87.05,87.72,5965.0
2021-12-28,Lean Hogs Future (second month) (April),HEJ2,86.88,87.88,86.75,87.55,5057.0
2021-12-29,Lean Hogs Future (second month) (April),HEJ2,87.55,88.58,87.32,88.45,7252.0
2021-12-30,Lean Hogs Future (second month) (April),HEJ2,87.72,88.58,87.38,87.82,4853.0
2021-12-31,Lean Hogs Future (second month) (April),HEJ2,88.12,88.55,86.48,86.72,7153.0
2022-01-03,Lean Hogs Future (second month) (April),HEJ2,86.55,87.38,86.48,86.65,6628.0
2022-01-04,Lean Hogs Future (second month) (April),HEJ2,86.15,87.98,85.6,87.0,13281.0
2022-01-05,Lean Hogs Future (second month) (April),HEJ2,87.32,88.88,87.32,88.68,14830.0
2022-01-06,Lean Hogs Future (second month) (April),HEJ2,88.75,89.68,88.72,89.28,15533.0
2022-01-07,Lean Hogs Future (second month) (April),HEJ2,89.48,89.65,87.1,87.35,22531.0
2022-01-10,Lean Hogs Future (second month) (April),HEJ2,87.0,87.2,84.32,84.7,26545.0
2022-01-11,Lean Hogs Future (second month) (April),HEJ2,84.62,85.02,83.6,84.2,25518.0
2022-01-12,Lean Hogs Future (second month) (April),HEJ2,84.45,85.85,83.7,85.4,20856.0
