Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-09-26,Lean Hogs Future (front month) (October),HEV2,92.62,93.08,89.28,90.38,14402.0
2022-09-27,Lean Hogs Future (front month) (October),HEV2,91.12,91.38,88.42,88.7,16365.0
2022-09-28,Lean Hogs Future (front month) (October),HEV2,89.05,89.78,88.28,89.38,8135.0
2022-09-29,Lean Hogs Future (front month) (October),HEV2,89.98,90.92,89.4,89.45,4765.0
2022-09-30,Lean Hogs Future (front month) (October),HEV2,90.22,90.4,88.85,89.22,5070.0
2022-10-03,Lean Hogs Future (front month) (October),HEV2,88.72,90.32,88.52,88.78,5078.0
2022-10-04,Lean Hogs Future (front month) (October),HEV2,89.28,89.35,86.2,87.0,9617.0
2022-10-05,Lean Hogs Future (front month) (October),HEV2,87.9,91.0,87.52,90.8,9869.0
2022-10-06,Lean Hogs Future (front month) (October),HEV2,91.32,92.48,91.25,92.38,5877.0
2022-10-07,Lean Hogs Future (front month) (October),HEV2,92.65,93.1,91.85,92.95,4868.0
2022-10-10,Lean Hogs Future (front month) (October),HEV2,93.18,93.92,93.08,93.75,4101.0
2022-10-11,Lean Hogs Future (front month) (October),HEV2,93.48,93.48,92.75,93.02,2942.0
2022-10-12,Lean Hogs Future (front month) (October),HEV2,93.2,93.25,92.78,93.1,2225.0
2022-10-13,Lean Hogs Future (front month) (October),HEV2,93.22,93.55,93.22,93.42,2581.0
2022-10-14,Lean Hogs Future (front month) (October),HEV2,93.48,93.6,93.32,93.38,754.0
2022-09-26,Lean Hogs Future (second month) (December),HEZ2,82.55,83.32,78.4,79.4,28542.0
2022-09-27,Lean Hogs Future (second month) (December),HEZ2,80.22,80.58,76.12,76.25,32335.0
2022-09-28,Lean Hogs Future (second month) (December),HEZ2,76.75,77.25,75.32,75.82,22923.0
2022-09-29,Lean Hogs Future (second month) (December),HEZ2,76.97,77.92,75.55,75.72,19818.0
2022-09-30,Lean Hogs Future (second month) (December),HEZ2,77.12,77.2,75.78,76.22,22509.0
2022-10-03,Lean Hogs Future (second month) (December),HEZ2,75.75,78.32,75.75,77.72,22645.0
2022-10-04,Lean Hogs Future (second month) (December),HEZ2,77.75,79.15,72.97,74.42,31078.0
2022-10-05,Lean Hogs Future (second month) (December),HEZ2,74.82,76.75,74.1,76.5,23357.0
2022-10-06,Lean Hogs Future (second month) (December),HEZ2,77.5,78.1,77.05,77.78,16587.0
2022-10-07,Lean Hogs Future (second month) (December),HEZ2,78.35,78.35,76.58,77.15,14991.0
2022-10-10,Lean Hogs Future (second month) (December),HEZ2,78.0,79.88,77.9,79.6,24788.0
2022-10-11,Lean Hogs Future (second month) (December),HEZ2,79.47,79.95,78.68,79.53,17245.0
2022-10-12,Lean Hogs Future (second month) (December),HEZ2,80.0,80.82,79.2,80.7,18267.0
2022-10-13,Lean Hogs Future (second month) (December),HEZ2,80.68,81.15,79.58,80.6,15438.0
2022-10-14,Lean Hogs Future (second month) (December),HEZ2,80.78,82.6,80.28,82.25,21248.0
2022-10-17,Lean Hogs Future (second month) (December),HEZ2,82.48,85.1,81.4,84.95,27108.0
2022-10-18,Lean Hogs Future (second month) (December),HEZ2,84.98,86.75,84.65,86.48,27232.0
2022-10-19,Lean Hogs Future (second month) (December),HEZ2,86.72,87.5,86.25,87.38,21745.0
2022-10-20,Lean Hogs Future (second month) (December),HEZ2,87.3,87.38,86.05,87.02,15118.0
2022-10-21,Lean Hogs Future (second month) (December),HEZ2,86.9,89.8,86.6,89.12,23939.0
2022-10-24,Lean Hogs Future (second month) (December),HEZ2,88.52,88.9,87.68,87.92,26645.0
2022-10-25,Lean Hogs Future (second month) (December),HEZ2,88.12,89.02,87.28,88.45,25855.0
2022-09-26,Lean Hogs Future (third month) (February),HEG3,86.75,87.38,82.8,83.65,10186.0
2022-09-27,Lean Hogs Future (third month) (February),HEG3,84.22,84.78,80.12,80.35,14153.0
