Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-12-05,Lean Hogs Future (front month) (February),HEG3,90.35,91.9,89.82,90.52,18430.0
2022-12-06,Lean Hogs Future (front month) (February),HEG3,89.62,90.0,86.52,86.92,29111.0
2022-12-07,Lean Hogs Future (front month) (February),HEG3,87.0,87.75,85.95,86.65,20835.0
2022-12-08,Lean Hogs Future (front month) (February),HEG3,85.62,85.9,83.1,84.7,30041.0
2022-12-09,Lean Hogs Future (front month) (February),HEG3,84.5,85.15,83.7,84.0,17278.0
2022-12-12,Lean Hogs Future (front month) (February),HEG3,84.05,84.18,82.8,83.7,17305.0
2022-12-13,Lean Hogs Future (front month) (February),HEG3,83.85,86.0,83.85,84.58,21029.0
2022-12-14,Lean Hogs Future (front month) (February),HEG3,84.78,85.0,83.15,83.4,15719.0
2022-12-15,Lean Hogs Future (front month) (February),HEG3,83.1,83.3,81.53,81.65,20637.0
2022-12-16,Lean Hogs Future (front month) (February),HEG3,81.65,86.28,81.65,85.78,22739.0
2022-12-19,Lean Hogs Future (front month) (February),HEG3,84.98,86.55,84.82,85.7,13079.0
2022-12-20,Lean Hogs Future (front month) (February),HEG3,85.25,85.55,84.0,84.25,14507.0
2022-12-21,Lean Hogs Future (front month) (February),HEG3,83.9,88.88,83.9,88.4,28375.0
2022-12-22,Lean Hogs Future (front month) (February),HEG3,88.28,89.32,86.88,89.05,22117.0
2022-12-23,Lean Hogs Future (front month) (February),HEG3,88.45,89.2,87.1,87.82,11870.0
2022-12-27,Lean Hogs Future (front month) (February),HEG3,87.7,91.6,87.7,91.48,29814.0
2022-12-28,Lean Hogs Future (front month) (February),HEG3,90.48,91.48,90.22,90.8,18104.0
2022-12-29,Lean Hogs Future (front month) (February),HEG3,89.78,90.5,88.5,88.68,14100.0
2022-12-30,Lean Hogs Future (front month) (February),HEG3,88.68,88.68,87.25,87.7,14076.0
2023-01-03,Lean Hogs Future (front month) (February),HEG3,87.42,87.98,84.6,85.08,27911.0
2022-12-05,Lean Hogs Future (second month) (April),HEJ3,95.5,96.78,95.12,95.82,9215.0
2022-12-06,Lean Hogs Future (second month) (April),HEJ3,95.12,95.4,92.48,92.8,8995.0
2022-12-07,Lean Hogs Future (second month) (April),HEJ3,92.92,93.52,91.85,92.82,8299.0
2022-12-08,Lean Hogs Future (second month) (April),HEJ3,92.12,92.3,89.32,90.75,13532.0
2022-12-09,Lean Hogs Future (second month) (April),HEJ3,90.7,91.4,90.05,91.0,8718.0
2022-12-12,Lean Hogs Future (second month) (April),HEJ3,91.08,91.1,89.8,90.65,6785.0
2022-12-13,Lean Hogs Future (second month) (April),HEJ3,90.65,92.25,90.6,91.35,10255.0
2022-12-14,Lean Hogs Future (second month) (April),HEJ3,91.38,92.0,90.35,90.72,4926.0
2022-12-15,Lean Hogs Future (second month) (April),HEJ3,90.4,90.75,89.1,89.18,5582.0
2022-12-16,Lean Hogs Future (second month) (April),HEJ3,89.42,93.18,89.42,92.72,6030.0
2022-12-19,Lean Hogs Future (second month) (April),HEJ3,92.1,93.42,92.1,93.0,4727.0
2022-12-20,Lean Hogs Future (second month) (April),HEJ3,92.75,93.18,91.92,92.18,6329.0
2022-12-21,Lean Hogs Future (second month) (April),HEJ3,91.98,95.58,91.92,95.28,10462.0
2022-12-22,Lean Hogs Future (second month) (April),HEJ3,95.15,96.12,94.48,96.02,7855.0
2022-12-23,Lean Hogs Future (second month) (April),HEJ3,95.88,96.1,94.6,95.38,3663.0
2022-12-27,Lean Hogs Future (second month) (April),HEJ3,95.25,97.4,95.22,96.45,11361.0
2022-12-28,Lean Hogs Future (second month) (April),HEJ3,95.68,96.85,95.5,96.58,6965.0
2022-12-29,Lean Hogs Future (second month) (April),HEJ3,95.95,96.58,95.5,95.7,4782.0
2022-12-30,Lean Hogs Future (second month) (April),HEJ3,95.7,96.15,94.98,95.3,4903.0
2023-01-03,Lean Hogs Future (second month) (April),HEJ3,95.28,95.4,92.92,93.8,12549.0
2022-12-05,Lean Hogs Future (third month) (May),HEK3,100.0,100.7,99.8,99.9,73.0
2022-12-06,Lean Hogs Future (third month) (May),HEK3,99.5,99.6,97.38,97.6,107.0
2022-12-07,Lean Hogs Future (third month) (May),HEK3,98.3,98.42,97.0,98.08,48.0
2022-12-08,Lean Hogs Future (third month) (May),HEK3,97.48,97.52,94.88,96.0,155.0
2022-12-09,Lean Hogs Future (third month) (May),HEK3,96.18,97.08,95.8,96.9,99.0
2022-12-12,Lean Hogs Future (third month) (May),HEK3,96.72,96.85,95.88,96.48,61.0
2022-12-13,Lean Hogs Future (third month) (May),HEK3,96.8,97.88,96.7,97.35,35.0
2022-12-14,Lean Hogs Future (third month) (May),HEK3,97.48,97.8,96.7,96.98,66.0
2022-12-15,Lean Hogs Future (third month) (May),HEK3,96.52,97.25,95.7,95.85,62.0
2022-12-16,Lean Hogs Future (third month) (May),HEK3,96.45,98.92,96.32,98.78,42.0
2022-12-19,Lean Hogs Future (third month) (May),HEK3,98.42,99.3,98.42,98.75,44.0
2022-12-20,Lean Hogs Future (third month) (May),HEK3,98.52,98.88,98.42,98.5,12.0
2022-12-21,Lean Hogs Future (third month) (May),HEK3,98.2,101.0,98.2,100.65,79.0
2022-12-22,Lean Hogs Future (third month) (May),HEK3,100.65,101.18,100.15,101.12,79.0
2022-12-23,Lean Hogs Future (third month) (May),HEK3,100.7,100.8,100.2,100.72,17.0
2022-12-27,Lean Hogs Future (third month) (May),HEK3,100.8,102.15,100.58,101.0,141.0
2022-12-28,Lean Hogs Future (third month) (May),HEK3,100.85,101.52,100.85,101.52,20.0
2022-12-29,Lean Hogs Future (third month) (May),HEK3,101.28,101.62,100.55,100.98,25.0
2022-12-30,Lean Hogs Future (third month) (May),HEK3,100.58,101.3,100.58,100.7,52.0
2023-01-03,Lean Hogs Future (third month) (May),HEK3,100.4,100.45,98.88,99.8,33.0
