Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-10-24,Lean Hogs Future (front month) (December),HEZ2,88.52,88.9,87.68,87.92,26645.0
2022-10-25,Lean Hogs Future (front month) (December),HEZ2,88.12,89.02,87.28,88.45,25855.0
2022-10-26,Lean Hogs Future (front month) (December),HEZ2,88.12,89.55,87.78,88.5,23365.0
2022-10-27,Lean Hogs Future (front month) (December),HEZ2,87.88,88.28,84.68,85.12,30197.0
2022-10-28,Lean Hogs Future (front month) (December),HEZ2,85.65,86.65,84.78,86.1,22525.0
2022-10-31,Lean Hogs Future (front month) (December),HEZ2,86.62,86.82,84.42,84.92,25454.0
2022-11-01,Lean Hogs Future (front month) (December),HEZ2,84.65,85.85,84.65,85.2,18193.0
2022-11-02,Lean Hogs Future (front month) (December),HEZ2,84.5,84.85,83.25,83.3,24268.0
2022-11-03,Lean Hogs Future (front month) (December),HEZ2,83.3,84.75,83.2,83.38,16938.0
2022-11-04,Lean Hogs Future (front month) (December),HEZ2,84.18,84.18,82.82,82.98,19869.0
2022-11-07,Lean Hogs Future (front month) (December),HEZ2,82.98,87.58,82.9,87.05,39026.0
2022-11-08,Lean Hogs Future (front month) (December),HEZ2,87.0,87.05,84.82,85.58,28565.0
2022-11-09,Lean Hogs Future (front month) (December),HEZ2,85.05,86.15,84.58,85.28,29213.0
2022-11-10,Lean Hogs Future (front month) (December),HEZ2,85.08,85.28,84.28,84.88,22966.0
2022-11-11,Lean Hogs Future (front month) (December),HEZ2,85.05,85.7,83.8,84.35,19323.0
2022-11-14,Lean Hogs Future (front month) (December),HEZ2,84.98,85.95,84.35,84.88,13335.0
2022-11-15,Lean Hogs Future (front month) (December),HEZ2,84.9,86.58,84.6,85.32,20312.0
2022-11-16,Lean Hogs Future (front month) (December),HEZ2,85.4,86.18,84.8,85.58,11897.0
2022-11-17,Lean Hogs Future (front month) (December),HEZ2,85.05,86.1,84.6,84.98,13658.0
2022-11-18,Lean Hogs Future (front month) (December),HEZ2,84.75,85.05,83.92,84.22,9672.0
2022-11-21,Lean Hogs Future (front month) (December),HEZ2,84.5,84.62,83.48,83.8,10676.0
2022-10-24,Lean Hogs Future (second month) (February),HEG3,89.92,90.7,89.22,90.45,11629.0
2022-10-25,Lean Hogs Future (second month) (February),HEG3,90.45,91.15,89.72,90.68,9591.0
