Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-08-24,Lean Hogs Future (front month) (October),HEV2,91.98,92.5,90.25,90.38,24177.0
2022-08-25,Lean Hogs Future (front month) (October),HEV2,90.38,91.42,90.0,91.1,15933.0
2022-08-26,Lean Hogs Future (front month) (October),HEV2,90.8,91.5,90.28,90.65,16897.0
2022-08-29,Lean Hogs Future (front month) (October),HEV2,90.65,92.45,90.4,92.25,13352.0
2022-08-30,Lean Hogs Future (front month) (October),HEV2,91.75,94.4,91.75,93.6,19074.0
2022-08-31,Lean Hogs Future (front month) (October),HEV2,93.18,93.38,91.0,91.52,23894.0
2022-09-01,Lean Hogs Future (front month) (October),HEV2,91.0,92.42,90.75,91.95,16290.0
2022-09-02,Lean Hogs Future (front month) (October),HEV2,91.32,91.92,89.75,90.02,22829.0
2022-09-06,Lean Hogs Future (front month) (October),HEV2,90.02,91.25,89.58,91.1,20630.0
2022-09-07,Lean Hogs Future (front month) (October),HEV2,91.75,93.22,90.82,91.08,22699.0
2022-09-08,Lean Hogs Future (front month) (October),HEV2,91.0,92.35,89.12,92.12,32234.0
2022-09-09,Lean Hogs Future (front month) (October),HEV2,91.42,93.45,91.05,93.18,29244.0
2022-09-12,Lean Hogs Future (front month) (October),HEV2,92.78,93.25,91.38,91.88,25182.0
2022-09-13,Lean Hogs Future (front month) (October),HEV2,92.25,96.08,92.0,95.75,39816.0
2022-09-14,Lean Hogs Future (front month) (October),HEV2,95.45,96.0,94.6,94.7,21664.0
2022-09-15,Lean Hogs Future (front month) (October),HEV2,95.48,96.82,95.32,96.05,16539.0
2022-09-16,Lean Hogs Future (front month) (October),HEV2,95.6,96.92,95.45,96.9,12707.0
2022-09-19,Lean Hogs Future (front month) (October),HEV2,96.68,97.05,96.05,96.48,6258.0
2022-09-20,Lean Hogs Future (front month) (October),HEV2,96.45,97.45,95.55,95.98,9208.0
2022-09-21,Lean Hogs Future (front month) (October),HEV2,96.0,96.18,94.32,94.42,10659.0
2022-09-22,Lean Hogs Future (front month) (October),HEV2,94.5,95.1,93.75,94.12,7240.0
2022-09-23,Lean Hogs Future (front month) (October),HEV2,94.02,94.12,92.52,92.62,11647.0
2022-08-24,Lean Hogs Future (second month) (December),HEZ2,83.42,84.1,82.05,82.18,10076.0
2022-08-25,Lean Hogs Future (second month) (December),HEZ2,82.18,82.95,81.53,82.62,7746.0
2022-08-26,Lean Hogs Future (second month) (December),HEZ2,82.45,83.2,82.0,82.95,10248.0
2022-08-29,Lean Hogs Future (second month) (December),HEZ2,83.0,84.8,82.68,84.6,7082.0
2022-08-30,Lean Hogs Future (second month) (December),HEZ2,84.2,85.98,84.08,85.5,8368.0
2022-08-31,Lean Hogs Future (second month) (December),HEZ2,85.0,85.22,83.65,83.88,15130.0
2022-09-01,Lean Hogs Future (second month) (December),HEZ2,83.7,84.72,83.05,83.78,9405.0
2022-09-02,Lean Hogs Future (second month) (December),HEZ2,83.32,83.68,82.25,82.7,12350.0
2022-09-06,Lean Hogs Future (second month) (December),HEZ2,82.65,83.65,82.25,83.5,14608.0
2022-09-07,Lean Hogs Future (second month) (December),HEZ2,84.2,85.22,83.5,83.6,13723.0
2022-09-08,Lean Hogs Future (second month) (December),HEZ2,83.5,83.88,81.9,82.68,26214.0
2022-09-09,Lean Hogs Future (second month) (December),HEZ2,82.28,83.5,81.35,83.12,26280.0
2022-09-12,Lean Hogs Future (second month) (December),HEZ2,83.12,83.8,82.52,82.78,21697.0
2022-09-13,Lean Hogs Future (second month) (December),HEZ2,83.08,85.88,82.85,85.7,30248.0
2022-09-14,Lean Hogs Future (second month) (December),HEZ2,85.45,86.48,85.22,85.3,22194.0
2022-09-15,Lean Hogs Future (second month) (December),HEZ2,85.9,88.25,85.78,87.65,19493.0
2022-09-16,Lean Hogs Future (second month) (December),HEZ2,87.52,88.22,86.5,87.98,13901.0
2022-09-19,Lean Hogs Future (second month) (December),HEZ2,88.32,88.72,87.32,88.15,12872.0
2022-09-20,Lean Hogs Future (second month) (December),HEZ2,88.0,89.08,87.4,88.18,14554.0
2022-09-21,Lean Hogs Future (second month) (December),HEZ2,88.25,88.3,86.28,86.45,15808.0
2022-09-22,Lean Hogs Future (second month) (December),HEZ2,86.25,86.78,85.38,85.68,13389.0
2022-09-23,Lean Hogs Future (second month) (December),HEZ2,85.1,85.25,82.6,82.8,18825.0
2022-08-24,Lean Hogs Future (third month) (February),HEG3,87.15,87.55,85.7,85.75,2758.0
2022-08-25,Lean Hogs Future (third month) (February),HEG3,85.85,86.48,85.15,85.92,3572.0
2022-08-26,Lean Hogs Future (third month) (February),HEG3,85.8,86.65,85.48,86.48,2937.0
2022-08-29,Lean Hogs Future (third month) (February),HEG3,86.48,88.18,86.1,87.92,2855.0
2022-08-30,Lean Hogs Future (third month) (February),HEG3,87.75,89.2,87.5,88.62,2929.0
2022-08-31,Lean Hogs Future (third month) (February),HEG3,88.22,88.6,87.22,87.8,6084.0
2022-09-01,Lean Hogs Future (third month) (February),HEG3,87.62,88.48,87.0,87.55,3261.0
2022-09-02,Lean Hogs Future (third month) (February),HEG3,87.3,87.5,86.15,86.7,4154.0
2022-09-06,Lean Hogs Future (third month) (February),HEG3,86.65,87.15,86.28,87.08,4116.0
2022-09-07,Lean Hogs Future (third month) (February),HEG3,87.48,88.6,87.32,87.42,4514.0
2022-09-08,Lean Hogs Future (third month) (February),HEG3,87.25,87.72,85.9,86.8,7007.0
2022-09-09,Lean Hogs Future (third month) (February),HEG3,86.4,87.58,85.6,87.42,6039.0
2022-09-12,Lean Hogs Future (third month) (February),HEG3,87.3,87.9,86.88,87.2,5197.0
2022-09-13,Lean Hogs Future (third month) (February),HEG3,87.35,89.8,87.25,89.68,5925.0
2022-09-14,Lean Hogs Future (third month) (February),HEG3,89.48,90.25,89.25,89.4,7472.0
2022-09-15,Lean Hogs Future (third month) (February),HEG3,89.8,91.62,89.65,91.25,6515.0
2022-09-16,Lean Hogs Future (third month) (February),HEG3,91.05,91.75,90.28,91.65,4771.0
2022-09-19,Lean Hogs Future (third month) (February),HEG3,91.78,92.25,91.0,91.92,4899.0
2022-09-20,Lean Hogs Future (third month) (February),HEG3,91.7,92.58,91.4,92.15,5424.0
2022-09-21,Lean Hogs Future (third month) (February),HEG3,91.98,92.05,90.55,90.65,7638.0
2022-09-22,Lean Hogs Future (third month) (February),HEG3,90.45,90.7,89.52,89.75,5431.0
2022-09-23,Lean Hogs Future (third month) (February),HEG3,89.25,89.4,86.82,87.05,6221.0
