Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-11-21,Lean Hogs Future (front month) (December),HEZ2,84.5,84.62,83.48,83.8,10676.0
2022-11-22,Lean Hogs Future (front month) (December),HEZ2,83.72,85.02,83.65,84.25,8385.0
2022-11-23,Lean Hogs Future (front month) (December),HEZ2,84.1,85.0,83.82,83.95,6291.0
2022-11-25,Lean Hogs Future (front month) (December),HEZ2,83.95,84.68,83.52,83.78,5628.0
2022-11-28,Lean Hogs Future (front month) (December),HEZ2,83.5,83.58,80.55,80.6,24474.0
2022-11-29,Lean Hogs Future (front month) (December),HEZ2,81.18,81.65,80.75,81.08,9778.0
2022-11-30,Lean Hogs Future (front month) (December),HEZ2,81.0,83.22,80.95,82.9,8599.0
2022-12-01,Lean Hogs Future (front month) (December),HEZ2,82.98,83.5,82.32,83.12,8431.0
2022-12-02,Lean Hogs Future (front month) (December),HEZ2,82.88,83.15,82.35,82.42,5253.0
2022-12-05,Lean Hogs Future (front month) (December),HEZ2,82.82,82.95,81.72,82.08,4652.0
2022-12-06,Lean Hogs Future (front month) (December),HEZ2,81.53,82.9,81.15,82.28,10579.0
2022-12-07,Lean Hogs Future (front month) (December),HEZ2,82.82,83.18,82.32,82.38,4484.0
2022-12-08,Lean Hogs Future (front month) (December),HEZ2,82.1,82.1,81.5,82.0,3282.0
2022-12-09,Lean Hogs Future (front month) (December),HEZ2,81.53,81.88,81.15,81.58,2146.0
2022-12-12,Lean Hogs Future (front month) (December),HEZ2,81.82,82.7,81.68,81.95,1853.0
2022-12-13,Lean Hogs Future (front month) (December),HEZ2,81.9,82.55,81.78,82.4,2291.0
2022-12-14,Lean Hogs Future (front month) (December),HEZ2,82.55,82.58,82.15,82.32,1337.0
2022-12-16,Lean Hogs Future (front month) (December),HEZ2,81.88,81.88,81.88,81.88,0.0
2022-11-21,Lean Hogs Future (second month) (February),HEG3,90.0,90.88,89.4,90.15,14541.0
2022-11-22,Lean Hogs Future (second month) (February),HEG3,90.0,90.98,89.35,90.08,12735.0
2022-11-23,Lean Hogs Future (second month) (February),HEG3,89.75,90.5,88.62,88.8,13248.0
2022-11-25,Lean Hogs Future (second month) (February),HEG3,88.68,90.15,87.95,88.5,11424.0
2022-11-28,Lean Hogs Future (second month) (February),HEG3,88.0,88.15,84.58,84.75,27385.0
2022-11-29,Lean Hogs Future (second month) (February),HEG3,85.0,85.48,84.02,84.15,19596.0
2022-11-30,Lean Hogs Future (second month) (February),HEG3,83.72,85.95,83.72,85.35,17170.0
