Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-09-06,Lean Hogs Future (front month) (October),HEV2,90.02,91.25,89.58,91.1,20630.0
2022-09-07,Lean Hogs Future (front month) (October),HEV2,91.75,93.22,90.82,91.08,22699.0
2022-09-08,Lean Hogs Future (front month) (October),HEV2,91.0,92.35,89.12,92.12,32234.0
2022-09-09,Lean Hogs Future (front month) (October),HEV2,91.42,93.45,91.05,93.18,29244.0
2022-09-12,Lean Hogs Future (front month) (October),HEV2,92.78,93.25,91.38,91.88,25182.0
2022-09-13,Lean Hogs Future (front month) (October),HEV2,92.25,96.08,92.0,95.75,39816.0
2022-09-14,Lean Hogs Future (front month) (October),HEV2,95.45,96.0,94.6,94.7,21664.0
2022-09-15,Lean Hogs Future (front month) (October),HEV2,95.48,96.82,95.32,96.05,16539.0
2022-09-16,Lean Hogs Future (front month) (October),HEV2,95.6,96.92,95.45,96.9,12707.0
2022-09-19,Lean Hogs Future (front month) (October),HEV2,96.68,97.05,96.05,96.48,6258.0
2022-09-20,Lean Hogs Future (front month) (October),HEV2,96.45,97.45,95.55,95.98,9208.0
2022-09-21,Lean Hogs Future (front month) (October),HEV2,96.0,96.18,94.32,94.42,10659.0
2022-09-22,Lean Hogs Future (front month) (October),HEV2,94.5,95.1,93.75,94.12,7240.0
2022-09-23,Lean Hogs Future (front month) (October),HEV2,94.02,94.12,92.52,92.62,11647.0
2022-09-26,Lean Hogs Future (front month) (October),HEV2,92.62,93.08,89.28,90.38,14402.0
2022-09-27,Lean Hogs Future (front month) (October),HEV2,91.12,91.38,88.42,88.7,16365.0
2022-09-28,Lean Hogs Future (front month) (October),HEV2,89.05,89.78,88.28,89.38,8135.0
2022-09-29,Lean Hogs Future (front month) (October),HEV2,89.98,90.92,89.4,89.45,4765.0
2022-09-30,Lean Hogs Future (front month) (October),HEV2,90.22,90.4,88.85,89.22,5070.0
2022-10-03,Lean Hogs Future (front month) (October),HEV2,88.72,90.32,88.52,88.78,5078.0
2022-10-04,Lean Hogs Future (front month) (October),HEV2,89.28,89.35,86.2,87.0,9617.0
2022-09-06,Lean Hogs Future (second month) (December),HEZ2,82.65,83.65,82.25,83.5,14608.0
2022-09-07,Lean Hogs Future (second month) (December),HEZ2,84.2,85.22,83.5,83.6,13723.0
2022-09-08,Lean Hogs Future (second month) (December),HEZ2,83.5,83.88,81.9,82.68,26214.0
