Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-07-05,Lean Hogs Future (front month) (August),HEQ2,103.65,106.42,102.15,105.95,25072.0
2022-07-06,Lean Hogs Future (front month) (August),HEQ2,107.4,109.95,107.02,109.2,29420.0
2022-07-07,Lean Hogs Future (front month) (August),HEQ2,109.4,111.75,109.0,109.5,25067.0
2022-07-08,Lean Hogs Future (front month) (August),HEQ2,109.22,109.88,107.92,109.18,24492.0
2022-07-11,Lean Hogs Future (front month) (August),HEQ2,109.85,110.42,106.45,108.38,26546.0
2022-07-12,Lean Hogs Future (front month) (August),HEQ2,108.85,109.18,107.52,109.0,19391.0
2022-07-13,Lean Hogs Future (front month) (August),HEQ2,109.72,111.55,109.72,110.5,23643.0
2022-07-14,Lean Hogs Future (front month) (August),HEQ2,110.78,111.05,109.12,109.58,19000.0
2022-07-15,Lean Hogs Future (front month) (August),HEQ2,109.3,110.5,108.5,109.82,13410.0
2022-07-18,Lean Hogs Future (front month) (August),HEQ2,111.78,112.72,111.32,112.12,16806.0
2022-07-19,Lean Hogs Future (front month) (August),HEQ2,111.52,113.22,110.7,112.82,12546.0
2022-07-20,Lean Hogs Future (front month) (August),HEQ2,114.0,115.18,113.6,114.88,13911.0
2022-07-21,Lean Hogs Future (front month) (August),HEQ2,115.95,116.85,115.38,116.3,10411.0
2022-07-22,Lean Hogs Future (front month) (August),HEQ2,115.75,118.9,115.72,118.7,12818.0
2022-07-25,Lean Hogs Future (front month) (August),HEQ2,118.05,118.45,115.55,117.22,10870.0
2022-07-26,Lean Hogs Future (front month) (August),HEQ2,117.3,117.8,116.28,116.98,7157.0
2022-07-27,Lean Hogs Future (front month) (August),HEQ2,117.55,118.8,117.5,118.6,7363.0
2022-07-28,Lean Hogs Future (front month) (August),HEQ2,119.45,120.7,118.82,119.12,7347.0
2022-07-29,Lean Hogs Future (front month) (August),HEQ2,118.98,120.9,118.82,120.65,6943.0
2022-08-01,Lean Hogs Future (front month) (August),HEQ2,120.0,120.6,119.35,120.45,4942.0
2022-07-05,Lean Hogs Future (second month) (October),HEV2,89.35,89.75,86.82,89.4,17548.0
2022-07-06,Lean Hogs Future (second month) (October),HEV2,90.48,92.45,90.22,92.22,19050.0
2022-07-07,Lean Hogs Future (second month) (October),HEV2,92.18,95.0,92.02,93.98,19254.0
2022-07-08,Lean Hogs Future (second month) (October),HEV2,93.88,95.35,92.98,94.0,20202.0
2022-07-11,Lean Hogs Future (second month) (October),HEV2,94.45,94.92,91.9,92.45,20419.0
2022-07-12,Lean Hogs Future (second month) (October),HEV2,92.9,93.42,92.28,92.6,15624.0
