Date,Product Name,Symbol,Open,High,Low,Close,Volume
2019-07-08,Gold,^XAU,1401.09,1407.6,1392.0,1395.23,7192.0
2019-07-09,Gold,^XAU,1395.9,1399.73,1386.42,1397.31,7172.0
2019-07-10,Gold,^XAU,1397.5,1418.86,1390.27,1418.42,7018.0
2019-07-11,Gold,^XAU,1418.78,1424.41,1402.79,1403.8,7073.0
2019-07-12,Gold,^XAU,1404.2,1416.73,1403.34,1415.52,6984.0
2019-07-15,Gold,^XAU,1416.89,1417.53,1408.39,1413.71,6857.0
2019-07-16,Gold,^XAU,1414.39,1418.09,1401.6,1406.05,7287.0
2019-07-17,Gold,^XAU,1405.98,1426.62,1400.34,1426.37,7038.0
2019-07-18,Gold,^XAU,1426.53,1447.12,1416.18,1445.67,7366.0
2019-07-19,Gold,^XAU,1445.7,1450.65,1421.76,1425.02,7494.0
2019-07-22,Gold,^XAU,1425.96,1428.7,1422.59,1424.56,7076.0
2019-07-23,Gold,^XAU,1424.6,1427.79,1414.71,1417.45,7345.0
2019-07-24,Gold,^XAU,1417.5,1427.63,1416.42,1425.08,7186.0
2019-07-25,Gold,^XAU,1425.15,1432.29,1411.66,1414.1,6843.0
2019-07-26,Gold,^XAU,1414.13,1423.57,1414.04,1418.17,7059.0
2019-07-29,Gold,^XAU,1418.25,1427.59,1417.71,1426.5,6892.0
2019-07-30,Gold,^XAU,1426.6,1431.86,1422.46,1430.56,6801.0
2019-07-31,Gold,^XAU,1430.59,1432.18,1411.79,1412.08,6375.0
2019-08-01,Gold,^XAU,1412.15,1445.17,1401.3,1445.1,6340.0
2019-08-02,Gold,^XAU,1444.71,1447.04,1430.52,1440.37,6550.0
2019-08-05,Gold,^XAU,1440.37,1469.19,1437.15,1463.65,6198.0
2019-08-06,Gold,^XAU,1463.64,1474.36,1457.56,1474.04,6558.0
2019-08-07,Gold,^XAU,1474.07,1508.53,1472.36,1500.99,6268.0
2019-07-08,Dollar Index,DX-Y.NYB,97.23,97.42,97.16,97.38,0.0
2019-07-09,Dollar Index,DX-Y.NYB,97.38,97.59,97.36,97.49,0.0
2019-07-10,Dollar Index,DX-Y.NYB,97.53,97.55,97.04,97.1,0.0
2019-07-11,Dollar Index,DX-Y.NYB,97.06,97.15,96.8,97.05,0.0
2019-07-12,Dollar Index,DX-Y.NYB,97.11,97.12,96.79,96.81,0.0
2019-07-15,Dollar Index,DX-Y.NYB,96.84,96.97,96.75,96.93,0.0
2019-07-16,Dollar Index,DX-Y.NYB,96.93,97.44,96.92,97.4,0.0
2019-07-17,Dollar Index,DX-Y.NYB,97.36,97.44,97.16,97.22,0.0
2019-07-18,Dollar Index,DX-Y.NYB,97.19,97.26,96.67,96.79,0.0
2019-07-19,Dollar Index,DX-Y.NYB,96.81,97.29,96.76,97.15,0.0
2019-07-22,Dollar Index,DX-Y.NYB,97.14,97.3,97.13,97.26,0.0
2019-07-23,Dollar Index,DX-Y.NYB,97.33,97.72,97.3,97.7,0.0
2019-07-24,Dollar Index,DX-Y.NYB,97.71,97.81,97.55,97.73,0.0
2019-07-25,Dollar Index,DX-Y.NYB,97.68,97.92,97.5,97.82,0.0
2019-07-26,Dollar Index,DX-Y.NYB,97.8,98.09,97.76,98.01,0.0
2019-07-29,Dollar Index,DX-Y.NYB,97.99,98.16,97.9,98.04,0.0
2019-07-30,Dollar Index,DX-Y.NYB,98.08,98.21,98.02,98.05,0.0
2019-07-31,Dollar Index,DX-Y.NYB,98.05,98.68,98.0,98.52,0.0
2019-08-01,Dollar Index,DX-Y.NYB,98.61,98.93,98.27,98.37,0.0
2019-08-02,Dollar Index,DX-Y.NYB,98.42,98.45,98.05,98.07,0.0
