Date,Product Name,Symbol,Open,High,Low,Close,Volume
2020-09-21,Gold,^XAU,1949.58,1954.28,1888.25,1912.21,6697.0
2020-09-22,Gold,^XAU,1912.22,1918.9,1896.88,1899.69,7030.0
2020-09-23,Gold,^XAU,1899.55,1904.26,1858.03,1862.9,6272.0
2020-09-24,Gold,^XAU,1862.95,1875.73,1849.22,1867.76,6533.0
2020-09-25,Gold,^XAU,1867.72,1873.86,1854.94,1860.32,6427.0
2020-09-28,Gold,^XAU,1860.37,1882.3,1850.83,1881.21,6516.0
2020-09-29,Gold,^XAU,1881.0,1898.17,1876.39,1897.0,6532.0
2020-09-30,Gold,^XAU,1896.94,1900.94,1882.19,1884.79,6384.0
2020-10-01,Gold,^XAU,1884.82,1910.76,1884.82,1904.88,6867.0
2020-10-02,Gold,^XAU,1904.96,1915.38,1890.89,1898.66,6393.0
2020-10-05,Gold,^XAU,1898.62,1916.24,1887.3,1913.16,6415.0
2020-10-06,Gold,^XAU,1913.04,1919.26,1877.45,1877.59,6200.0
2020-10-07,Gold,^XAU,1877.56,1896.73,1874.09,1887.26,6497.0
2020-10-08,Gold,^XAU,1887.33,1898.76,1882.4,1893.11,6834.0
2020-10-09,Gold,^XAU,1893.07,1929.66,1892.82,1929.64,6687.0
2020-10-12,Gold,^XAU,1929.62,1932.16,1919.12,1922.13,6895.0
2020-10-13,Gold,^XAU,1922.09,1924.62,1888.07,1890.72,6352.0
2020-10-14,Gold,^XAU,1890.81,1911.77,1884.4,1900.76,6490.0
2020-10-15,Gold,^XAU,1900.74,1908.19,1890.22,1907.79,6446.0
2020-10-16,Gold,^XAU,1907.85,1912.42,1897.85,1898.3,6733.0
2020-10-19,Gold,^XAU,1898.24,1916.95,1897.72,1903.72,7731.0
2020-09-21,Dollar Index,DX-Y.NYB,93.0,93.78,92.75,93.66,0.0
2020-09-22,Dollar Index,DX-Y.NYB,93.57,94.08,93.46,93.99,0.0
2020-09-23,Dollar Index,DX-Y.NYB,93.98,94.43,93.93,94.39,0.0
2020-09-24,Dollar Index,DX-Y.NYB,94.39,94.59,94.2,94.35,0.0
2020-09-25,Dollar Index,DX-Y.NYB,94.31,94.74,94.19,94.64,0.0
2020-09-28,Dollar Index,DX-Y.NYB,94.58,94.64,94.15,94.28,0.0
2020-09-29,Dollar Index,DX-Y.NYB,94.16,94.3,93.82,93.89,0.0
2020-09-30,Dollar Index,DX-Y.NYB,93.87,94.19,93.67,93.89,0.0
2020-10-01,Dollar Index,DX-Y.NYB,93.83,93.92,93.53,93.71,0.0
2020-10-02,Dollar Index,DX-Y.NYB,93.74,94.03,93.69,93.84,0.0
2020-10-05,Dollar Index,DX-Y.NYB,93.81,93.87,93.37,93.51,0.0
2020-10-06,Dollar Index,DX-Y.NYB,93.41,93.85,93.34,93.69,0.0
2020-10-07,Dollar Index,DX-Y.NYB,93.81,93.9,93.56,93.63,0.0
2020-10-08,Dollar Index,DX-Y.NYB,93.62,93.78,93.5,93.6,0.0
2020-10-09,Dollar Index,DX-Y.NYB,93.55,93.59,93.04,93.06,0.0
2020-10-12,Dollar Index,DX-Y.NYB,93.14,93.24,93.01,93.06,0.0
2020-10-13,Dollar Index,DX-Y.NYB,93.04,93.6,93.03,93.53,0.0
2020-10-14,Dollar Index,DX-Y.NYB,93.54,93.67,93.25,93.38,0.0
2020-10-15,Dollar Index,DX-Y.NYB,93.43,93.9,93.37,93.86,0.0
2020-10-16,Dollar Index,DX-Y.NYB,93.8,93.88,93.53,93.68,0.0
2020-10-19,Dollar Index,DX-Y.NYB,93.72,93.77,93.21,93.43,0.0
2020-09-21,Silver,SI-F,26.77,27.38,24.2,24.7,5015.0
2020-09-22,Silver,SI-F,24.7,25.16,23.93,24.39,5575.0
2020-09-23,Silver,SI-F,24.38,24.43,22.6,22.76,5395.0
2020-09-24,Silver,SI-F,22.86,23.3,21.75,23.15,5331.0
2020-09-25,Silver,SI-F,23.14,23.25,22.56,22.87,5709.0
2020-09-28,Silver,SI-F,22.87,23.7,22.57,23.66,5373.0
2020-09-29,Silver,SI-F,23.63,24.36,23.41,24.17,5559.0
2020-09-30,Silver,SI-F,24.17,24.28,23.22,23.22,5385.0
2020-10-01,Silver,SI-F,23.21,24.12,23.2,23.75,5526.0
2020-10-02,Silver,SI-F,23.76,24.12,23.52,23.69,5400.0
2020-10-05,Silver,SI-F,23.69,24.42,23.68,24.36,5510.0
2020-10-06,Silver,SI-F,24.37,24.45,23.02,23.02,5286.0
2020-10-07,Silver,SI-F,23.02,23.91,23.02,23.8,5497.0
2020-10-08,Silver,SI-F,23.8,24.13,23.68,23.81,5600.0
2020-10-09,Silver,SI-F,23.82,25.14,23.8,25.12,5627.0
2020-10-12,Silver,SI-F,25.12,25.52,24.92,25.08,5600.0
2020-10-13,Silver,SI-F,25.09,25.16,23.96,24.1,5399.0
2020-10-14,Silver,SI-F,24.1,24.59,23.93,24.23,5387.0
2020-10-15,Silver,SI-F,24.26,24.28,23.63,24.28,5412.0
2020-10-16,Silver,SI-F,24.28,24.48,24.09,24.12,5541.0
2020-10-19,Silver,SI-F,24.12,24.9,24.12,24.37,4617.0
