Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-04-05,Gold,^XAU,1730.09,1732.58,1721.63,1728.17,6466.0
2021-04-06,Gold,^XAU,1728.24,1744.7,1727.07,1743.05,6158.0
2021-04-07,Gold,^XAU,1743.08,1743.95,1731.8,1737.29,6288.0
2021-04-08,Gold,^XAU,1737.28,1757.92,1733.74,1755.67,6403.0
2021-04-09,Gold,^XAU,1755.45,1756.64,1732.46,1743.44,6263.0
2021-04-12,Gold,^XAU,1743.41,1743.5,1727.96,1732.44,6863.0
2021-04-13,Gold,^XAU,1732.5,1747.94,1723.88,1745.03,6601.0
2021-04-14,Gold,^XAU,1745.09,1748.17,1733.54,1736.18,6792.0
2021-04-15,Gold,^XAU,1736.12,1768.72,1735.06,1763.21,6679.0
2021-04-16,Gold,^XAU,1763.25,1782.57,1759.87,1776.32,7101.0
2021-04-19,Gold,^XAU,1776.41,1789.28,1768.65,1770.67,6391.0
2021-04-20,Gold,^XAU,1770.68,1779.87,1764.21,1778.43,6663.0
2021-04-21,Gold,^XAU,1778.48,1796.03,1776.56,1793.46,6754.0
2021-04-22,Gold,^XAU,1793.49,1797.28,1777.74,1783.8,6592.0
2021-04-23,Gold,^XAU,1783.85,1794.54,1771.78,1776.42,6623.0
2021-04-26,Gold,^XAU,1776.41,1782.84,1770.2,1781.21,6729.0
2021-04-27,Gold,^XAU,1780.98,1784.35,1774.32,1776.36,6727.0
2021-04-28,Gold,^XAU,1776.42,1781.92,1764.76,1781.33,6775.0
2021-04-29,Gold,^XAU,1781.38,1789.35,1759.17,1771.9,6563.0
2021-04-30,Gold,^XAU,1771.86,1773.27,1765.48,1768.28,6429.0
2021-05-03,Gold,^XAU,1768.26,1796.28,1766.45,1792.88,6649.0
2021-05-04,Gold,^XAU,1792.79,1797.05,1774.06,1779.05,6793.0
2021-05-05,Gold,^XAU,1778.89,1787.65,1771.68,1787.04,6850.0
2021-04-05,Dollar Index,DX-Y.NYB,93.01,93.11,92.54,92.6,0.0
2021-04-06,Dollar Index,DX-Y.NYB,92.56,92.79,92.31,92.34,0.0
2021-04-07,Dollar Index,DX-Y.NYB,92.3,92.49,92.14,92.46,0.0
2021-04-08,Dollar Index,DX-Y.NYB,92.42,92.48,92.0,92.06,0.0
2021-04-09,Dollar Index,DX-Y.NYB,92.08,92.41,92.02,92.16,0.0
2021-04-12,Dollar Index,DX-Y.NYB,92.21,92.33,92.01,92.14,0.0
2021-04-13,Dollar Index,DX-Y.NYB,92.09,92.32,91.84,91.85,0.0
2021-04-14,Dollar Index,DX-Y.NYB,91.8,91.83,91.57,91.69,0.0
2021-04-15,Dollar Index,DX-Y.NYB,91.62,91.75,91.49,91.67,0.0
2021-04-16,Dollar Index,DX-Y.NYB,91.66,91.81,91.49,91.56,0.0
2021-04-19,Dollar Index,DX-Y.NYB,91.58,91.75,91.03,91.07,0.0
2021-04-20,Dollar Index,DX-Y.NYB,91.05,91.28,90.86,91.24,0.0
2021-04-21,Dollar Index,DX-Y.NYB,91.22,91.43,91.09,91.16,0.0
2021-04-22,Dollar Index,DX-Y.NYB,91.11,91.42,91.0,91.33,0.0
2021-04-23,Dollar Index,DX-Y.NYB,91.29,91.3,90.81,90.86,0.0
2021-04-26,Dollar Index,DX-Y.NYB,90.83,90.99,90.68,90.81,0.0
2021-04-27,Dollar Index,DX-Y.NYB,90.88,91.07,90.81,90.91,0.0
2021-04-28,Dollar Index,DX-Y.NYB,90.9,91.13,90.55,90.61,0.0
2021-04-29,Dollar Index,DX-Y.NYB,90.53,90.79,90.42,90.61,0.0
2021-04-30,Dollar Index,DX-Y.NYB,90.62,91.32,90.59,91.28,0.0
2021-05-03,Dollar Index,DX-Y.NYB,91.24,91.39,90.87,90.94,0.0
2021-05-04,Dollar Index,DX-Y.NYB,91.0,91.4,90.99,91.29,0.0
2021-05-05,Dollar Index,DX-Y.NYB,91.28,91.44,91.17,91.31,0.0
2021-04-05,Silver,SI-F,24.96,25.04,24.61,24.87,5186.0
2021-04-06,Silver,SI-F,24.87,25.25,24.76,25.14,5036.0
2021-04-07,Silver,SI-F,25.14,25.25,24.87,25.14,5103.0
2021-04-08,Silver,SI-F,25.14,25.56,24.98,25.45,5184.0
2021-04-09,Silver,SI-F,25.44,25.47,25.0,25.24,5033.0
2021-04-12,Silver,SI-F,25.24,25.25,24.72,24.8,5227.0
2021-04-13,Silver,SI-F,24.8,25.42,24.7,25.32,5152.0
2021-04-14,Silver,SI-F,25.33,25.5,25.24,25.4,5158.0
2021-04-15,Silver,SI-F,25.4,25.96,25.35,25.83,5131.0
2021-04-16,Silver,SI-F,25.83,26.26,25.74,25.94,5447.0
2021-04-19,Silver,SI-F,25.95,26.19,25.66,25.81,5031.0
2021-04-20,Silver,SI-F,25.81,26.05,25.7,25.82,5188.0
2021-04-21,Silver,SI-F,25.82,26.62,25.76,26.53,5275.0
2021-04-22,Silver,SI-F,26.54,26.56,25.98,26.13,5232.0
2021-04-23,Silver,SI-F,26.13,26.36,25.89,26.0,5111.0
2021-04-26,Silver,SI-F,25.99,26.2,25.87,26.2,5197.0
2021-04-27,Silver,SI-F,26.21,26.4,26.04,26.26,5120.0
2021-04-28,Silver,SI-F,26.26,26.28,25.85,26.18,5325.0
2021-04-29,Silver,SI-F,26.18,26.45,25.79,26.08,5157.0
2021-04-30,Silver,SI-F,26.08,26.16,25.82,25.89,5115.0
2021-05-03,Silver,SI-F,25.89,26.96,25.8,26.88,5351.0
2021-05-04,Silver,SI-F,26.89,27.07,26.16,26.5,5382.0
2021-05-05,Silver,SI-F,26.5,26.6,26.16,26.48,5354.0
