Date,Product Name,Symbol,Open,High,Low,Close,Volume
2019-10-07,Gold,^XAU,1504.48,1508.97,1490.54,1493.23,7044.0
2019-10-08,Gold,^XAU,1493.27,1507.79,1488.49,1505.3,6554.0
2019-10-09,Gold,^XAU,1505.23,1510.46,1500.46,1505.23,7031.0
2019-10-10,Gold,^XAU,1505.17,1515.58,1492.33,1493.29,6726.0
2019-10-11,Gold,^XAU,1493.38,1502.76,1474.78,1488.34,6491.0
2019-10-14,Gold,^XAU,1488.26,1495.54,1483.3,1492.85,6214.0
2019-10-15,Gold,^XAU,1492.86,1497.31,1479.03,1481.01,5516.0
2019-10-16,Gold,^XAU,1480.99,1490.56,1478.19,1489.27,5528.0
2019-10-17,Gold,^XAU,1488.57,1496.27,1484.81,1491.84,6416.0
2019-10-18,Gold,^XAU,1491.79,1493.74,1485.43,1490.02,5745.0
2019-10-21,Gold,^XAU,1490.15,1494.57,1482.16,1484.05,5583.0
2019-10-22,Gold,^XAU,1484.15,1488.54,1481.55,1487.62,6777.0
2019-10-23,Gold,^XAU,1487.61,1495.07,1487.58,1491.77,6256.0
2019-10-24,Gold,^XAU,1491.82,1503.64,1488.3,1502.92,6450.0
2019-10-25,Gold,^XAU,1502.93,1516.65,1501.17,1504.16,6265.0
2019-10-28,Gold,^XAU,1504.49,1507.79,1490.4,1492.45,6755.0
2019-10-29,Gold,^XAU,1492.44,1494.3,1484.47,1487.75,6961.0
2019-10-30,Gold,^XAU,1487.62,1495.78,1482.52,1495.52,6890.0
2019-10-31,Gold,^XAU,1495.52,1513.54,1493.97,1512.4,6944.0
2019-11-01,Gold,^XAU,1512.49,1514.24,1504.41,1513.8,6848.0
2019-11-04,Gold,^XAU,1514.29,1514.29,1505.01,1509.43,6957.0
2019-11-05,Gold,^XAU,1509.36,1509.47,1480.59,1483.4,6948.0
2019-10-07,Dollar Index,DX-Y.NYB,98.82,99.0,98.74,98.97,0.0
2019-10-08,Dollar Index,DX-Y.NYB,98.98,99.25,98.85,99.13,0.0
2019-10-09,Dollar Index,DX-Y.NYB,99.08,99.16,98.9,99.12,0.0
2019-10-10,Dollar Index,DX-Y.NYB,99.01,99.07,98.62,98.7,0.0
2019-10-11,Dollar Index,DX-Y.NYB,98.68,98.74,98.2,98.3,0.0
2019-10-14,Dollar Index,DX-Y.NYB,98.36,98.53,98.34,98.45,0.0
2019-10-15,Dollar Index,DX-Y.NYB,98.46,98.64,98.21,98.29,0.0
2019-10-16,Dollar Index,DX-Y.NYB,98.31,98.42,97.9,98.0,0.0
2019-10-17,Dollar Index,DX-Y.NYB,98.01,98.11,97.5,97.61,0.0
2019-10-18,Dollar Index,DX-Y.NYB,97.6,97.66,97.25,97.28,0.0
2019-10-21,Dollar Index,DX-Y.NYB,97.34,97.4,97.15,97.33,0.0
2019-10-22,Dollar Index,DX-Y.NYB,97.3,97.57,97.26,97.53,0.0
2019-10-23,Dollar Index,DX-Y.NYB,97.5,97.65,97.42,97.49,0.0
2019-10-24,Dollar Index,DX-Y.NYB,97.46,97.78,97.28,97.63,0.0
2019-10-25,Dollar Index,DX-Y.NYB,97.68,97.9,97.57,97.83,0.0
2019-10-28,Dollar Index,DX-Y.NYB,97.85,97.89,97.67,97.76,0.0
2019-10-29,Dollar Index,DX-Y.NYB,97.76,97.93,97.61,97.69,0.0
2019-10-30,Dollar Index,DX-Y.NYB,97.69,98.0,97.45,97.65,0.0
2019-10-31,Dollar Index,DX-Y.NYB,97.45,97.45,97.22,97.35,0.0
2019-11-01,Dollar Index,DX-Y.NYB,97.3,97.45,97.16,97.24,0.0
2019-11-04,Dollar Index,DX-Y.NYB,97.22,97.57,97.17,97.5,0.0
2019-11-05,Dollar Index,DX-Y.NYB,97.55,98.01,97.47,97.98,0.0
2019-10-07,Silver,SI-F,17.54,17.6,17.4,17.43,4668.0
2019-10-08,Silver,SI-F,17.43,17.78,17.3,17.72,4450.0
2019-10-09,Silver,SI-F,17.72,17.92,17.66,17.72,4730.0
2019-10-10,Silver,SI-F,17.73,17.88,17.44,17.49,4509.0
2019-10-11,Silver,SI-F,17.5,17.73,17.36,17.53,4390.0
2019-10-14,Silver,SI-F,17.53,17.68,17.43,17.64,4584.0
2019-10-15,Silver,SI-F,17.65,17.7,17.35,17.41,4247.0
2019-10-16,Silver,SI-F,17.41,17.44,17.2,17.39,4249.0
2019-10-17,Silver,SI-F,17.39,17.62,17.3,17.54,4509.0
2019-10-18,Silver,SI-F,17.54,17.57,17.4,17.53,4315.0
2019-10-21,Silver,SI-F,17.53,17.83,17.5,17.56,4344.0
2019-10-22,Silver,SI-F,17.56,17.65,17.43,17.51,4600.0
2019-10-23,Silver,SI-F,17.51,17.58,17.5,17.54,4493.0
2019-10-24,Silver,SI-F,17.52,17.82,17.47,17.78,4547.0
2019-10-25,Silver,SI-F,17.78,18.31,17.77,18.02,4756.0
2019-10-28,Silver,SI-F,18.04,18.11,17.8,17.84,4765.0
2019-10-29,Silver,SI-F,17.84,17.86,17.62,17.8,4793.0
2019-10-30,Silver,SI-F,17.81,17.93,17.61,17.85,4682.0
2019-10-31,Silver,SI-F,17.85,18.15,17.8,18.09,4704.0
2019-11-01,Silver,SI-F,18.09,18.14,17.96,18.1,4677.0
2019-11-04,Silver,SI-F,18.12,18.19,17.96,18.05,4755.0
2019-11-05,Silver,SI-F,18.05,18.06,17.53,17.57,4748.0
