Date,Product Name,Symbol,Open,High,Low,Close,Volume
2019-12-09,Gold,^XAU,1459.65,1464.88,1458.92,1461.46,7710.0
2019-12-10,Gold,^XAU,1461.38,1468.52,1460.05,1464.19,7636.0
2019-12-11,Gold,^XAU,1464.19,1477.6,1462.91,1474.61,7556.0
2019-12-12,Gold,^XAU,1474.56,1485.71,1465.34,1469.5,7040.0
2019-12-13,Gold,^XAU,1469.45,1477.62,1463.23,1475.43,7226.0
2019-12-16,Gold,^XAU,1475.8,1479.15,1473.16,1475.97,7685.0
2019-12-17,Gold,^XAU,1475.83,1479.91,1474.52,1475.93,7471.0
2019-12-18,Gold,^XAU,1475.99,1479.02,1470.9,1475.36,7487.0
2019-12-19,Gold,^XAU,1475.33,1480.95,1473.4,1478.68,7604.0
2019-12-20,Gold,^XAU,1478.7,1480.35,1476.0,1477.8,7370.0
2019-12-23,Gold,^XAU,1478.53,1485.75,1477.52,1485.36,7792.0
2019-12-24,Gold,^XAU,1485.33,1499.95,1484.57,1498.47,6260.0
2019-12-26,Gold,^XAU,1501.42,1512.05,1497.77,1510.82,7684.0
2019-12-27,Gold,^XAU,1510.83,1514.49,1507.49,1510.84,7850.0
2019-12-30,Gold,^XAU,1510.8,1515.74,1510.74,1514.87,7245.0
2019-12-31,Gold,^XAU,1514.79,1524.48,1514.4,1516.97,7716.0
2020-01-02,Gold,^XAU,1517.0,1530.46,1517.0,1528.77,5493.0
2020-01-03,Gold,^XAU,1528.8,1551.7,1527.95,1551.7,6820.0
2020-01-06,Gold,^XAU,1551.94,1579.02,1551.89,1565.61,7304.0
2019-12-09,Dollar Index,DX-Y.NYB,97.7,97.72,97.56,97.64,0.0
2019-12-10,Dollar Index,DX-Y.NYB,97.65,97.66,97.4,97.41,0.0
2019-12-11,Dollar Index,DX-Y.NYB,97.51,97.6,97.04,97.41,0.0
2019-12-12,Dollar Index,DX-Y.NYB,97.08,97.52,97.04,97.4,0.0
2019-12-13,Dollar Index,DX-Y.NYB,96.8,97.24,96.72,97.17,0.0
2019-12-16,Dollar Index,DX-Y.NYB,97.12,97.16,96.93,97.02,0.0
2019-12-17,Dollar Index,DX-Y.NYB,97.14,97.3,97.03,97.22,0.0
2019-12-18,Dollar Index,DX-Y.NYB,97.24,97.48,97.22,97.4,0.0
2019-12-19,Dollar Index,DX-Y.NYB,97.4,97.49,97.22,97.38,0.0
2019-12-20,Dollar Index,DX-Y.NYB,97.4,97.76,97.38,97.69,0.0
2019-12-23,Dollar Index,DX-Y.NYB,97.68,97.82,97.58,97.66,0.0
2019-12-24,Dollar Index,DX-Y.NYB,97.66,97.8,97.62,97.65,0.0
2019-12-26,Dollar Index,DX-Y.NYB,97.62,97.71,97.49,97.53,0.0
2019-12-27,Dollar Index,DX-Y.NYB,97.54,97.55,96.92,96.92,0.0
2019-12-30,Dollar Index,DX-Y.NYB,97.0,97.0,96.61,96.74,0.0
2019-12-31,Dollar Index,DX-Y.NYB,96.73,96.73,96.36,96.39,0.0
2020-01-02,Dollar Index,DX-Y.NYB,96.48,96.87,96.42,96.85,0.0
2020-01-03,Dollar Index,DX-Y.NYB,96.79,97.1,96.71,96.84,0.0
2020-01-06,Dollar Index,DX-Y.NYB,96.85,96.9,96.54,96.67,0.0
2019-12-09,Silver,SI-F,16.58,16.65,16.52,16.59,4823.0
2019-12-10,Silver,SI-F,16.59,16.69,16.57,16.65,4827.0
2019-12-11,Silver,SI-F,16.65,16.92,16.59,16.84,4853.0
2019-12-12,Silver,SI-F,16.83,17.09,16.78,16.92,4557.0
2019-12-13,Silver,SI-F,16.91,16.99,16.85,16.93,4709.0
2019-12-16,Silver,SI-F,16.94,17.06,16.89,17.02,4915.0
2019-12-17,Silver,SI-F,17.03,17.07,16.96,16.99,4869.0
2019-12-18,Silver,SI-F,16.99,17.05,16.88,17.01,4811.0
2019-12-19,Silver,SI-F,17.01,17.1,16.9,17.05,4863.0
2019-12-20,Silver,SI-F,17.05,17.22,17.01,17.18,5052.0
2019-12-23,Silver,SI-F,17.2,17.43,17.17,17.42,5126.0
2019-12-24,Silver,SI-F,17.44,17.77,17.37,17.77,4760.0
2019-12-26,Silver,SI-F,17.77,18.03,17.72,17.88,5178.0
2019-12-27,Silver,SI-F,17.88,17.95,17.74,17.74,5140.0
2019-12-30,Silver,SI-F,17.76,17.94,17.76,17.91,4750.0
2019-12-31,Silver,SI-F,17.9,18.12,17.83,17.83,5047.0
2020-01-02,Silver,SI-F,17.85,18.07,17.8,18.01,4399.0
2020-01-03,Silver,SI-F,18.01,18.25,17.98,18.04,4761.0
2020-01-06,Silver,SI-F,18.05,18.46,18.04,18.13,4928.0
