Date,Product Name,Symbol,Open,High,Low,Close,Volume
2019-12-23,Gold,^XAU,1478.53,1485.75,1477.52,1485.36,7792.0
2019-12-24,Gold,^XAU,1485.33,1499.95,1484.57,1498.47,6260.0
2019-12-26,Gold,^XAU,1501.42,1512.05,1497.77,1510.82,7684.0
2019-12-27,Gold,^XAU,1510.83,1514.49,1507.49,1510.84,7850.0
2019-12-30,Gold,^XAU,1510.8,1515.74,1510.74,1514.87,7245.0
2019-12-31,Gold,^XAU,1514.79,1524.48,1514.4,1516.97,7716.0
2020-01-02,Gold,^XAU,1517.0,1530.46,1517.0,1528.77,5493.0
2020-01-03,Gold,^XAU,1528.8,1551.7,1527.95,1551.7,6820.0
2020-01-06,Gold,^XAU,1551.94,1579.02,1551.89,1565.61,7304.0
2020-01-07,Gold,^XAU,1565.58,1575.81,1556.14,1573.48,7276.0
2020-01-08,Gold,^XAU,1573.51,1609.12,1552.84,1556.03,7079.0
2020-01-09,Gold,^XAU,1555.99,1560.83,1543.08,1552.14,7560.0
2020-01-10,Gold,^XAU,1552.12,1562.35,1545.88,1561.94,7613.0
2020-01-13,Gold,^XAU,1561.94,1561.94,1547.27,1547.8,7420.0
2020-01-14,Gold,^XAU,1547.77,1548.66,1536.52,1546.17,7224.0
2020-01-15,Gold,^XAU,1546.16,1556.94,1541.94,1556.09,7574.0
2020-01-16,Gold,^XAU,1556.11,1558.73,1548.88,1552.31,7605.0
2020-01-17,Gold,^XAU,1552.27,1560.82,1549.81,1556.97,7681.0
2020-01-20,Gold,^XAU,1557.44,1562.31,1556.36,1559.6,6556.0
2019-12-23,Dollar Index,DX-Y.NYB,97.68,97.82,97.58,97.66,0.0
2019-12-24,Dollar Index,DX-Y.NYB,97.66,97.8,97.62,97.65,0.0
2019-12-26,Dollar Index,DX-Y.NYB,97.62,97.71,97.49,97.53,0.0
2019-12-27,Dollar Index,DX-Y.NYB,97.54,97.55,96.92,96.92,0.0
2019-12-30,Dollar Index,DX-Y.NYB,97.0,97.0,96.61,96.74,0.0
2019-12-31,Dollar Index,DX-Y.NYB,96.73,96.73,96.36,96.39,0.0
2020-01-02,Dollar Index,DX-Y.NYB,96.48,96.87,96.42,96.85,0.0
2020-01-03,Dollar Index,DX-Y.NYB,96.79,97.1,96.71,96.84,0.0
2020-01-06,Dollar Index,DX-Y.NYB,96.85,96.9,96.54,96.67,0.0
2020-01-07,Dollar Index,DX-Y.NYB,96.65,97.09,96.62,97.0,0.0
2020-01-08,Dollar Index,DX-Y.NYB,96.82,97.32,96.82,97.3,0.0
2020-01-09,Dollar Index,DX-Y.NYB,97.27,97.56,97.25,97.45,0.0
2020-01-10,Dollar Index,DX-Y.NYB,97.43,97.58,97.3,97.36,0.0
2020-01-13,Dollar Index,DX-Y.NYB,97.41,97.53,97.31,97.34,0.0
2020-01-14,Dollar Index,DX-Y.NYB,97.36,97.56,97.33,97.37,0.0
2020-01-15,Dollar Index,DX-Y.NYB,97.38,97.44,97.16,97.23,0.0
2020-01-16,Dollar Index,DX-Y.NYB,97.18,97.36,97.08,97.32,0.0
2020-01-17,Dollar Index,DX-Y.NYB,97.3,97.66,97.27,97.61,0.0
2020-01-20,Dollar Index,DX-Y.NYB,97.64,97.73,97.58,97.61,0.0
2019-12-23,Silver,SI-F,17.2,17.43,17.17,17.42,5126.0
2019-12-24,Silver,SI-F,17.44,17.77,17.37,17.77,4760.0
2019-12-26,Silver,SI-F,17.77,18.03,17.72,17.88,5178.0
2019-12-27,Silver,SI-F,17.88,17.95,17.74,17.74,5140.0
2019-12-30,Silver,SI-F,17.76,17.94,17.76,17.91,4750.0
2019-12-31,Silver,SI-F,17.9,18.12,17.83,17.83,5047.0
2020-01-02,Silver,SI-F,17.85,18.07,17.8,18.01,4399.0
2020-01-03,Silver,SI-F,18.01,18.25,17.98,18.04,4761.0
2020-01-06,Silver,SI-F,18.05,18.46,18.04,18.13,4928.0
2020-01-07,Silver,SI-F,18.11,18.42,17.96,18.38,4986.0
2020-01-08,Silver,SI-F,18.38,18.72,18.05,18.08,4801.0
2020-01-09,Silver,SI-F,18.08,18.18,17.82,17.88,5054.0
2020-01-10,Silver,SI-F,17.88,18.12,17.84,18.09,5020.0
2020-01-13,Silver,SI-F,18.1,18.1,17.92,17.95,4959.0
2020-01-14,Silver,SI-F,17.95,17.97,17.68,17.78,4796.0
2020-01-15,Silver,SI-F,17.78,18.01,17.75,17.98,5144.0
2020-01-16,Silver,SI-F,17.99,18.02,17.86,17.92,4916.0
2020-01-17,Silver,SI-F,17.88,18.13,17.88,18.01,5058.0
2020-01-20,Silver,SI-F,18.04,18.11,17.99,18.06,4380.0
