Date,Product Name,Symbol,Open,High,Low,Close,Volume
2020-03-16,Gold,^XAU,1534.49,1564.94,1453.26,1511.55,6813.0
2020-03-17,Gold,^XAU,1511.69,1548.43,1466.83,1527.89,7915.0
2020-03-18,Gold,^XAU,1527.89,1542.97,1475.82,1485.2,7308.0
2020-03-19,Gold,^XAU,1485.38,1497.18,1465.6,1472.46,6609.0
2020-03-20,Gold,^XAU,1472.21,1513.88,1463.91,1496.33,6845.0
2020-03-23,Gold,^XAU,1507.99,1559.52,1486.21,1550.79,5381.0
2020-03-24,Gold,^XAU,1550.66,1627.45,1549.7,1619.95,3971.0
2020-03-25,Gold,^XAU,1616.03,1634.64,1599.28,1615.45,4161.0
2020-03-26,Gold,^XAU,1613.92,1638.61,1597.45,1627.82,4494.0
2020-03-27,Gold,^XAU,1627.61,1630.21,1614.63,1620.51,4827.0
2020-03-30,Gold,^XAU,1621.25,1628.54,1611.49,1620.75,5289.0
2020-03-31,Gold,^XAU,1621.0,1622.23,1571.61,1575.28,6316.0
2020-04-01,Gold,^XAU,1573.53,1597.36,1564.96,1590.02,5481.0
2020-04-02,Gold,^XAU,1589.94,1617.46,1581.02,1610.34,6220.0
2020-04-03,Gold,^XAU,1610.67,1622.83,1607.57,1614.83,5963.0
2020-04-06,Gold,^XAU,1614.89,1666.11,1611.27,1657.37,5673.0
2020-04-07,Gold,^XAU,1657.96,1666.41,1644.64,1647.03,5038.0
2020-04-08,Gold,^XAU,1646.89,1654.01,1643.77,1644.76,5795.0
2020-04-09,Gold,^XAU,1644.71,1687.42,1643.69,1681.43,5715.0
2020-04-10,Gold,^XAU,1681.41,1686.01,1680.05,1684.62,1088.0
2020-04-13,Gold,^XAU,1684.56,1720.26,1677.31,1711.03,5324.0
2020-04-14,Gold,^XAU,1711.25,1744.37,1709.53,1726.16,5584.0
2020-03-16,Dollar Index,DX-Y.NYB,97.71,98.47,97.45,98.07,0.0
2020-03-17,Dollar Index,DX-Y.NYB,98.13,99.83,97.98,99.58,0.0
2020-03-18,Dollar Index,DX-Y.NYB,99.4,101.74,99.15,101.16,0.0
2020-03-19,Dollar Index,DX-Y.NYB,100.79,102.84,100.77,102.76,0.0
2020-03-20,Dollar Index,DX-Y.NYB,102.97,102.99,101.09,102.82,0.0
2020-03-23,Dollar Index,DX-Y.NYB,102.36,102.98,101.65,102.49,0.0
2020-03-24,Dollar Index,DX-Y.NYB,102.12,102.21,101.05,102.04,0.0
2020-03-25,Dollar Index,DX-Y.NYB,101.65,101.91,100.94,101.05,0.0
2020-03-26,Dollar Index,DX-Y.NYB,100.92,101.02,99.33,99.35,0.0
2020-03-27,Dollar Index,DX-Y.NYB,99.3,99.81,98.32,98.36,0.0
2020-03-30,Dollar Index,DX-Y.NYB,98.45,99.32,98.29,99.18,0.0
2020-03-31,Dollar Index,DX-Y.NYB,99.22,99.95,98.99,99.05,0.0
2020-04-01,Dollar Index,DX-Y.NYB,99.0,99.84,98.91,99.67,0.0
2020-04-02,Dollar Index,DX-Y.NYB,99.49,100.41,99.34,100.18,0.0
2020-04-03,Dollar Index,DX-Y.NYB,100.2,100.85,100.14,100.58,0.0
2020-04-06,Dollar Index,DX-Y.NYB,100.7,100.93,100.48,100.68,0.0
2020-04-07,Dollar Index,DX-Y.NYB,100.73,100.79,99.77,99.9,0.0
2020-04-08,Dollar Index,DX-Y.NYB,99.96,100.43,99.9,100.12,0.0
2020-04-09,Dollar Index,DX-Y.NYB,100.13,100.3,99.43,99.52,0.0
2020-04-10,Dollar Index,DX-Y.NYB,99.6,99.63,99.36,99.48,0.0
2020-04-13,Dollar Index,DX-Y.NYB,99.44,99.63,99.14,99.35,0.0
2020-04-14,Dollar Index,DX-Y.NYB,99.39,99.43,98.84,98.89,0.0
2020-03-16,Silver,SI-F,14.75,14.99,11.94,12.87,4695.0
2020-03-17,Silver,SI-F,12.87,13.19,12.12,12.6,5378.0
2020-03-18,Silver,SI-F,12.61,12.85,11.7,11.96,4756.0
2020-03-19,Silver,SI-F,11.97,12.26,11.85,12.08,4529.0
2020-03-20,Silver,SI-F,12.09,12.97,12.01,12.57,4804.0
2020-03-23,Silver,SI-F,12.61,13.25,12.3,13.23,4290.0
2020-03-24,Silver,SI-F,13.23,14.28,13.22,14.26,4469.0
2020-03-25,Silver,SI-F,14.26,14.66,14.05,14.42,4393.0
2020-03-26,Silver,SI-F,14.42,14.63,14.18,14.36,4434.0
2020-03-27,Silver,SI-F,14.36,14.6,14.25,14.44,4436.0
2020-03-30,Silver,SI-F,14.44,14.49,13.83,14.03,4487.0
2020-03-31,Silver,SI-F,14.03,14.2,13.87,13.96,4946.0
2020-04-01,Silver,SI-F,13.97,14.09,13.83,13.94,4324.0
2020-04-02,Silver,SI-F,13.95,14.49,13.9,14.46,4415.0
2020-04-03,Silver,SI-F,14.47,14.5,14.3,14.37,4338.0
2020-04-06,Silver,SI-F,14.36,15.03,14.29,14.98,4388.0
2020-04-07,Silver,SI-F,14.99,15.36,14.88,14.99,4472.0
2020-04-08,Silver,SI-F,14.98,15.1,14.87,14.94,4496.0
2020-04-09,Silver,SI-F,14.94,15.49,14.92,15.37,4720.0
2020-04-10,Silver,SI-F,15.37,15.37,15.0,15.0,1721.0
2020-04-13,Silver,SI-F,15.02,15.47,15.02,15.35,4522.0
2020-04-14,Silver,SI-F,15.36,15.81,15.35,15.74,4357.0
