Date,Product Name,Symbol,Open,High,Low,Close,Volume
2020-07-20,Gold,^XAU,1809.34,1819.09,1805.91,1816.78,6842.0
2020-07-21,Gold,^XAU,1816.85,1842.9,1815.94,1841.25,6887.0
2020-07-22,Gold,^XAU,1841.39,1871.43,1840.66,1871.43,6765.0
2020-07-23,Gold,^XAU,1871.46,1897.08,1864.64,1886.49,6716.0
2020-07-24,Gold,^XAU,1886.53,1904.74,1883.0,1900.88,6937.0
2020-07-27,Gold,^XAU,1900.83,1945.13,1900.38,1941.21,6615.0
2020-07-28,Gold,^XAU,1941.29,1976.81,1911.71,1959.07,6530.0
2020-07-29,Gold,^XAU,1958.91,1977.4,1946.74,1970.2,6588.0
2020-07-30,Gold,^XAU,1970.18,1970.73,1940.7,1955.81,6895.0
2020-07-31,Gold,^XAU,1955.68,1976.77,1955.3,1974.68,6991.0
2020-08-03,Gold,^XAU,1974.67,1984.06,1961.22,1976.13,6715.0
2020-08-04,Gold,^XAU,1976.16,2018.16,1970.02,2018.16,6587.0
2020-08-05,Gold,^XAU,2018.09,2052.69,2010.32,2037.62,6241.0
2020-08-06,Gold,^XAU,2037.5,2067.64,2035.1,2063.02,6283.0
2020-08-07,Gold,^XAU,2062.96,2070.48,2016.43,2033.75,6188.0
2020-08-10,Gold,^XAU,2033.81,2048.77,2021.46,2026.94,6421.0
2020-08-11,Gold,^XAU,2027.03,2029.24,1907.78,1911.78,6329.0
2020-08-12,Gold,^XAU,1911.64,1947.89,1869.42,1916.24,5406.0
2020-08-13,Gold,^XAU,1916.35,1964.61,1913.54,1952.77,5599.0
2020-08-14,Gold,^XAU,1952.69,1961.25,1935.31,1943.65,5809.0
2020-08-17,Gold,^XAU,1943.63,1988.75,1931.55,1984.34,6267.0
2020-07-20,Dollar Index,DX-Y.NYB,96.06,96.18,95.73,95.83,0.0
2020-07-21,Dollar Index,DX-Y.NYB,95.74,95.92,95.05,95.12,0.0
2020-07-22,Dollar Index,DX-Y.NYB,95.14,95.41,94.83,94.99,0.0
2020-07-23,Dollar Index,DX-Y.NYB,95.01,95.18,94.59,94.69,0.0
2020-07-24,Dollar Index,DX-Y.NYB,94.79,94.83,94.36,94.44,0.0
2020-07-27,Dollar Index,DX-Y.NYB,94.39,94.42,93.48,93.67,0.0
2020-07-28,Dollar Index,DX-Y.NYB,93.54,94.01,93.49,93.7,0.0
2020-07-29,Dollar Index,DX-Y.NYB,93.76,93.8,93.18,93.45,0.0
2020-07-30,Dollar Index,DX-Y.NYB,93.36,93.68,92.99,93.02,0.0
2020-07-31,Dollar Index,DX-Y.NYB,92.8,93.54,92.55,93.35,0.0
2020-08-03,Dollar Index,DX-Y.NYB,93.45,93.99,93.32,93.54,0.0
2020-08-04,Dollar Index,DX-Y.NYB,93.54,93.83,93.27,93.38,0.0
2020-08-05,Dollar Index,DX-Y.NYB,93.15,93.24,92.56,92.87,0.0
2020-08-06,Dollar Index,DX-Y.NYB,92.78,93.09,92.52,92.79,0.0
2020-08-07,Dollar Index,DX-Y.NYB,92.82,93.62,92.76,93.44,0.0
2020-08-10,Dollar Index,DX-Y.NYB,93.4,93.7,93.3,93.58,0.0
2020-08-11,Dollar Index,DX-Y.NYB,93.62,93.74,93.17,93.63,0.0
2020-08-12,Dollar Index,DX-Y.NYB,93.69,93.9,93.27,93.44,0.0
2020-08-13,Dollar Index,DX-Y.NYB,93.37,93.39,92.93,93.34,0.0
2020-08-14,Dollar Index,DX-Y.NYB,93.25,93.41,93.02,93.1,0.0
2020-08-17,Dollar Index,DX-Y.NYB,93.1,93.12,92.77,92.85,0.0
2020-07-20,Silver,SI-F,19.33,19.89,19.24,19.89,5000.0
2020-07-21,Silver,SI-F,19.89,21.3,19.86,21.25,5284.0
2020-07-22,Silver,SI-F,21.25,23.01,21.25,23.01,5236.0
2020-07-23,Silver,SI-F,23.0,23.18,22.39,22.55,5200.0
2020-07-24,Silver,SI-F,22.53,22.86,22.46,22.75,5399.0
2020-07-27,Silver,SI-F,22.75,24.56,22.74,24.56,5392.0
2020-07-28,Silver,SI-F,24.57,26.08,23.13,24.37,5349.0
2020-07-29,Silver,SI-F,24.37,24.78,24.0,24.26,5646.0
2020-07-30,Silver,SI-F,24.27,24.37,23.08,23.47,5673.0
2020-07-31,Silver,SI-F,23.48,24.37,23.29,24.35,5731.0
2020-08-03,Silver,SI-F,24.35,24.7,24.06,24.31,5585.0
2020-08-04,Silver,SI-F,24.31,25.96,24.17,25.95,5600.0
2020-08-05,Silver,SI-F,25.96,27.07,25.65,26.93,5829.0
2020-08-06,Silver,SI-F,26.93,29.01,26.82,28.91,5824.0
2020-08-07,Silver,SI-F,28.91,29.77,27.52,28.28,5606.0
2020-08-10,Silver,SI-F,28.27,29.31,27.91,29.1,5731.0
2020-08-11,Silver,SI-F,29.11,29.18,24.7,24.81,5395.0
2020-08-12,Silver,SI-F,24.8,26.19,23.69,25.48,4725.0
2020-08-13,Silver,SI-F,25.48,27.56,25.34,27.47,4881.0
2020-08-14,Silver,SI-F,27.48,27.64,25.93,26.41,5261.0
2020-08-17,Silver,SI-F,26.41,27.53,25.94,27.47,5640.0
