Date,Product Name,Symbol,Open,High,Low,Close,Volume
2019-06-04,Gold,^XAU,1324.69,1329.03,1320.36,1325.46,9762.0
2019-06-05,Gold,^XAU,1324.8,1343.68,1324.42,1330.1,9479.0
2019-06-06,Gold,^XAU,1330.31,1339.71,1327.34,1335.46,9606.0
2019-06-07,Gold,^XAU,1335.17,1347.89,1330.48,1340.22,9573.0
2019-06-10,Gold,^XAU,1340.79,1340.79,1325.33,1327.79,9440.0
2019-06-11,Gold,^XAU,1328.15,1329.85,1320.05,1326.69,9131.0
2019-06-12,Gold,^XAU,1327.19,1338.25,1326.27,1333.5,9499.0
2019-06-13,Gold,^XAU,1333.32,1343.03,1332.56,1341.8,9417.0
2019-06-14,Gold,^XAU,1341.9,1357.92,1333.4,1341.2,10112.0
2019-06-17,Gold,^XAU,1343.89,1343.89,1333.07,1339.5,9558.0
2019-06-18,Gold,^XAU,1339.76,1354.09,1333.4,1346.42,9966.0
2019-06-19,Gold,^XAU,1346.21,1362.15,1341.63,1359.94,9472.0
2019-06-20,Gold,^XAU,1359.9,1393.29,1333.4,1388.16,10318.0
2019-06-21,Gold,^XAU,1388.28,1411.23,1383.02,1399.1,10898.0
2019-06-24,Gold,^XAU,1401.69,1420.98,1399.1,1419.52,11115.0
2019-06-25,Gold,^XAU,1419.2,1438.43,1412.42,1423.09,11120.0
2019-06-26,Gold,^XAU,1422.9,1423.79,1403.17,1408.63,7860.0
2019-06-27,Gold,^XAU,1408.96,1411.0,1400.63,1409.22,7566.0
2019-06-28,Gold,^XAU,1409.29,1422.89,1406.6,1409.34,6958.0
2019-07-01,Gold,^XAU,1411.29,1414.4,1382.1,1383.58,6325.0
2019-07-02,Gold,^XAU,1382.7,1420.72,1382.7,1417.96,6882.0
2019-07-03,Gold,^XAU,1417.91,1435.82,1413.2,1418.46,7087.0
2019-07-04,Gold,^XAU,1418.4,1423.0,1410.66,1413.87,6025.0
2019-06-04,Dollar Index,DX-Y.NYB,97.22,97.34,97.0,97.07,0.0
2019-06-05,Dollar Index,DX-Y.NYB,97.13,97.37,96.75,97.32,0.0
2019-06-06,Dollar Index,DX-Y.NYB,97.3,97.35,96.78,97.04,0.0
2019-06-07,Dollar Index,DX-Y.NYB,97.02,97.18,96.46,96.54,0.0
2019-06-10,Dollar Index,DX-Y.NYB,96.64,96.94,96.63,96.76,0.0
2019-06-11,Dollar Index,DX-Y.NYB,96.73,96.88,96.64,96.69,0.0
2019-06-12,Dollar Index,DX-Y.NYB,96.69,97.02,96.58,97.0,0.0
2019-06-13,Dollar Index,DX-Y.NYB,96.96,97.08,96.87,97.01,0.0
2019-06-14,Dollar Index,DX-Y.NYB,97.01,97.58,96.94,97.57,0.0
2019-06-17,Dollar Index,DX-Y.NYB,97.52,97.6,97.34,97.56,0.0
2019-06-18,Dollar Index,DX-Y.NYB,97.51,97.77,97.37,97.64,0.0
2019-06-19,Dollar Index,DX-Y.NYB,97.63,97.68,97.09,97.12,0.0
2019-06-20,Dollar Index,DX-Y.NYB,97.19,97.2,96.57,96.63,0.0
2019-06-21,Dollar Index,DX-Y.NYB,96.62,96.71,96.2,96.22,0.0
2019-06-24,Dollar Index,DX-Y.NYB,96.18,96.2,95.97,95.98,0.0
2019-06-25,Dollar Index,DX-Y.NYB,95.99,96.36,95.84,96.14,0.0
2019-06-26,Dollar Index,DX-Y.NYB,96.18,96.34,96.07,96.21,0.0
2019-06-27,Dollar Index,DX-Y.NYB,96.18,96.39,96.14,96.19,0.0
2019-06-28,Dollar Index,DX-Y.NYB,96.19,96.3,96.02,96.13,0.0
2019-07-01,Dollar Index,DX-Y.NYB,96.25,96.87,96.25,96.84,0.0
2019-07-02,Dollar Index,DX-Y.NYB,96.81,96.88,96.6,96.73,0.0
2019-07-03,Dollar Index,DX-Y.NYB,96.73,96.87,96.59,96.77,0.0
2019-07-04,Dollar Index,DX-Y.NYB,96.71,96.81,96.66,96.77,0.0
2019-06-04,Silver,SI-F,14.78,14.85,14.66,14.81,6666.0
2019-06-05,Silver,SI-F,14.82,15.04,14.74,14.8,6724.0
2019-06-06,Silver,SI-F,14.81,15.0,14.74,14.89,6676.0
2019-06-07,Silver,SI-F,14.89,15.15,14.84,15.0,6518.0
2019-06-10,Silver,SI-F,15.0,15.0,14.63,14.69,6636.0
2019-06-11,Silver,SI-F,14.71,14.8,14.64,14.74,6361.0
2019-06-12,Silver,SI-F,14.74,14.88,14.72,14.77,6707.0
2019-06-13,Silver,SI-F,14.78,14.93,14.73,14.9,6637.0
2019-06-14,Silver,SI-F,14.96,15.11,14.78,14.86,7144.0
2019-06-17,Silver,SI-F,14.86,14.9,14.76,14.83,6723.0
2019-06-18,Silver,SI-F,14.84,15.09,14.8,15.01,6881.0
2019-06-19,Silver,SI-F,15.01,15.17,14.9,15.15,6626.0
2019-06-20,Silver,SI-F,15.16,15.51,15.11,15.41,7242.0
2019-06-21,Silver,SI-F,15.42,15.55,15.17,15.33,7275.0
2019-06-24,Silver,SI-F,15.34,15.46,15.29,15.44,7235.0
2019-06-25,Silver,SI-F,15.44,15.5,15.3,15.37,7442.0
2019-06-26,Silver,SI-F,15.37,15.37,15.17,15.27,5431.0
2019-06-27,Silver,SI-F,15.28,15.28,15.16,15.24,4914.0
2019-06-28,Silver,SI-F,15.25,15.33,15.2,15.3,4777.0
2019-07-01,Silver,SI-F,15.32,15.32,15.11,15.13,4677.0
2019-07-02,Silver,SI-F,15.15,15.32,15.04,15.3,4809.0
2019-07-03,Silver,SI-F,15.31,15.44,15.19,15.3,4854.0
2019-07-04,Silver,SI-F,15.3,15.34,15.21,15.26,4033.0
