Date,Product Name,Symbol,Open,High,Low,Close,Volume
2019-07-01,Gold,^XAU,1411.29,1414.4,1382.1,1383.58,6325.0
2019-07-02,Gold,^XAU,1382.7,1420.72,1382.7,1417.96,6882.0
2019-07-03,Gold,^XAU,1417.91,1435.82,1413.2,1418.46,7087.0
2019-07-04,Gold,^XAU,1418.4,1423.0,1410.66,1413.87,6025.0
2019-07-05,Gold,^XAU,1413.72,1423.94,1387.59,1398.8,6709.0
2019-07-08,Gold,^XAU,1401.09,1407.6,1392.0,1395.23,7192.0
2019-07-09,Gold,^XAU,1395.9,1399.73,1386.42,1397.31,7172.0
2019-07-10,Gold,^XAU,1397.5,1418.86,1390.27,1418.42,7018.0
2019-07-11,Gold,^XAU,1418.78,1424.41,1402.79,1403.8,7073.0
2019-07-12,Gold,^XAU,1404.2,1416.73,1403.34,1415.52,6984.0
2019-07-15,Gold,^XAU,1416.89,1417.53,1408.39,1413.71,6857.0
2019-07-16,Gold,^XAU,1414.39,1418.09,1401.6,1406.05,7287.0
2019-07-17,Gold,^XAU,1405.98,1426.62,1400.34,1426.37,7038.0
2019-07-18,Gold,^XAU,1426.53,1447.12,1416.18,1445.67,7366.0
2019-07-19,Gold,^XAU,1445.7,1450.65,1421.76,1425.02,7494.0
2019-07-22,Gold,^XAU,1425.96,1428.7,1422.59,1424.56,7076.0
2019-07-23,Gold,^XAU,1424.6,1427.79,1414.71,1417.45,7345.0
2019-07-24,Gold,^XAU,1417.5,1427.63,1416.42,1425.08,7186.0
2019-07-25,Gold,^XAU,1425.15,1432.29,1411.66,1414.1,6843.0
2019-07-26,Gold,^XAU,1414.13,1423.57,1414.04,1418.17,7059.0
2019-07-29,Gold,^XAU,1418.25,1427.59,1417.71,1426.5,6892.0
2019-07-30,Gold,^XAU,1426.6,1431.86,1422.46,1430.56,6801.0
2019-07-31,Gold,^XAU,1430.59,1432.18,1411.79,1412.08,6375.0
2019-07-01,Dollar Index,DX-Y.NYB,96.25,96.87,96.25,96.84,0.0
2019-07-02,Dollar Index,DX-Y.NYB,96.81,96.88,96.6,96.73,0.0
2019-07-03,Dollar Index,DX-Y.NYB,96.73,96.87,96.59,96.77,0.0
2019-07-04,Dollar Index,DX-Y.NYB,96.71,96.81,96.66,96.77,0.0
2019-07-05,Dollar Index,DX-Y.NYB,96.72,97.44,96.72,97.29,0.0
2019-07-08,Dollar Index,DX-Y.NYB,97.23,97.42,97.16,97.38,0.0
2019-07-09,Dollar Index,DX-Y.NYB,97.38,97.59,97.36,97.49,0.0
2019-07-10,Dollar Index,DX-Y.NYB,97.53,97.55,97.04,97.1,0.0
2019-07-11,Dollar Index,DX-Y.NYB,97.06,97.15,96.8,97.05,0.0
2019-07-12,Dollar Index,DX-Y.NYB,97.11,97.12,96.79,96.81,0.0
2019-07-15,Dollar Index,DX-Y.NYB,96.84,96.97,96.75,96.93,0.0
2019-07-16,Dollar Index,DX-Y.NYB,96.93,97.44,96.92,97.4,0.0
2019-07-17,Dollar Index,DX-Y.NYB,97.36,97.44,97.16,97.22,0.0
2019-07-18,Dollar Index,DX-Y.NYB,97.19,97.26,96.67,96.79,0.0
2019-07-19,Dollar Index,DX-Y.NYB,96.81,97.29,96.76,97.15,0.0
2019-07-22,Dollar Index,DX-Y.NYB,97.14,97.3,97.13,97.26,0.0
2019-07-23,Dollar Index,DX-Y.NYB,97.33,97.72,97.3,97.7,0.0
2019-07-24,Dollar Index,DX-Y.NYB,97.71,97.81,97.55,97.73,0.0
2019-07-25,Dollar Index,DX-Y.NYB,97.68,97.92,97.5,97.82,0.0
2019-07-26,Dollar Index,DX-Y.NYB,97.8,98.09,97.76,98.01,0.0
2019-07-29,Dollar Index,DX-Y.NYB,97.99,98.16,97.9,98.04,0.0
2019-07-30,Dollar Index,DX-Y.NYB,98.08,98.21,98.02,98.05,0.0
2019-07-31,Dollar Index,DX-Y.NYB,98.05,98.68,98.0,98.52,0.0
2019-07-01,Silver,SI-F,15.32,15.32,15.11,15.13,4677.0
2019-07-02,Silver,SI-F,15.15,15.32,15.04,15.3,4809.0
2019-07-03,Silver,SI-F,15.31,15.44,15.19,15.3,4854.0
2019-07-04,Silver,SI-F,15.3,15.34,15.21,15.26,4033.0
2019-07-05,Silver,SI-F,15.25,15.34,14.88,14.98,4806.0
2019-07-08,Silver,SI-F,14.99,15.12,14.95,15.01,4679.0
2019-07-09,Silver,SI-F,15.02,15.13,14.94,15.09,4622.0
2019-07-10,Silver,SI-F,15.11,15.28,15.03,15.23,4651.0
2019-07-11,Silver,SI-F,15.24,15.32,15.09,15.11,4698.0
2019-07-12,Silver,SI-F,15.13,15.25,15.05,15.21,4740.0
2019-07-15,Silver,SI-F,15.22,15.41,15.15,15.38,4734.0
2019-07-16,Silver,SI-F,15.38,15.69,15.3,15.54,5129.0
2019-07-17,Silver,SI-F,15.55,15.98,15.5,15.96,5046.0
2019-07-18,Silver,SI-F,15.96,16.33,15.91,16.33,5279.0
2019-07-19,Silver,SI-F,16.33,16.54,16.08,16.2,5195.0
2019-07-22,Silver,SI-F,16.19,16.41,16.17,16.35,4839.0
2019-07-23,Silver,SI-F,16.35,16.5,16.17,16.39,5114.0
2019-07-24,Silver,SI-F,16.39,16.61,16.33,16.59,5038.0
2019-07-25,Silver,SI-F,16.58,16.61,16.34,16.4,4722.0
2019-07-26,Silver,SI-F,16.4,16.48,16.33,16.37,4908.0
2019-07-29,Silver,SI-F,16.37,16.46,16.33,16.44,4794.0
2019-07-30,Silver,SI-F,16.45,16.58,16.39,16.56,4857.0
2019-07-31,Silver,SI-F,16.56,16.56,16.23,16.25,4516.0
