Date,Product Name,Symbol,Open,High,Low,Close,Volume
2019-05-13,Gold,^XAU,1285.64,1301.22,1282.19,1301.0,8765.0
2019-05-14,Gold,^XAU,1299.8,1311.4,1293.92,1297.7,8896.0
2019-05-15,Gold,^XAU,1297.12,1300.85,1292.94,1297.4,8801.0
2019-05-16,Gold,^XAU,1296.6,1298.63,1284.45,1286.31,9468.0
2019-05-17,Gold,^XAU,1286.71,1288.77,1275.25,1277.64,9022.0
2019-05-20,Gold,^XAU,1278.29,1278.91,1273.99,1278.66,8713.0
2019-05-21,Gold,^XAU,1277.68,1297.4,1269.73,1274.72,8820.0
2019-05-22,Gold,^XAU,1275.2,1277.27,1269.5,1272.14,8865.0
2019-05-23,Gold,^XAU,1272.17,1287.02,1272.17,1283.31,8834.0
2019-05-24,Gold,^XAU,1283.43,1285.15,1280.89,1284.67,9202.0
2019-05-27,Gold,^XAU,1285.61,1287.31,1283.86,1285.11,7041.0
2019-05-28,Gold,^XAU,1284.8,1292.4,1276.38,1279.27,9192.0
2019-05-29,Gold,^XAU,1279.58,1292.4,1278.84,1279.96,8890.0
2019-05-30,Gold,^XAU,1279.85,1292.4,1275.26,1288.33,9246.0
2019-05-31,Gold,^XAU,1288.6,1306.84,1287.9,1305.44,9665.0
2019-06-03,Gold,^XAU,1308.39,1327.63,1305.37,1324.66,8759.0
2019-06-04,Gold,^XAU,1324.69,1329.03,1320.36,1325.46,9762.0
2019-06-05,Gold,^XAU,1324.8,1343.68,1324.42,1330.1,9479.0
2019-06-06,Gold,^XAU,1330.31,1339.71,1327.34,1335.46,9606.0
2019-06-07,Gold,^XAU,1335.17,1347.89,1330.48,1340.22,9573.0
2019-06-10,Gold,^XAU,1340.79,1340.79,1325.33,1327.79,9440.0
2019-06-11,Gold,^XAU,1328.15,1329.85,1320.05,1326.69,9131.0
2019-05-13,Dollar Index,DX-Y.NYB,97.3,97.37,97.03,97.32,0.0
2019-05-14,Dollar Index,DX-Y.NYB,97.3,97.55,97.27,97.53,0.0
2019-05-15,Dollar Index,DX-Y.NYB,97.54,97.7,97.44,97.57,0.0
2019-05-16,Dollar Index,DX-Y.NYB,97.54,97.88,97.44,97.86,0.0
2019-05-17,Dollar Index,DX-Y.NYB,97.84,98.0,97.76,98.0,0.0
2019-05-20,Dollar Index,DX-Y.NYB,97.96,98.04,97.88,97.93,0.0
2019-05-21,Dollar Index,DX-Y.NYB,97.94,98.13,97.82,98.06,0.0
2019-05-22,Dollar Index,DX-Y.NYB,98.02,98.12,97.89,98.04,0.0
2019-05-23,Dollar Index,DX-Y.NYB,98.07,98.37,97.81,97.86,0.0
2019-05-24,Dollar Index,DX-Y.NYB,97.84,97.91,97.55,97.61,0.0
2019-05-27,Dollar Index,DX-Y.NYB,97.57,97.79,97.55,97.61,0.0
2019-05-28,Dollar Index,DX-Y.NYB,97.74,97.98,97.7,97.95,0.0
2019-05-29,Dollar Index,DX-Y.NYB,97.91,98.21,97.86,98.14,0.0
2019-05-30,Dollar Index,DX-Y.NYB,98.13,98.28,98.09,98.14,0.0
2019-05-31,Dollar Index,DX-Y.NYB,98.16,98.17,97.72,97.75,0.0
2019-06-03,Dollar Index,DX-Y.NYB,97.64,97.8,97.14,97.14,0.0
2019-06-04,Dollar Index,DX-Y.NYB,97.22,97.34,97.0,97.07,0.0
2019-06-05,Dollar Index,DX-Y.NYB,97.13,97.37,96.75,97.32,0.0
2019-06-06,Dollar Index,DX-Y.NYB,97.3,97.35,96.78,97.04,0.0
2019-06-07,Dollar Index,DX-Y.NYB,97.02,97.18,96.46,96.54,0.0
2019-06-10,Dollar Index,DX-Y.NYB,96.64,96.94,96.63,96.76,0.0
2019-06-11,Dollar Index,DX-Y.NYB,96.73,96.88,96.64,96.69,0.0
2019-05-13,Silver,SI-F,14.76,14.8,14.61,14.76,5946.0
2019-05-14,Silver,SI-F,14.76,14.85,14.73,14.78,6522.0
2019-05-15,Silver,SI-F,14.79,14.85,14.75,14.79,6375.0
2019-05-16,Silver,SI-F,14.8,14.82,14.51,14.54,6458.0
2019-05-17,Silver,SI-F,14.56,14.56,14.39,14.39,6227.0
2019-05-20,Silver,SI-F,14.41,14.48,14.37,14.46,6195.0
2019-05-21,Silver,SI-F,14.46,14.48,14.36,14.44,6295.0
2019-05-22,Silver,SI-F,14.46,14.5,14.35,14.42,6262.0
2019-05-23,Silver,SI-F,14.42,14.65,14.4,14.57,6219.0
2019-05-24,Silver,SI-F,14.59,14.62,14.52,14.56,6377.0
2019-05-27,Silver,SI-F,14.57,14.63,14.54,14.58,4906.0
2019-05-28,Silver,SI-F,14.58,14.6,14.29,14.34,6261.0
2019-05-29,Silver,SI-F,14.36,14.48,14.32,14.42,6062.0
2019-05-30,Silver,SI-F,14.43,14.57,14.35,14.52,6473.0
2019-05-31,Silver,SI-F,14.52,14.68,14.48,14.57,6616.0
2019-06-03,Silver,SI-F,14.59,14.83,14.57,14.77,6206.0
2019-06-04,Silver,SI-F,14.78,14.85,14.66,14.81,6666.0
2019-06-05,Silver,SI-F,14.82,15.04,14.74,14.8,6724.0
2019-06-06,Silver,SI-F,14.81,15.0,14.74,14.89,6676.0
2019-06-07,Silver,SI-F,14.89,15.15,14.84,15.0,6518.0
2019-06-10,Silver,SI-F,15.0,15.0,14.63,14.69,6636.0
2019-06-11,Silver,SI-F,14.71,14.8,14.64,14.74,6361.0
