Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-04-21,Gold,^XAU,1778.48,1796.03,1776.56,1793.46,6754.0
2021-04-22,Gold,^XAU,1793.49,1797.28,1777.74,1783.8,6592.0
2021-04-23,Gold,^XAU,1783.85,1794.54,1771.78,1776.42,6623.0
2021-04-26,Gold,^XAU,1776.41,1782.84,1770.2,1781.21,6729.0
2021-04-27,Gold,^XAU,1780.98,1784.35,1774.32,1776.36,6727.0
2021-04-28,Gold,^XAU,1776.42,1781.92,1764.76,1781.33,6775.0
2021-04-29,Gold,^XAU,1781.38,1789.35,1759.17,1771.9,6563.0
2021-04-30,Gold,^XAU,1771.86,1773.27,1765.48,1768.28,6429.0
2021-05-03,Gold,^XAU,1768.26,1796.28,1766.45,1792.88,6649.0
2021-05-04,Gold,^XAU,1792.79,1797.05,1774.06,1779.05,6793.0
2021-05-05,Gold,^XAU,1778.89,1787.65,1771.68,1787.04,6850.0
2021-05-06,Gold,^XAU,1786.97,1816.15,1782.75,1814.76,6646.0
2021-05-07,Gold,^XAU,1814.74,1840.71,1813.22,1830.7,6783.0
2021-05-10,Gold,^XAU,1830.29,1843.79,1830.29,1835.44,6489.0
2021-05-11,Gold,^XAU,1835.38,1841.18,1819.17,1836.93,6284.0
2021-05-12,Gold,^XAU,1837.0,1841.34,1813.62,1815.12,6303.0
2021-05-13,Gold,^XAU,1815.09,1827.48,1809.85,1826.34,6131.0
2021-05-14,Gold,^XAU,1826.19,1843.57,1820.71,1843.18,6491.0
2021-05-17,Gold,^XAU,1843.83,1868.03,1838.68,1866.38,6140.0
2021-05-18,Gold,^XAU,1866.46,1873.98,1857.98,1869.4,6321.0
2021-05-19,Gold,^XAU,1869.33,1886.87,1846.1,1869.75,6002.0
2021-05-20,Gold,^XAU,1869.69,1882.73,1854.64,1875.9,6135.0
2021-05-21,Gold,^XAU,1874.23,1886.34,1861.02,1881.13,6216.0
2021-04-21,Dollar Index,DX-Y.NYB,91.22,91.43,91.09,91.16,0.0
2021-04-22,Dollar Index,DX-Y.NYB,91.11,91.42,91.0,91.33,0.0
2021-04-23,Dollar Index,DX-Y.NYB,91.29,91.3,90.81,90.86,0.0
2021-04-26,Dollar Index,DX-Y.NYB,90.83,90.99,90.68,90.81,0.0
2021-04-27,Dollar Index,DX-Y.NYB,90.88,91.07,90.81,90.91,0.0
2021-04-28,Dollar Index,DX-Y.NYB,90.9,91.13,90.55,90.61,0.0
2021-04-29,Dollar Index,DX-Y.NYB,90.53,90.79,90.42,90.61,0.0
2021-04-30,Dollar Index,DX-Y.NYB,90.62,91.32,90.59,91.28,0.0
2021-05-03,Dollar Index,DX-Y.NYB,91.24,91.39,90.87,90.94,0.0
2021-05-04,Dollar Index,DX-Y.NYB,91.0,91.4,90.99,91.29,0.0
2021-05-05,Dollar Index,DX-Y.NYB,91.28,91.44,91.17,91.31,0.0
2021-05-06,Dollar Index,DX-Y.NYB,91.26,91.38,90.88,90.95,0.0
2021-05-07,Dollar Index,DX-Y.NYB,90.87,90.96,90.21,90.23,0.0
2021-05-10,Dollar Index,DX-Y.NYB,90.23,90.34,90.04,90.21,0.0
2021-05-11,Dollar Index,DX-Y.NYB,90.24,90.36,89.98,90.14,0.0
2021-05-12,Dollar Index,DX-Y.NYB,90.21,90.8,90.16,90.71,0.0
2021-05-13,Dollar Index,DX-Y.NYB,90.74,90.91,90.59,90.75,0.0
2021-05-14,Dollar Index,DX-Y.NYB,90.76,90.8,90.28,90.32,0.0
2021-05-17,Dollar Index,DX-Y.NYB,90.3,90.43,90.15,90.16,0.0
2021-05-18,Dollar Index,DX-Y.NYB,90.19,90.2,89.69,89.75,0.0
2021-05-19,Dollar Index,DX-Y.NYB,89.8,90.29,89.69,90.19,0.0
2021-05-20,Dollar Index,DX-Y.NYB,90.22,90.23,89.78,89.81,0.0
2021-05-21,Dollar Index,DX-Y.NYB,89.79,90.15,89.65,90.02,0.0
2021-04-21,Silver,SI-F,25.82,26.62,25.76,26.53,5275.0
2021-04-22,Silver,SI-F,26.54,26.56,25.98,26.13,5232.0
2021-04-23,Silver,SI-F,26.13,26.36,25.89,26.0,5111.0
2021-04-26,Silver,SI-F,25.99,26.2,25.87,26.2,5197.0
