Date,Product Name,Symbol,Open,High,Low,Close,Volume
2020-03-02,Gold,^XAU,1586.24,1610.32,1579.73,1589.36,4543.0
2020-03-03,Gold,^XAU,1589.32,1647.13,1588.81,1640.39,5059.0
2020-03-04,Gold,^XAU,1640.42,1647.59,1633.51,1636.34,5557.0
2020-03-05,Gold,^XAU,1635.89,1673.51,1635.89,1671.95,5878.0
2020-03-06,Gold,^XAU,1671.98,1689.5,1651.55,1674.18,4993.0
2020-03-09,Gold,^XAU,1673.99,1701.61,1659.92,1678.56,5847.0
2020-03-10,Gold,^XAU,1678.76,1679.57,1645.13,1649.04,5563.0
2020-03-11,Gold,^XAU,1649.08,1669.44,1634.02,1635.65,6480.0
2020-03-12,Gold,^XAU,1635.42,1647.89,1564.13,1577.59,6284.0
2020-03-13,Gold,^XAU,1577.55,1595.26,1512.37,1529.04,6384.0
2020-03-16,Gold,^XAU,1534.49,1564.94,1453.26,1511.55,6813.0
2020-03-17,Gold,^XAU,1511.69,1548.43,1466.83,1527.89,7915.0
2020-03-18,Gold,^XAU,1527.89,1542.97,1475.82,1485.2,7308.0
2020-03-19,Gold,^XAU,1485.38,1497.18,1465.6,1472.46,6609.0
2020-03-20,Gold,^XAU,1472.21,1513.88,1463.91,1496.33,6845.0
2020-03-23,Gold,^XAU,1507.99,1559.52,1486.21,1550.79,5381.0
2020-03-24,Gold,^XAU,1550.66,1627.45,1549.7,1619.95,3971.0
2020-03-25,Gold,^XAU,1616.03,1634.64,1599.28,1615.45,4161.0
2020-03-26,Gold,^XAU,1613.92,1638.61,1597.45,1627.82,4494.0
2020-03-27,Gold,^XAU,1627.61,1630.21,1614.63,1620.51,4827.0
2020-03-30,Gold,^XAU,1621.25,1628.54,1611.49,1620.75,5289.0
2020-03-31,Gold,^XAU,1621.0,1622.23,1571.61,1575.28,6316.0
2020-04-01,Gold,^XAU,1573.53,1597.36,1564.96,1590.02,5481.0
2020-03-02,Dollar Index,DX-Y.NYB,97.99,98.09,97.18,97.36,0.0
2020-03-03,Dollar Index,DX-Y.NYB,97.56,97.7,96.98,97.15,0.0
2020-03-04,Dollar Index,DX-Y.NYB,97.17,97.59,97.12,97.34,0.0
2020-03-05,Dollar Index,DX-Y.NYB,97.38,97.44,96.52,96.82,0.0
2020-03-06,Dollar Index,DX-Y.NYB,96.61,96.7,95.71,95.95,0.0
2020-03-09,Dollar Index,DX-Y.NYB,95.79,95.79,94.65,94.9,0.0
2020-03-10,Dollar Index,DX-Y.NYB,95.4,96.58,95.23,96.41,0.0
2020-03-11,Dollar Index,DX-Y.NYB,96.3,96.62,95.91,96.51,0.0
2020-03-12,Dollar Index,DX-Y.NYB,96.64,98.31,96.08,97.47,0.0
2020-03-13,Dollar Index,DX-Y.NYB,97.48,98.81,97.34,98.75,0.0
2020-03-16,Dollar Index,DX-Y.NYB,97.71,98.47,97.45,98.07,0.0
2020-03-17,Dollar Index,DX-Y.NYB,98.13,99.83,97.98,99.58,0.0
2020-03-18,Dollar Index,DX-Y.NYB,99.4,101.74,99.15,101.16,0.0
2020-03-19,Dollar Index,DX-Y.NYB,100.79,102.84,100.77,102.76,0.0
2020-03-20,Dollar Index,DX-Y.NYB,102.97,102.99,101.09,102.82,0.0
2020-03-23,Dollar Index,DX-Y.NYB,102.36,102.98,101.65,102.49,0.0
2020-03-24,Dollar Index,DX-Y.NYB,102.12,102.21,101.05,102.04,0.0
2020-03-25,Dollar Index,DX-Y.NYB,101.65,101.91,100.94,101.05,0.0
2020-03-26,Dollar Index,DX-Y.NYB,100.92,101.02,99.33,99.35,0.0
2020-03-27,Dollar Index,DX-Y.NYB,99.3,99.81,98.32,98.36,0.0
2020-03-30,Dollar Index,DX-Y.NYB,98.45,99.32,98.29,99.18,0.0
2020-03-31,Dollar Index,DX-Y.NYB,99.22,99.95,98.99,99.05,0.0
2020-04-01,Dollar Index,DX-Y.NYB,99.0,99.84,98.91,99.67,0.0
2020-03-02,Silver,SI-F,16.68,17.02,16.49,16.72,3127.0
2020-03-03,Silver,SI-F,16.71,17.38,16.71,17.2,3484.0
2020-03-04,Silver,SI-F,17.2,17.31,16.36,17.19,3904.0
2020-03-05,Silver,SI-F,17.2,17.44,17.14,17.42,4135.0
2020-03-06,Silver,SI-F,17.42,17.53,17.1,17.34,3484.0
2020-03-09,Silver,SI-F,17.35,17.55,16.6,16.98,4007.0
2020-03-10,Silver,SI-F,16.99,17.16,16.81,16.87,3788.0
2020-03-11,Silver,SI-F,16.88,17.09,16.68,16.74,4531.0
2020-03-12,Silver,SI-F,16.74,16.88,15.54,15.79,4468.0
2020-03-13,Silver,SI-F,15.79,15.82,14.46,14.68,4538.0
2020-03-16,Silver,SI-F,14.75,14.99,11.94,12.87,4695.0
2020-03-17,Silver,SI-F,12.87,13.19,12.12,12.6,5378.0
2020-03-18,Silver,SI-F,12.61,12.85,11.7,11.96,4756.0
2020-03-19,Silver,SI-F,11.97,12.26,11.85,12.08,4529.0
2020-03-20,Silver,SI-F,12.09,12.97,12.01,12.57,4804.0
2020-03-23,Silver,SI-F,12.61,13.25,12.3,13.23,4290.0
2020-03-24,Silver,SI-F,13.23,14.28,13.22,14.26,4469.0
2020-03-25,Silver,SI-F,14.26,14.66,14.05,14.42,4393.0
2020-03-26,Silver,SI-F,14.42,14.63,14.18,14.36,4434.0
2020-03-27,Silver,SI-F,14.36,14.6,14.25,14.44,4436.0
2020-03-30,Silver,SI-F,14.44,14.49,13.83,14.03,4487.0
2020-03-31,Silver,SI-F,14.03,14.2,13.87,13.96,4946.0
2020-04-01,Silver,SI-F,13.97,14.09,13.83,13.94,4324.0
