Date,Product Name,Symbol,Open,High,Low,Close,Volume
2020-04-13,Gold,^XAU,1684.56,1720.26,1677.31,1711.03,5324.0
2020-04-14,Gold,^XAU,1711.25,1744.37,1709.53,1726.16,5584.0
2020-04-15,Gold,^XAU,1726.29,1729.07,1709.39,1716.01,6176.0
2020-04-16,Gold,^XAU,1715.89,1736.85,1710.96,1717.22,5790.0
2020-04-17,Gold,^XAU,1716.81,1717.03,1679.96,1680.42,6093.0
2020-04-20,Gold,^XAU,1680.65,1700.08,1672.32,1694.1,6033.0
2020-04-21,Gold,^XAU,1693.88,1695.71,1663.76,1683.33,5897.0
2020-04-22,Gold,^XAU,1683.71,1716.76,1680.65,1713.94,6455.0
2020-04-23,Gold,^XAU,1713.84,1737.29,1707.79,1729.47,5979.0
2020-04-24,Gold,^XAU,1729.57,1735.27,1710.77,1726.35,6268.0
2020-04-27,Gold,^XAU,1726.39,1726.39,1709.0,1714.41,5963.0
2020-04-28,Gold,^XAU,1714.51,1714.67,1693.14,1707.18,6230.0
2020-04-29,Gold,^XAU,1707.07,1715.06,1699.16,1712.04,6042.0
2020-04-30,Gold,^XAU,1711.76,1720.33,1681.99,1685.82,5975.0
2020-05-01,Gold,^XAU,1685.99,1703.05,1671.36,1698.62,6006.0
2020-05-04,Gold,^XAU,1699.93,1709.1,1692.91,1700.74,6392.0
2020-05-05,Gold,^XAU,1700.77,1710.47,1693.52,1704.87,6319.0
2020-05-06,Gold,^XAU,1704.94,1707.28,1683.39,1684.94,6078.0
2020-05-07,Gold,^XAU,1684.67,1720.89,1683.69,1715.39,6084.0
2020-05-08,Gold,^XAU,1715.35,1721.9,1700.98,1700.98,6029.0
2020-05-11,Gold,^XAU,1702.52,1710.73,1693.39,1697.03,6324.0
2020-05-12,Gold,^XAU,1696.67,1709.47,1693.87,1701.47,6034.0
2020-05-13,Gold,^XAU,1701.26,1716.36,1699.89,1715.19,5812.0
2020-04-13,Dollar Index,DX-Y.NYB,99.44,99.63,99.14,99.35,0.0
2020-04-14,Dollar Index,DX-Y.NYB,99.39,99.43,98.84,98.89,0.0
2020-04-15,Dollar Index,DX-Y.NYB,98.85,99.98,98.82,99.46,0.0
2020-04-16,Dollar Index,DX-Y.NYB,99.65,100.3,99.61,100.02,0.0
2020-04-17,Dollar Index,DX-Y.NYB,99.9,100.29,99.62,99.78,0.0
2020-04-20,Dollar Index,DX-Y.NYB,99.73,100.07,99.65,99.96,0.0
2020-04-21,Dollar Index,DX-Y.NYB,99.95,100.48,99.93,100.26,0.0
2020-04-22,Dollar Index,DX-Y.NYB,100.21,100.5,99.9,100.39,0.0
2020-04-23,Dollar Index,DX-Y.NYB,100.48,100.69,100.04,100.43,0.0
2020-04-24,Dollar Index,DX-Y.NYB,100.51,100.87,100.25,100.38,0.0
2020-04-27,Dollar Index,DX-Y.NYB,100.23,100.32,99.83,100.04,0.0
2020-04-28,Dollar Index,DX-Y.NYB,100.09,100.21,99.45,99.86,0.0
2020-04-29,Dollar Index,DX-Y.NYB,99.87,99.88,99.46,99.56,0.0
2020-04-30,Dollar Index,DX-Y.NYB,99.5,99.72,98.8,99.02,0.0
2020-05-01,Dollar Index,DX-Y.NYB,99.11,99.21,98.78,99.08,0.0
2020-05-04,Dollar Index,DX-Y.NYB,99.11,99.6,99.09,99.48,0.0
2020-05-05,Dollar Index,DX-Y.NYB,99.5,99.97,99.3,99.71,0.0
2020-05-06,Dollar Index,DX-Y.NYB,99.79,100.2,99.75,100.09,0.0
2020-05-07,Dollar Index,DX-Y.NYB,100.19,100.4,99.81,99.89,0.0
2020-05-08,Dollar Index,DX-Y.NYB,99.82,99.94,99.46,99.73,0.0
2020-05-11,Dollar Index,DX-Y.NYB,99.81,100.28,99.67,100.24,0.0
2020-05-12,Dollar Index,DX-Y.NYB,100.21,100.44,99.66,99.93,0.0
2020-05-13,Dollar Index,DX-Y.NYB,100.03,100.28,99.58,100.24,0.0
2020-04-13,Silver,SI-F,15.02,15.47,15.02,15.35,4522.0
2020-04-14,Silver,SI-F,15.36,15.81,15.35,15.74,4357.0
2020-04-15,Silver,SI-F,15.74,15.74,15.29,15.44,4436.0
2020-04-16,Silver,SI-F,15.44,15.55,15.27,15.49,4369.0
2020-04-17,Silver,SI-F,15.5,15.52,15.08,15.16,4606.0
2020-04-20,Silver,SI-F,15.16,15.39,15.05,15.29,4416.0
2020-04-21,Silver,SI-F,15.28,15.3,14.56,14.87,4290.0
2020-04-22,Silver,SI-F,14.86,15.12,14.69,15.08,4529.0
2020-04-23,Silver,SI-F,15.08,15.4,14.96,15.23,4461.0
2020-04-24,Silver,SI-F,15.24,15.36,15.03,15.22,4831.0
2020-04-27,Silver,SI-F,15.22,15.3,15.07,15.19,4761.0
2020-04-28,Silver,SI-F,15.18,15.19,14.92,15.14,4971.0
2020-04-29,Silver,SI-F,15.14,15.34,15.1,15.29,4784.0
2020-04-30,Silver,SI-F,15.28,15.45,14.83,14.95,4997.0
2020-05-01,Silver,SI-F,14.95,15.02,14.75,14.94,4741.0
2020-05-04,Silver,SI-F,14.94,15.02,14.74,14.76,4689.0
2020-05-05,Silver,SI-F,14.76,15.0,14.73,14.94,4970.0
2020-05-06,Silver,SI-F,14.94,15.13,14.82,14.83,4844.0
2020-05-07,Silver,SI-F,14.83,15.4,14.82,15.32,5107.0
2020-05-08,Silver,SI-F,15.32,15.59,15.21,15.46,4856.0
2020-05-11,Silver,SI-F,15.46,15.59,15.3,15.47,4842.0
2020-05-12,Silver,SI-F,15.47,15.6,15.34,15.43,4658.0
2020-05-13,Silver,SI-F,15.43,15.59,15.4,15.55,4599.0
