Date,Product Name,Symbol,Open,High,Low,Close,Volume
2020-05-19,Gold,^XAU,1731.87,1746.49,1726.89,1744.45,5884.0
2020-05-20,Gold,^XAU,1744.41,1751.71,1742.96,1747.2,5389.0
2020-05-21,Gold,^XAU,1747.15,1747.44,1719.07,1726.51,5367.0
2020-05-22,Gold,^XAU,1726.33,1738.3,1724.0,1734.41,5463.0
2020-05-25,Gold,^XAU,1734.39,1734.39,1724.21,1727.49,5046.0
2020-05-26,Gold,^XAU,1727.49,1734.14,1708.89,1709.57,5296.0
2020-05-27,Gold,^XAU,1709.52,1714.94,1694.6,1708.78,5445.0
2020-05-28,Gold,^XAU,1708.54,1725.83,1707.26,1718.28,5454.0
2020-05-29,Gold,^XAU,1718.25,1735.65,1714.21,1728.83,5472.0
2020-06-01,Gold,^XAU,1728.81,1743.9,1728.81,1739.25,6755.0
2020-06-02,Gold,^XAU,1739.33,1743.83,1723.42,1727.34,5832.0
2020-06-03,Gold,^XAU,1727.34,1730.86,1690.0,1697.66,5618.0
2020-06-04,Gold,^XAU,1697.55,1720.31,1697.12,1713.15,5805.0
2020-06-05,Gold,^XAU,1713.16,1715.18,1672.8,1684.37,5545.0
2020-06-08,Gold,^XAU,1684.32,1700.06,1678.27,1697.91,5299.0
2020-06-09,Gold,^XAU,1697.87,1719.88,1692.92,1714.13,5723.0
2020-06-10,Gold,^XAU,1714.0,1738.54,1711.98,1737.54,5438.0
2020-06-11,Gold,^XAU,1737.33,1743.81,1723.29,1726.58,5568.0
2020-06-12,Gold,^XAU,1726.68,1741.68,1723.45,1729.47,5675.0
2020-06-15,Gold,^XAU,1729.49,1733.53,1705.53,1724.64,5339.0
2020-06-16,Gold,^XAU,1724.59,1731.92,1708.37,1726.46,5345.0
2020-06-17,Gold,^XAU,1726.34,1728.57,1713.58,1726.11,5455.0
2020-06-18,Gold,^XAU,1725.77,1734.88,1717.6,1721.97,5522.0
2020-05-19,Dollar Index,DX-Y.NYB,99.63,99.73,99.23,99.37,0.0
2020-05-20,Dollar Index,DX-Y.NYB,99.56,99.56,99.0,99.12,0.0
2020-05-21,Dollar Index,DX-Y.NYB,99.18,99.51,99.02,99.37,0.0
