Date,Product Name,Symbol,Open,High,Low,Close,Volume
2019-05-22,Gold,^XAU,1275.2,1277.27,1269.5,1272.14,8865.0
2019-05-23,Gold,^XAU,1272.17,1287.02,1272.17,1283.31,8834.0
2019-05-24,Gold,^XAU,1283.43,1285.15,1280.89,1284.67,9202.0
2019-05-27,Gold,^XAU,1285.61,1287.31,1283.86,1285.11,7041.0
2019-05-28,Gold,^XAU,1284.8,1292.4,1276.38,1279.27,9192.0
2019-05-29,Gold,^XAU,1279.58,1292.4,1278.84,1279.96,8890.0
2019-05-30,Gold,^XAU,1279.85,1292.4,1275.26,1288.33,9246.0
2019-05-31,Gold,^XAU,1288.6,1306.84,1287.9,1305.44,9665.0
2019-06-03,Gold,^XAU,1308.39,1327.63,1305.37,1324.66,8759.0
2019-06-04,Gold,^XAU,1324.69,1329.03,1320.36,1325.46,9762.0
2019-06-05,Gold,^XAU,1324.8,1343.68,1324.42,1330.1,9479.0
2019-06-06,Gold,^XAU,1330.31,1339.71,1327.34,1335.46,9606.0
2019-06-07,Gold,^XAU,1335.17,1347.89,1330.48,1340.22,9573.0
2019-06-10,Gold,^XAU,1340.79,1340.79,1325.33,1327.79,9440.0
2019-06-11,Gold,^XAU,1328.15,1329.85,1320.05,1326.69,9131.0
2019-06-12,Gold,^XAU,1327.19,1338.25,1326.27,1333.5,9499.0
2019-06-13,Gold,^XAU,1333.32,1343.03,1332.56,1341.8,9417.0
2019-06-14,Gold,^XAU,1341.9,1357.92,1333.4,1341.2,10112.0
2019-06-17,Gold,^XAU,1343.89,1343.89,1333.07,1339.5,9558.0
2019-06-18,Gold,^XAU,1339.76,1354.09,1333.4,1346.42,9966.0
2019-06-19,Gold,^XAU,1346.21,1362.15,1341.63,1359.94,9472.0
2019-06-20,Gold,^XAU,1359.9,1393.29,1333.4,1388.16,10318.0
2019-06-21,Gold,^XAU,1388.28,1411.23,1383.02,1399.1,10898.0
2019-05-22,Dollar Index,DX-Y.NYB,98.02,98.12,97.89,98.04,0.0
2019-05-23,Dollar Index,DX-Y.NYB,98.07,98.37,97.81,97.86,0.0
2019-05-24,Dollar Index,DX-Y.NYB,97.84,97.91,97.55,97.61,0.0
2019-05-27,Dollar Index,DX-Y.NYB,97.57,97.79,97.55,97.61,0.0
2019-05-28,Dollar Index,DX-Y.NYB,97.74,97.98,97.7,97.95,0.0
2019-05-29,Dollar Index,DX-Y.NYB,97.91,98.21,97.86,98.14,0.0
2019-05-30,Dollar Index,DX-Y.NYB,98.13,98.28,98.09,98.14,0.0
2019-05-31,Dollar Index,DX-Y.NYB,98.16,98.17,97.72,97.75,0.0
2019-06-03,Dollar Index,DX-Y.NYB,97.64,97.8,97.14,97.14,0.0
2019-06-04,Dollar Index,DX-Y.NYB,97.22,97.34,97.0,97.07,0.0
2019-06-05,Dollar Index,DX-Y.NYB,97.13,97.37,96.75,97.32,0.0
2019-06-06,Dollar Index,DX-Y.NYB,97.3,97.35,96.78,97.04,0.0
2019-06-07,Dollar Index,DX-Y.NYB,97.02,97.18,96.46,96.54,0.0
2019-06-10,Dollar Index,DX-Y.NYB,96.64,96.94,96.63,96.76,0.0
2019-06-11,Dollar Index,DX-Y.NYB,96.73,96.88,96.64,96.69,0.0
