Date,Product Name,Symbol,Open,High,Low,Close,Volume
2019-12-30,Gold,^XAU,1510.8,1515.74,1510.74,1514.87,7245.0
2019-12-31,Gold,^XAU,1514.79,1524.48,1514.4,1516.97,7716.0
2020-01-02,Gold,^XAU,1517.0,1530.46,1517.0,1528.77,5493.0
2020-01-03,Gold,^XAU,1528.8,1551.7,1527.95,1551.7,6820.0
2020-01-06,Gold,^XAU,1551.94,1579.02,1551.89,1565.61,7304.0
2020-01-07,Gold,^XAU,1565.58,1575.81,1556.14,1573.48,7276.0
2020-01-08,Gold,^XAU,1573.51,1609.12,1552.84,1556.03,7079.0
2020-01-09,Gold,^XAU,1555.99,1560.83,1543.08,1552.14,7560.0
2020-01-10,Gold,^XAU,1552.12,1562.35,1545.88,1561.94,7613.0
2020-01-13,Gold,^XAU,1561.94,1561.94,1547.27,1547.8,7420.0
2020-01-14,Gold,^XAU,1547.77,1548.66,1536.52,1546.17,7224.0
2020-01-15,Gold,^XAU,1546.16,1556.94,1541.94,1556.09,7574.0
2020-01-16,Gold,^XAU,1556.11,1558.73,1548.88,1552.31,7605.0
2020-01-17,Gold,^XAU,1552.27,1560.82,1549.81,1556.97,7681.0
2020-01-20,Gold,^XAU,1557.44,1562.31,1556.36,1559.6,6556.0
2020-01-21,Gold,^XAU,1559.58,1567.92,1547.4,1558.09,7324.0
2020-01-22,Gold,^XAU,1558.08,1559.0,1550.76,1558.63,7452.0
2020-01-23,Gold,^XAU,1558.63,1567.42,1552.4,1562.61,7333.0
2020-01-24,Gold,^XAU,1562.61,1574.87,1556.98,1571.08,6719.0
2020-01-27,Gold,^XAU,1571.49,1585.59,1571.44,1581.72,6940.0
2019-12-30,Dollar Index,DX-Y.NYB,97.0,97.0,96.61,96.74,0.0
2019-12-31,Dollar Index,DX-Y.NYB,96.73,96.73,96.36,96.39,0.0
2020-01-02,Dollar Index,DX-Y.NYB,96.48,96.87,96.42,96.85,0.0
2020-01-03,Dollar Index,DX-Y.NYB,96.79,97.1,96.71,96.84,0.0
2020-01-06,Dollar Index,DX-Y.NYB,96.85,96.9,96.54,96.67,0.0
2020-01-07,Dollar Index,DX-Y.NYB,96.65,97.09,96.62,97.0,0.0
2020-01-08,Dollar Index,DX-Y.NYB,96.82,97.32,96.82,97.3,0.0
2020-01-09,Dollar Index,DX-Y.NYB,97.27,97.56,97.25,97.45,0.0
2020-01-10,Dollar Index,DX-Y.NYB,97.43,97.58,97.3,97.36,0.0
2020-01-13,Dollar Index,DX-Y.NYB,97.41,97.53,97.31,97.34,0.0
2020-01-14,Dollar Index,DX-Y.NYB,97.36,97.56,97.33,97.37,0.0
2020-01-15,Dollar Index,DX-Y.NYB,97.38,97.44,97.16,97.23,0.0
2020-01-16,Dollar Index,DX-Y.NYB,97.18,97.36,97.08,97.32,0.0
2020-01-17,Dollar Index,DX-Y.NYB,97.3,97.66,97.27,97.61,0.0
2020-01-20,Dollar Index,DX-Y.NYB,97.64,97.73,97.58,97.61,0.0
2020-01-21,Dollar Index,DX-Y.NYB,97.63,97.66,97.39,97.53,0.0
2020-01-22,Dollar Index,DX-Y.NYB,97.62,97.69,97.44,97.53,0.0
2020-01-23,Dollar Index,DX-Y.NYB,97.48,97.8,97.43,97.69,0.0
2020-01-24,Dollar Index,DX-Y.NYB,97.72,97.95,97.67,97.85,0.0
2020-01-27,Dollar Index,DX-Y.NYB,97.81,98.0,97.78,97.96,0.0
2019-12-30,Silver,SI-F,17.76,17.94,17.76,17.91,4750.0
2019-12-31,Silver,SI-F,17.9,18.12,17.83,17.83,5047.0
2020-01-02,Silver,SI-F,17.85,18.07,17.8,18.01,4399.0
2020-01-03,Silver,SI-F,18.01,18.25,17.98,18.04,4761.0
2020-01-06,Silver,SI-F,18.05,18.46,18.04,18.13,4928.0
2020-01-07,Silver,SI-F,18.11,18.42,17.96,18.38,4986.0
2020-01-08,Silver,SI-F,18.38,18.72,18.05,18.08,4801.0
2020-01-09,Silver,SI-F,18.08,18.18,17.82,17.88,5054.0
2020-01-10,Silver,SI-F,17.88,18.12,17.84,18.09,5020.0
2020-01-13,Silver,SI-F,18.1,18.1,17.92,17.95,4959.0
2020-01-14,Silver,SI-F,17.95,17.97,17.68,17.78,4796.0
2020-01-15,Silver,SI-F,17.78,18.01,17.75,17.98,5144.0
2020-01-16,Silver,SI-F,17.99,18.02,17.86,17.92,4916.0
2020-01-17,Silver,SI-F,17.88,18.13,17.88,18.01,5058.0
2020-01-20,Silver,SI-F,18.04,18.11,17.99,18.06,4380.0
2020-01-21,Silver,SI-F,18.06,18.14,17.64,17.77,4921.0
2020-01-22,Silver,SI-F,17.77,17.91,17.68,17.83,4966.0
2020-01-23,Silver,SI-F,17.83,17.88,17.6,17.78,4828.0
2020-01-24,Silver,SI-F,17.74,18.12,17.74,18.09,4527.0
2020-01-27,Silver,SI-F,18.11,18.31,18.03,18.08,4641.0
