Date,Product Name,Symbol,Open,High,Low,Close,Volume
2020-01-14,WTI Crude Oil,CL=F,58.03,58.72,57.72,58.23,471167.0
2020-01-15,WTI Crude Oil,CL=F,58.2,58.36,57.36,57.81,412514.0
2020-01-16,WTI Crude Oil,CL=F,58.1,58.87,57.56,58.52,170200.0
2020-01-17,WTI Crude Oil,CL=F,58.59,58.98,58.27,58.54,90539.0
2020-01-21,WTI Crude Oil,CL=F,58.8,59.73,57.68,58.34,36251.0
2020-01-22,WTI Crude Oil,CL=F,56.88,57.1,56.03,56.74,598300.0
2020-01-23,WTI Crude Oil,CL=F,56.11,56.27,54.77,55.59,670777.0
2020-01-24,WTI Crude Oil,CL=F,54.25,54.42,54.15,54.19,558150.0
2020-01-27,WTI Crude Oil,CL=F,53.7,53.71,52.13,53.14,685508.0
2020-01-28,WTI Crude Oil,CL=F,52.77,54.06,52.68,53.48,609189.0
2020-01-29,WTI Crude Oil,CL=F,53.97,54.37,52.81,53.33,603478.0
2020-01-30,WTI Crude Oil,CL=F,53.09,53.2,51.66,52.14,686601.0
2020-01-31,WTI Crude Oil,CL=F,52.92,53.36,50.97,51.56,790646.0
2020-02-03,WTI Crude Oil,CL=F,51.01,51.97,49.8,50.11,839671.0
2020-02-04,WTI Crude Oil,CL=F,49.94,51.55,49.31,49.61,825721.0
2020-02-05,WTI Crude Oil,CL=F,49.51,51.88,49.47,50.75,849264.0
2020-02-06,WTI Crude Oil,CL=F,51.17,52.2,50.24,50.95,715101.0
2020-02-07,WTI Crude Oil,CL=F,51.11,51.48,50.09,50.32,705408.0
2020-02-10,WTI Crude Oil,CL=F,50.12,50.49,49.42,49.57,663623.0
2020-02-11,WTI Crude Oil,CL=F,49.61,50.69,49.58,49.94,671000.0
2020-02-12,WTI Crude Oil,CL=F,49.96,51.73,49.95,51.17,734341.0
2020-02-13,WTI Crude Oil,CL=F,51.72,51.96,50.6,51.42,694375.0
2020-01-14,Brent Crude Oil,BZ=F,64.22,65.04,63.91,64.49,34006.0
2020-01-15,Brent Crude Oil,BZ=F,64.46,64.61,63.55,64.0,33681.0
2020-01-16,Brent Crude Oil,BZ=F,64.31,64.96,63.92,64.62,36606.0
2020-01-17,Brent Crude Oil,BZ=F,64.75,65.14,64.49,64.85,34060.0
2020-01-21,Brent Crude Oil,BZ=F,65.3,66.0,64.06,64.59,49011.0
2020-01-22,Brent Crude Oil,BZ=F,63.17,63.47,62.53,63.21,34046.0
2020-01-23,Brent Crude Oil,BZ=F,62.63,62.78,61.25,62.04,40984.0
2020-01-24,Brent Crude Oil,BZ=F,60.73,60.86,60.62,60.69,32842.0
2020-01-27,Brent Crude Oil,BZ=F,60.28,60.49,58.5,59.32,37086.0
2020-01-28,Brent Crude Oil,BZ=F,58.95,60.11,58.5,59.51,39174.0
2020-01-29,Brent Crude Oil,BZ=F,59.67,60.61,59.25,59.81,19776.0
2020-01-30,Brent Crude Oil,BZ=F,59.61,59.61,57.73,58.29,9426.0
2020-01-31,Brent Crude Oil,BZ=F,59.07,59.53,57.98,58.16,573.0
2020-02-03,Brent Crude Oil,BZ=F,55.85,56.76,54.07,54.45,65537.0
2020-02-04,Brent Crude Oil,BZ=F,54.15,55.64,53.69,53.96,51878.0
2020-02-05,Brent Crude Oil,BZ=F,53.88,56.47,53.88,55.28,54972.0
2020-02-06,Brent Crude Oil,BZ=F,55.57,56.56,54.24,54.93,49497.0
2020-02-07,Brent Crude Oil,BZ=F,55.36,55.47,54.21,54.47,43021.0
2020-02-10,Brent Crude Oil,BZ=F,54.24,54.7,53.11,53.27,35455.0
2020-02-11,Brent Crude Oil,BZ=F,53.35,54.66,53.35,54.01,35703.0
