Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-01-19,WTI Crude Oil,CL=F,52.0,53.13,51.76,52.98,89533.0
2021-01-20,WTI Crude Oil,CL=F,53.13,53.56,53.05,53.24,21202.0
2021-01-21,WTI Crude Oil,CL=F,52.93,53.22,52.97,53.13,337234.0
2021-01-22,WTI Crude Oil,CL=F,53.1,53.16,51.44,52.27,416863.0
2021-01-25,WTI Crude Oil,CL=F,52.17,52.95,51.82,52.77,335175.0
2021-01-26,WTI Crude Oil,CL=F,52.91,53.25,52.29,52.61,300342.0
2021-01-27,WTI Crude Oil,CL=F,52.76,53.3,51.85,52.85,425857.0
2021-01-28,WTI Crude Oil,CL=F,52.65,53.58,52.04,52.34,391963.0
2021-01-29,WTI Crude Oil,CL=F,52.15,53.25,51.93,52.2,390451.0
2021-02-01,WTI Crude Oil,CL=F,51.99,53.74,51.64,53.55,391958.0
2021-02-02,WTI Crude Oil,CL=F,53.48,55.26,53.45,54.76,435014.0
2021-02-03,WTI Crude Oil,CL=F,55.05,56.33,54.81,55.69,425699.0
2021-02-04,WTI Crude Oil,CL=F,55.96,56.58,55.3,56.23,359871.0
2021-02-05,WTI Crude Oil,CL=F,56.46,57.29,56.43,56.85,367946.0
2021-02-08,WTI Crude Oil,CL=F,57.06,58.14,57.0,57.97,367858.0
2021-02-09,WTI Crude Oil,CL=F,58.11,58.62,57.27,58.36,483494.0
2021-02-10,WTI Crude Oil,CL=F,58.45,58.91,58.08,58.68,417332.0
2021-02-11,WTI Crude Oil,CL=F,58.4,58.71,57.84,58.24,338366.0
2021-02-12,WTI Crude Oil,CL=F,57.94,59.82,57.41,59.47,459312.0
2021-01-19,Brent Crude Oil,BZ=F,54.74,56.08,54.5,55.9,36102.0
2021-01-20,Brent Crude Oil,BZ=F,55.9,56.36,55.65,56.08,29330.0
2021-01-21,Brent Crude Oil,BZ=F,55.78,56.17,55.98,56.1,21471.0
2021-01-22,Brent Crude Oil,BZ=F,56.15,56.17,54.49,55.41,32183.0
2021-01-25,Brent Crude Oil,BZ=F,55.2,56.02,55.09,55.88,23612.0
2021-01-26,Brent Crude Oil,BZ=F,55.98,56.34,55.4,55.91,17386.0
2021-01-27,Brent Crude Oil,BZ=F,56.08,56.48,55.2,55.81,18897.0
2021-01-28,Brent Crude Oil,BZ=F,55.67,56.59,55.22,55.53,5291.0
2021-01-29,Brent Crude Oil,BZ=F,55.52,56.35,55.43,55.88,1118.0
2021-02-01,Brent Crude Oil,BZ=F,54.9,56.53,54.62,56.35,33337.0
2021-02-02,Brent Crude Oil,BZ=F,56.29,58.05,56.22,57.46,34344.0
2021-02-03,Brent Crude Oil,BZ=F,57.79,58.94,57.53,58.46,33460.0
2021-02-04,Brent Crude Oil,BZ=F,58.67,59.05,58.06,58.84,24482.0
2021-02-05,Brent Crude Oil,BZ=F,59.1,59.79,59.08,59.34,23213.0
2021-02-08,Brent Crude Oil,BZ=F,59.56,60.7,59.55,60.56,20784.0
2021-02-09,Brent Crude Oil,BZ=F,60.64,61.27,60.04,61.09,30881.0
2021-02-10,Brent Crude Oil,BZ=F,61.23,61.68,60.89,61.47,28015.0
2021-02-11,Brent Crude Oil,BZ=F,61.21,61.5,60.73,61.14,23866.0
2021-02-12,Brent Crude Oil,BZ=F,60.86,62.83,60.34,62.43,34072.0
2021-01-19,Natural Gas,NG=F,2.65,2.67,2.52,2.55,201195.0
2021-01-20,Natural Gas,NG=F,2.54,2.57,2.45,2.54,123532.0
2021-01-21,Natural Gas,NG=F,2.53,2.55,2.46,2.49,93137.0
2021-01-22,Natural Gas,NG=F,2.49,2.5,2.41,2.45,60559.0
2021-01-25,Natural Gas,NG=F,2.54,2.62,2.5,2.6,41713.0
2021-01-26,Natural Gas,NG=F,2.6,2.69,2.6,2.66,27306.0
2021-01-27,Natural Gas,NG=F,2.65,2.77,2.65,2.76,5515.0
2021-01-28,Natural Gas,NG=F,2.68,2.7,2.59,2.66,150556.0
2021-01-29,Natural Gas,NG=F,2.68,2.58,2.55,2.56,121103.0
2021-02-01,Natural Gas,NG=F,2.73,2.87,2.71,2.85,209728.0
2021-02-02,Natural Gas,NG=F,2.83,3.0,2.81,2.84,217995.0
2021-02-03,Natural Gas,NG=F,2.83,2.89,2.75,2.79,147978.0
2021-02-04,Natural Gas,NG=F,2.78,2.98,2.73,2.94,169425.0
2021-02-05,Natural Gas,NG=F,2.96,3.06,2.85,2.86,243671.0
2021-02-08,Natural Gas,NG=F,2.91,2.98,2.84,2.88,169239.0
2021-02-09,Natural Gas,NG=F,2.88,2.93,2.79,2.84,172731.0
2021-02-10,Natural Gas,NG=F,2.82,2.98,2.74,2.91,226895.0
2021-02-11,Natural Gas,NG=F,2.98,3.04,2.84,2.87,231374.0
2021-02-12,Natural Gas,NG=F,2.87,2.99,2.83,2.91,181432.0
