Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-01-18,WTI Crude Oil,CL=F,84.32,86.63,83.5,85.43,140652.0
2022-01-19,WTI Crude Oil,CL=F,86.61,87.91,85.77,86.96,74583.0
2022-01-20,WTI Crude Oil,CL=F,86.23,87.82,86.14,86.9,17184.0
2022-01-21,WTI Crude Oil,CL=F,84.57,85.56,82.78,85.14,488219.0
2022-01-24,WTI Crude Oil,CL=F,84.91,86.09,81.9,83.31,495716.0
2022-01-25,WTI Crude Oil,CL=F,84.15,85.71,82.99,85.6,492368.0
2022-01-26,WTI Crude Oil,CL=F,85.26,87.95,85.01,87.35,442128.0
2022-01-27,WTI Crude Oil,CL=F,87.15,88.54,86.2,86.61,411978.0
2022-01-28,WTI Crude Oil,CL=F,87.5,88.84,86.44,86.82,419868.0
2022-01-31,WTI Crude Oil,CL=F,87.45,88.39,86.34,88.15,335056.0
2022-02-01,WTI Crude Oil,CL=F,88.15,88.87,86.55,88.2,354875.0
2022-02-02,WTI Crude Oil,CL=F,88.35,89.72,87.1,88.26,432060.0
2022-02-03,WTI Crude Oil,CL=F,87.98,90.45,86.75,90.27,443424.0
2022-02-04,WTI Crude Oil,CL=F,90.19,93.17,90.07,92.31,392350.0
2022-02-07,WTI Crude Oil,CL=F,91.82,92.73,90.73,91.32,463483.0
2022-02-08,WTI Crude Oil,CL=F,91.64,91.68,88.51,89.36,429214.0
2022-02-09,WTI Crude Oil,CL=F,89.86,90.58,88.41,89.66,408290.0
2022-02-10,WTI Crude Oil,CL=F,90.01,91.74,89.03,89.88,455913.0
2022-02-11,WTI Crude Oil,CL=F,90.0,94.28,92.86,93.1,518340.0
2022-02-14,WTI Crude Oil,CL=F,93.91,95.54,94.5,95.46,437005.0
2022-01-18,Brent Crude Oil,BZ=F,86.5,88.55,85.55,87.51,43122.0
2022-01-19,Brent Crude Oil,BZ=F,88.45,89.17,87.63,88.44,35746.0
2022-01-20,Brent Crude Oil,BZ=F,87.73,89.51,87.03,88.38,29675.0
2022-01-21,Brent Crude Oil,BZ=F,87.35,88.22,85.71,87.89,28994.0
2022-01-24,Brent Crude Oil,BZ=F,87.65,88.88,85.02,86.27,31995.0
2022-01-25,Brent Crude Oil,BZ=F,87.17,88.36,86.19,88.2,27804.0
2022-01-26,Brent Crude Oil,BZ=F,88.02,90.48,87.8,89.96,27904.0
2022-01-27,Brent Crude Oil,BZ=F,89.78,91.04,88.98,89.34,12973.0
2022-01-28,Brent Crude Oil,BZ=F,89.89,91.69,89.41,90.03,6967.0
2022-01-31,Brent Crude Oil,BZ=F,90.8,91.3,90.75,91.21,118.0
2022-02-01,Brent Crude Oil,BZ=F,89.38,89.96,87.72,89.16,32211.0
2022-02-02,Brent Crude Oil,BZ=F,89.29,90.51,88.28,89.47,37431.0
2022-02-03,Brent Crude Oil,BZ=F,89.06,91.29,88.01,91.11,32203.0
2022-02-04,Brent Crude Oil,BZ=F,91.04,93.7,90.89,93.27,31707.0
2022-02-07,Brent Crude Oil,BZ=F,92.73,93.99,92.15,92.69,35627.0
2022-02-08,Brent Crude Oil,BZ=F,93.01,93.01,89.93,90.78,38001.0
2022-02-09,Brent Crude Oil,BZ=F,91.27,92.06,90.06,91.55,32141.0
2022-02-10,Brent Crude Oil,BZ=F,91.72,93.09,90.9,91.41,41470.0
2022-02-11,Brent Crude Oil,BZ=F,91.26,95.51,94.24,94.44,52473.0
2022-02-14,Brent Crude Oil,BZ=F,95.31,96.53,95.55,96.48,47299.0
2022-01-18,Natural Gas,NG=F,4.36,4.39,4.22,4.28,111598.0
2022-01-19,Natural Gas,NG=F,4.33,4.38,4.01,4.03,107261.0
2022-01-20,Natural Gas,NG=F,4.01,4.04,3.78,3.8,87839.0
2022-01-21,Natural Gas,NG=F,3.84,4.04,3.83,4.0,66703.0
2022-01-24,Natural Gas,NG=F,3.92,4.07,3.88,4.03,41931.0
2022-01-25,Natural Gas,NG=F,3.96,4.08,3.89,4.05,21239.0
2022-01-26,Natural Gas,NG=F,4.04,4.39,4.01,4.28,34665.0
2022-01-27,Natural Gas,NG=F,4.23,7.35,4.23,6.26,7032.0
2022-01-28,Natural Gas,NG=F,4.34,4.88,4.29,4.64,248586.0
2022-01-31,Natural Gas,NG=F,4.87,5.06,4.7,4.87,147383.0
2022-02-01,Natural Gas,NG=F,4.92,4.97,4.62,4.75,133411.0
2022-02-02,Natural Gas,NG=F,4.89,5.57,4.86,5.5,277441.0
2022-02-03,Natural Gas,NG=F,5.42,5.45,4.82,4.89,180985.0
2022-02-04,Natural Gas,NG=F,4.93,5.09,4.49,4.57,141712.0
2022-02-07,Natural Gas,NG=F,4.38,4.47,4.12,4.23,165388.0
2022-02-08,Natural Gas,NG=F,4.28,4.38,4.17,4.25,122675.0
2022-02-09,Natural Gas,NG=F,4.21,4.26,3.98,4.01,116592.0
2022-02-10,Natural Gas,NG=F,4.04,4.07,3.88,3.96,108205.0
2022-02-11,Natural Gas,NG=F,3.94,4.06,3.88,3.94,143303.0
2022-02-14,Natural Gas,NG=F,4.1,4.23,4.04,4.2,108740.0
