Date,Product Name,Symbol,Open,High,Low,Close,Volume
2020-05-18,WTI Crude Oil,CL=F,29.53,33.32,29.53,31.82,57021.0
2020-05-19,WTI Crude Oil,CL=F,32.83,33.44,31.34,32.5,19099.0
2020-05-20,WTI Crude Oil,CL=F,31.89,33.78,31.56,33.49,392364.0
2020-05-21,WTI Crude Oil,CL=F,33.53,34.66,33.26,33.92,359977.0
2020-05-22,WTI Crude Oil,CL=F,33.95,34.0,30.72,33.25,411001.0
2020-05-26,WTI Crude Oil,CL=F,33.79,34.81,32.48,34.35,453480.0
2020-05-27,WTI Crude Oil,CL=F,34.14,34.32,31.75,32.81,401527.0
2020-05-28,WTI Crude Oil,CL=F,32.1,34.21,31.14,33.71,420609.0
2020-05-29,WTI Crude Oil,CL=F,33.68,35.77,32.36,35.49,420891.0
2020-06-01,WTI Crude Oil,CL=F,35.21,35.9,34.27,35.44,366173.0
2020-06-02,WTI Crude Oil,CL=F,35.56,37.06,35.28,36.81,320931.0
2020-06-03,WTI Crude Oil,CL=F,36.86,38.18,35.88,37.29,479243.0
2020-06-04,WTI Crude Oil,CL=F,36.76,37.62,36.38,37.41,289254.0
2020-06-05,WTI Crude Oil,CL=F,37.33,39.68,37.05,39.55,376424.0
2020-06-08,WTI Crude Oil,CL=F,39.41,40.44,37.96,38.19,397386.0
2020-06-09,WTI Crude Oil,CL=F,38.22,39.1,37.07,38.94,370929.0
2020-06-10,WTI Crude Oil,CL=F,38.5,39.91,37.73,39.6,362966.0
2020-06-11,WTI Crude Oil,CL=F,39.09,39.09,35.41,36.34,493629.0
2020-06-12,WTI Crude Oil,CL=F,36.26,36.99,34.48,36.26,380344.0
2020-06-15,WTI Crude Oil,CL=F,36.03,37.26,34.36,37.12,353541.0
2020-05-18,Brent Crude Oil,BZ=F,32.71,35.72,32.71,34.81,27502.0
2020-05-19,Brent Crude Oil,BZ=F,35.44,35.86,34.2,34.65,23247.0
2020-05-20,Brent Crude Oil,BZ=F,34.43,36.4,35.16,35.75,24653.0
2020-05-21,Brent Crude Oil,BZ=F,35.8,36.98,35.71,36.06,25476.0
2020-05-22,Brent Crude Oil,BZ=F,35.94,36.23,33.55,35.13,29314.0
2020-05-26,Brent Crude Oil,BZ=F,35.67,36.68,34.46,36.17,25232.0
2020-05-27,Brent Crude Oil,BZ=F,36.1,36.18,34.0,34.74,15476.0
2020-05-28,Brent Crude Oil,BZ=F,34.34,35.89,33.39,35.29,6477.0
2020-05-29,Brent Crude Oil,BZ=F,35.03,35.36,34.18,35.33,334.0
2020-06-01,Brent Crude Oil,BZ=F,37.54,38.68,37.17,38.32,25728.0
2020-06-02,Brent Crude Oil,BZ=F,38.48,39.79,38.34,39.57,27325.0
2020-06-03,Brent Crude Oil,BZ=F,39.52,40.53,38.75,39.79,32814.0
2020-06-04,Brent Crude Oil,BZ=F,39.38,40.1,39.06,39.99,21847.0
2020-06-05,Brent Crude Oil,BZ=F,39.93,42.48,39.72,42.3,27833.0
2020-06-08,Brent Crude Oil,BZ=F,42.41,43.43,40.68,40.8,27714.0
2020-06-09,Brent Crude Oil,BZ=F,40.95,41.43,39.85,41.18,25330.0
2020-06-10,Brent Crude Oil,BZ=F,40.87,41.99,40.13,41.73,22826.0
2020-06-11,Brent Crude Oil,BZ=F,41.31,38.92,37.83,38.55,35513.0
2020-06-12,Brent Crude Oil,BZ=F,38.38,39.44,37.0,38.73,27754.0
2020-06-15,Brent Crude Oil,BZ=F,38.69,39.88,37.24,39.72,29251.0
2020-05-18,Natural Gas,NG=F,1.72,1.85,1.7,1.78,209826.0
2020-05-19,Natural Gas,NG=F,1.77,1.86,1.76,1.83,210974.0
2020-05-20,Natural Gas,NG=F,1.8,1.89,1.74,1.77,147491.0
2020-05-21,Natural Gas,NG=F,1.78,1.78,1.69,1.71,95441.0
2020-05-22,Natural Gas,NG=F,1.73,1.76,1.68,1.73,50826.0
2020-05-26,Natural Gas,NG=F,1.71,1.81,1.69,1.79,35955.0
2020-05-27,Natural Gas,NG=F,1.77,1.82,1.71,1.72,2993.0
2020-05-28,Natural Gas,NG=F,1.88,1.9,1.81,1.83,153065.0
2020-05-29,Natural Gas,NG=F,1.82,1.86,1.76,1.85,192732.0
2020-06-01,Natural Gas,NG=F,1.83,1.85,1.74,1.77,192447.0
2020-06-02,Natural Gas,NG=F,1.78,1.8,1.76,1.78,131031.0
2020-06-03,Natural Gas,NG=F,1.77,1.86,1.77,1.82,174234.0
2020-06-04,Natural Gas,NG=F,1.81,1.85,1.8,1.82,104111.0
2020-06-05,Natural Gas,NG=F,1.82,1.86,1.78,1.78,176950.0
2020-06-08,Natural Gas,NG=F,1.81,1.82,1.75,1.79,178341.0
2020-06-09,Natural Gas,NG=F,1.81,1.83,1.76,1.77,168844.0
2020-06-10,Natural Gas,NG=F,1.76,1.81,1.67,1.78,174288.0
2020-06-11,Natural Gas,NG=F,1.79,1.83,1.77,1.81,182140.0
2020-06-12,Natural Gas,NG=F,1.82,1.82,1.73,1.73,136593.0
2020-06-15,Natural Gas,NG=F,1.75,1.76,1.66,1.67,180051.0
