Date,Product Name,Symbol,Open,High,Low,Close,Volume
2019-11-11,WTI Crude Oil,CL=F,57.4,57.4,56.25,56.86,462661.0
2019-11-12,WTI Crude Oil,CL=F,56.89,57.55,56.54,56.8,545060.0
2019-11-13,WTI Crude Oil,CL=F,57.19,57.52,57.17,57.12,515248.0
2019-11-14,WTI Crude Oil,CL=F,57.39,57.79,56.63,56.77,487284.0
2019-11-15,WTI Crude Oil,CL=F,57.75,57.94,57.59,57.72,350171.0
2019-11-18,WTI Crude Oil,CL=F,57.88,58.09,56.55,57.05,137000.0
2019-11-19,WTI Crude Oil,CL=F,56.9,57.11,55.04,55.21,76021.0
2019-11-20,WTI Crude Oil,CL=F,55.16,57.25,54.76,57.11,20010.0
2019-11-21,WTI Crude Oil,CL=F,57.0,58.67,56.6,58.58,570480.0
2019-11-22,WTI Crude Oil,CL=F,58.31,58.74,57.5,57.77,480281.0
2019-11-25,WTI Crude Oil,CL=F,57.92,58.15,57.21,58.01,406785.0
2019-11-26,WTI Crude Oil,CL=F,57.92,58.56,57.76,58.41,427362.0
2019-11-27,WTI Crude Oil,CL=F,58.27,58.68,57.51,58.11,432902.0
2019-11-29,WTI Crude Oil,CL=F,58.2,58.3,55.02,55.17,692806.0
2019-12-02,WTI Crude Oil,CL=F,55.47,56.67,55.42,55.96,581647.0
2019-12-03,WTI Crude Oil,CL=F,55.96,56.8,55.35,56.1,540776.0
2019-12-04,WTI Crude Oil,CL=F,56.43,58.66,56.28,58.43,731078.0
2019-12-05,WTI Crude Oil,CL=F,58.36,59.12,58.1,58.33,620670.0
2019-12-06,WTI Crude Oil,CL=F,58.32,59.85,57.7,59.2,637852.0
2019-12-09,WTI Crude Oil,CL=F,59.11,59.25,58.23,59.02,466515.0
2019-12-10,WTI Crude Oil,CL=F,58.92,59.52,58.52,59.24,514628.0
2019-11-11,Brent Crude Oil,BZ=F,62.51,62.75,61.58,62.18,22835.0
2019-11-12,Brent Crude Oil,BZ=F,62.17,62.85,61.8,62.06,29716.0
2019-11-13,Brent Crude Oil,BZ=F,61.97,62.71,62.43,62.37,32610.0
2019-11-14,Brent Crude Oil,BZ=F,62.55,63.2,62.14,62.28,26971.0
2019-11-15,Brent Crude Oil,BZ=F,63.41,63.5,63.24,63.3,30329.0
2019-11-18,Brent Crude Oil,BZ=F,63.3,63.58,61.94,62.44,27766.0
2019-11-19,Brent Crude Oil,BZ=F,62.33,62.55,60.63,60.91,30852.0
2019-11-20,Brent Crude Oil,BZ=F,60.74,62.8,60.3,62.4,37744.0
2019-11-21,Brent Crude Oil,BZ=F,62.44,64.03,61.93,63.97,32667.0
2019-11-22,Brent Crude Oil,BZ=F,63.67,64.3,62.99,63.39,30521.0
2019-11-25,Brent Crude Oil,BZ=F,63.46,63.79,62.96,63.65,24092.0
2019-11-26,Brent Crude Oil,BZ=F,63.51,64.31,63.45,64.27,19406.0
2019-11-27,Brent Crude Oil,BZ=F,64.14,64.6,63.53,64.06,12361.0
2019-11-29,Brent Crude Oil,BZ=F,63.87,64.04,62.4,62.43,2968.0
2019-12-02,Brent Crude Oil,BZ=F,60.8,62.08,60.5,60.92,37632.0
2019-12-03,Brent Crude Oil,BZ=F,60.91,61.59,60.3,60.82,31827.0
2019-12-04,Brent Crude Oil,BZ=F,61.16,63.53,60.99,63.0,40515.0
2019-12-05,Brent Crude Oil,BZ=F,63.05,63.9,62.75,63.39,37069.0
2019-12-06,Brent Crude Oil,BZ=F,63.29,64.86,62.83,64.39,41683.0
2019-12-09,Brent Crude Oil,BZ=F,64.4,64.5,63.61,64.25,30310.0
2019-12-10,Brent Crude Oil,BZ=F,64.0,64.68,63.77,64.34,30819.0
2019-11-11,Natural Gas,NG=F,2.72,2.72,2.62,2.64,223400.0
2019-11-12,Natural Gas,NG=F,2.64,2.68,2.61,2.62,176540.0
2019-11-13,Natural Gas,NG=F,2.62,2.68,2.58,2.6,181621.0
2019-11-14,Natural Gas,NG=F,2.67,2.7,2.62,2.65,217736.0
2019-11-15,Natural Gas,NG=F,2.64,2.72,2.61,2.69,167495.0
2019-11-18,Natural Gas,NG=F,2.64,2.65,2.53,2.57,177621.0
2019-11-19,Natural Gas,NG=F,2.55,2.56,2.5,2.51,172615.0
2019-11-20,Natural Gas,NG=F,2.51,2.58,2.5,2.56,136096.0
2019-11-21,Natural Gas,NG=F,2.57,2.6,2.53,2.57,120082.0
2019-11-22,Natural Gas,NG=F,2.58,2.68,2.56,2.66,79059.0
2019-11-25,Natural Gas,NG=F,2.69,2.71,2.51,2.53,54683.0
2019-11-26,Natural Gas,NG=F,2.52,2.53,2.42,2.47,11293.0
2019-11-27,Natural Gas,NG=F,2.53,2.56,2.49,2.5,139439.0
2019-11-29,Natural Gas,NG=F,2.47,2.51,2.27,2.28,216405.0
2019-12-02,Natural Gas,NG=F,2.32,2.37,2.29,2.33,181770.0
2019-12-03,Natural Gas,NG=F,2.35,2.51,2.34,2.44,282335.0
2019-12-04,Natural Gas,NG=F,2.44,2.46,2.37,2.4,182055.0
2019-12-05,Natural Gas,NG=F,2.41,2.46,2.4,2.43,166387.0
2019-12-06,Natural Gas,NG=F,2.42,2.44,2.33,2.33,218797.0
2019-12-09,Natural Gas,NG=F,2.21,2.26,2.16,2.23,267977.0
2019-12-10,Natural Gas,NG=F,2.25,2.29,2.22,2.26,224657.0
