Date,Product Name,Symbol,Open,High,Low,Close,Volume
2020-05-06,WTI Crude Oil,CL=F,25.52,26.08,22.58,23.99,357184.0
2020-05-07,WTI Crude Oil,CL=F,24.09,26.74,22.94,23.55,288733.0
2020-05-08,WTI Crude Oil,CL=F,23.35,24.99,23.26,24.74,178222.0
2020-05-11,WTI Crude Oil,CL=F,24.49,25.58,23.67,24.14,157369.0
2020-05-12,WTI Crude Oil,CL=F,24.49,26.23,24.22,25.78,160903.0
2020-05-13,WTI Crude Oil,CL=F,25.3,26.45,24.79,25.29,122446.0
2020-05-14,WTI Crude Oil,CL=F,25.56,27.96,25.18,27.56,130795.0
2020-05-15,WTI Crude Oil,CL=F,27.64,29.92,27.24,29.43,85231.0
2020-05-18,WTI Crude Oil,CL=F,29.53,33.32,29.53,31.82,57021.0
2020-05-19,WTI Crude Oil,CL=F,32.83,33.44,31.34,32.5,19099.0
2020-05-20,WTI Crude Oil,CL=F,31.89,33.78,31.56,33.49,392364.0
2020-05-21,WTI Crude Oil,CL=F,33.53,34.66,33.26,33.92,359977.0
2020-05-22,WTI Crude Oil,CL=F,33.95,34.0,30.72,33.25,411001.0
2020-05-26,WTI Crude Oil,CL=F,33.79,34.81,32.48,34.35,453480.0
2020-05-27,WTI Crude Oil,CL=F,34.14,34.32,31.75,32.81,401527.0
2020-05-28,WTI Crude Oil,CL=F,32.1,34.21,31.14,33.71,420609.0
2020-05-29,WTI Crude Oil,CL=F,33.68,35.77,32.36,35.49,420891.0
2020-06-01,WTI Crude Oil,CL=F,35.21,35.9,34.27,35.44,366173.0
2020-06-02,WTI Crude Oil,CL=F,35.56,37.06,35.28,36.81,320931.0
2020-06-03,WTI Crude Oil,CL=F,36.86,38.18,35.88,37.29,479243.0
2020-06-04,WTI Crude Oil,CL=F,36.76,37.62,36.38,37.41,289254.0
2020-06-05,WTI Crude Oil,CL=F,37.33,39.68,37.05,39.55,376424.0
2020-05-06,Brent Crude Oil,BZ=F,31.88,32.49,28.67,29.72,35719.0
2020-05-07,Brent Crude Oil,BZ=F,30.12,31.84,29.07,29.46,35008.0
2020-05-08,Brent Crude Oil,BZ=F,29.43,31.13,29.4,30.97,19796.0
2020-05-11,Brent Crude Oil,BZ=F,30.68,31.45,29.36,29.63,31967.0
2020-05-12,Brent Crude Oil,BZ=F,30.07,30.38,29.45,29.98,25656.0
2020-05-13,Brent Crude Oil,BZ=F,29.47,30.54,28.87,29.19,24577.0
2020-05-14,Brent Crude Oil,BZ=F,29.39,31.49,28.9,31.13,25312.0
2020-05-15,Brent Crude Oil,BZ=F,31.35,32.9,30.96,32.5,28197.0
2020-05-18,Brent Crude Oil,BZ=F,32.71,35.72,32.71,34.81,27502.0
2020-05-19,Brent Crude Oil,BZ=F,35.44,35.86,34.2,34.65,23247.0
2020-05-20,Brent Crude Oil,BZ=F,34.43,36.4,35.16,35.75,24653.0
2020-05-21,Brent Crude Oil,BZ=F,35.8,36.98,35.71,36.06,25476.0
2020-05-22,Brent Crude Oil,BZ=F,35.94,36.23,33.55,35.13,29314.0
2020-05-26,Brent Crude Oil,BZ=F,35.67,36.68,34.46,36.17,25232.0
2020-05-27,Brent Crude Oil,BZ=F,36.1,36.18,34.0,34.74,15476.0
2020-05-28,Brent Crude Oil,BZ=F,34.34,35.89,33.39,35.29,6477.0
2020-05-29,Brent Crude Oil,BZ=F,35.03,35.36,34.18,35.33,334.0
