Date,Product Name,Symbol,Open,High,Low,Close,Volume
2020-04-06,WTI Crude Oil,CL=F,25.95,28.24,25.63,26.08,713558.0
2020-04-07,WTI Crude Oil,CL=F,26.34,27.24,23.54,23.63,686575.0
2020-04-08,WTI Crude Oil,CL=F,25.78,26.39,24.87,25.09,690628.0
2020-04-09,WTI Crude Oil,CL=F,26.28,28.36,22.57,22.76,999324.0
2020-04-13,WTI Crude Oil,CL=F,23.67,24.57,22.03,22.41,676148.0
2020-04-14,WTI Crude Oil,CL=F,22.36,23.08,19.95,20.11,668308.0
2020-04-15,WTI Crude Oil,CL=F,20.72,20.89,19.2,19.87,504320.0
2020-04-16,WTI Crude Oil,CL=F,20.15,20.53,19.42,19.75,319273.0
2020-04-17,WTI Crude Oil,CL=F,20.0,20.22,17.31,18.27,213600.0
2020-04-20,WTI Crude Oil,CL=F,-37.25,-35.2,-40.32,-37.63,148427.0
2020-04-21,WTI Crude Oil,CL=F,11.35,13.86,8.91,9.06,12250.0
2020-04-22,WTI Crude Oil,CL=F,15.86,15.87,13.49,13.78,1141771.0
2020-04-23,WTI Crude Oil,CL=F,14.2,18.26,13.35,16.5,777155.0
2020-04-24,WTI Crude Oil,CL=F,16.78,17.97,15.64,16.94,565121.0
2020-04-27,WTI Crude Oil,CL=F,16.84,16.98,11.88,12.78,581712.0
2020-04-28,WTI Crude Oil,CL=F,12.96,13.69,10.07,12.34,815946.0
2020-04-29,WTI Crude Oil,CL=F,13.35,16.78,12.67,15.06,510049.0
2020-04-30,WTI Crude Oil,CL=F,19.23,19.44,18.11,18.84,501420.0
2020-05-01,WTI Crude Oil,CL=F,19.04,20.48,18.07,19.78,368386.0
2020-05-04,WTI Crude Oil,CL=F,19.11,21.42,18.05,20.39,286630.0
2020-05-05,WTI Crude Oil,CL=F,21.24,25.49,21.13,24.56,363452.0
2020-04-06,Brent Crude Oil,BZ=F,31.25,33.32,33.02,33.05,35676.0
2020-04-07,Brent Crude Oil,BZ=F,33.31,34.18,31.73,31.87,34982.0
2020-04-08,Brent Crude Oil,BZ=F,32.41,33.78,32.73,32.84,36253.0
2020-04-09,Brent Crude Oil,BZ=F,33.66,36.43,31.24,31.48,46392.0
2020-04-13,Brent Crude Oil,BZ=F,32.44,33.23,30.64,31.74,26185.0
2020-04-14,Brent Crude Oil,BZ=F,32.09,32.38,29.4,29.6,29849.0
2020-04-15,Brent Crude Oil,BZ=F,30.01,30.42,27.17,27.69,29940.0
2020-04-16,Brent Crude Oil,BZ=F,28.06,29.01,27.2,27.82,29580.0
2020-04-17,Brent Crude Oil,BZ=F,28.47,29.0,27.6,28.08,34615.0
2020-04-20,Brent Crude Oil,BZ=F,25.47,26.54,25.38,25.57,44255.0
2020-04-21,Brent Crude Oil,BZ=F,19.13,20.22,18.32,19.33,82076.0
2020-04-22,Brent Crude Oil,BZ=F,22.13,22.13,19.92,20.37,49471.0
2020-04-23,Brent Crude Oil,BZ=F,21.3,21.92,21.68,21.33,42516.0
2020-04-24,Brent Crude Oil,BZ=F,21.79,22.67,20.51,21.44,30443.0
2020-04-27,Brent Crude Oil,BZ=F,21.3,21.91,19.11,19.99,23204.0
2020-04-28,Brent Crude Oil,BZ=F,20.17,21.27,18.73,20.46,19364.0
2020-04-29,Brent Crude Oil,BZ=F,20.75,22.96,22.76,22.54,9500.0
2020-04-30,Brent Crude Oil,BZ=F,23.11,25.33,25.27,25.27,1196.0
2020-05-01,Brent Crude Oil,BZ=F,26.72,27.95,25.75,26.44,27764.0
2020-05-04,Brent Crude Oil,BZ=F,26.21,28.08,25.48,27.2,29677.0
2020-05-05,Brent Crude Oil,BZ=F,27.94,31.69,27.8,30.97,35516.0
2020-04-06,Natural Gas,NG=F,1.65,1.76,1.63,1.73,166277.0
2020-04-07,Natural Gas,NG=F,1.76,1.91,1.75,1.85,224752.0
2020-04-08,Natural Gas,NG=F,1.9,1.92,1.77,1.78,194188.0
2020-04-09,Natural Gas,NG=F,1.79,1.82,1.72,1.73,176109.0
2020-04-13,Natural Gas,NG=F,1.75,1.81,1.7,1.72,172293.0
2020-04-14,Natural Gas,NG=F,1.72,1.74,1.63,1.65,163589.0
2020-04-15,Natural Gas,NG=F,1.64,1.67,1.59,1.6,139411.0
2020-04-16,Natural Gas,NG=F,1.59,1.72,1.56,1.69,209348.0
2020-04-17,Natural Gas,NG=F,1.69,1.81,1.66,1.75,185107.0
2020-04-20,Natural Gas,NG=F,1.77,1.97,1.7,1.92,214783.0
2020-04-21,Natural Gas,NG=F,1.94,1.97,1.78,1.82,247507.0
2020-04-22,Natural Gas,NG=F,1.84,1.95,1.77,1.94,146824.0
2020-04-23,Natural Gas,NG=F,1.91,1.95,1.81,1.82,86177.0
2020-04-24,Natural Gas,NG=F,1.82,1.84,1.7,1.75,74367.0
2020-04-27,Natural Gas,NG=F,1.7,1.85,1.59,1.82,44267.0
2020-04-28,Natural Gas,NG=F,1.83,1.92,1.7,1.79,3499.0
2020-04-29,Natural Gas,NG=F,1.95,1.97,1.86,1.87,149947.0
2020-04-30,Natural Gas,NG=F,1.88,1.95,1.82,1.95,160578.0
2020-05-01,Natural Gas,NG=F,1.94,2.02,1.87,1.89,172039.0
2020-05-04,Natural Gas,NG=F,1.96,2.01,1.94,1.99,174684.0
2020-05-05,Natural Gas,NG=F,1.99,2.16,1.98,2.13,281476.0
