Date,Product Name,Symbol,Open,High,Low,Close,Volume
2020-06-16,WTI Crude Oil,CL=F,37.05,39.06,36.38,38.38,339007.0
2020-06-17,WTI Crude Oil,CL=F,37.93,38.75,37.21,37.96,225264.0
2020-06-18,WTI Crude Oil,CL=F,37.74,38.97,37.11,38.84,96816.0
2020-06-19,WTI Crude Oil,CL=F,38.85,40.49,38.4,39.75,44183.0
2020-06-22,WTI Crude Oil,CL=F,39.18,40.7,39.12,40.46,18811.0
2020-06-23,WTI Crude Oil,CL=F,40.68,41.63,39.76,40.37,356573.0
2020-06-24,WTI Crude Oil,CL=F,39.99,40.54,37.31,38.01,483384.0
2020-06-25,WTI Crude Oil,CL=F,38.05,39.23,37.08,38.72,437229.0
2020-06-26,WTI Crude Oil,CL=F,39.09,39.35,37.79,38.49,338747.0
2020-06-29,WTI Crude Oil,CL=F,37.96,39.89,37.5,39.7,327055.0
2020-06-30,WTI Crude Oil,CL=F,39.72,40.08,38.98,39.27,349492.0
2020-07-01,WTI Crude Oil,CL=F,39.77,39.96,39.57,39.82,386998.0
2020-07-02,WTI Crude Oil,CL=F,39.78,40.74,39.46,40.65,326235.0
2020-07-06,WTI Crude Oil,CL=F,40.31,41.08,40.15,40.63,273028.0
2020-07-07,WTI Crude Oil,CL=F,40.68,40.95,39.9,40.62,239403.0
2020-07-08,WTI Crude Oil,CL=F,40.48,41.08,40.3,40.9,263558.0
2020-07-09,WTI Crude Oil,CL=F,40.87,40.99,39.27,39.62,345020.0
2020-07-10,WTI Crude Oil,CL=F,39.58,40.77,38.54,40.55,366208.0
2020-07-13,WTI Crude Oil,CL=F,40.35,40.72,39.47,40.1,345391.0
2020-07-14,WTI Crude Oil,CL=F,40.17,40.55,40.1,40.29,389537.0
2020-07-15,WTI Crude Oil,CL=F,40.55,41.26,40.08,41.2,327910.0
2020-07-16,WTI Crude Oil,CL=F,40.97,41.18,40.52,40.75,183794.0
2020-06-16,Brent Crude Oil,BZ=F,39.77,41.66,38.97,40.96,30469.0
2020-06-17,Brent Crude Oil,BZ=F,40.71,41.45,40.03,40.71,27916.0
2020-06-18,Brent Crude Oil,BZ=F,40.58,41.64,40.05,41.51,27616.0
2020-06-19,Brent Crude Oil,BZ=F,41.42,42.93,41.01,42.19,32728.0
2020-06-22,Brent Crude Oil,BZ=F,41.55,43.17,41.51,43.08,23634.0
2020-06-23,Brent Crude Oil,BZ=F,43.17,43.93,42.21,42.63,25464.0
2020-06-24,Brent Crude Oil,BZ=F,42.33,42.89,39.62,40.31,27324.0
2020-06-25,Brent Crude Oil,BZ=F,40.43,41.64,39.47,41.05,27368.0
2020-06-26,Brent Crude Oil,BZ=F,41.47,41.78,40.29,41.02,11661.0
2020-06-29,Brent Crude Oil,BZ=F,40.31,41.94,40.06,41.71,6664.0
2020-06-30,Brent Crude Oil,BZ=F,41.25,41.26,41.09,41.15,683.0
2020-07-01,Brent Crude Oil,BZ=F,41.96,42.17,41.82,42.03,26437.0
2020-07-02,Brent Crude Oil,BZ=F,42.02,43.22,41.75,43.14,21131.0
2020-07-06,Brent Crude Oil,BZ=F,42.75,43.71,42.75,43.1,9946.0
2020-07-07,Brent Crude Oil,BZ=F,43.15,43.45,42.46,43.08,18215.0
2020-07-08,Brent Crude Oil,BZ=F,42.96,43.46,42.78,43.29,18646.0
2020-07-09,Brent Crude Oil,BZ=F,43.38,43.5,41.93,42.35,22614.0
2020-07-10,Brent Crude Oil,BZ=F,42.4,43.41,41.32,43.24,23554.0
2020-07-13,Brent Crude Oil,BZ=F,43.11,43.33,42.19,42.72,22131.0
2020-07-14,Brent Crude Oil,BZ=F,42.81,43.09,42.73,42.9,21126.0
2020-07-15,Brent Crude Oil,BZ=F,43.15,43.84,42.7,43.79,23042.0
2020-07-16,Brent Crude Oil,BZ=F,43.64,43.81,43.14,43.37,19425.0
2020-06-16,Natural Gas,NG=F,1.67,1.68,1.6,1.61,150669.0
2020-06-17,Natural Gas,NG=F,1.61,1.65,1.6,1.64,131333.0
2020-06-18,Natural Gas,NG=F,1.64,1.66,1.61,1.64,112050.0
2020-06-19,Natural Gas,NG=F,1.64,1.68,1.63,1.67,115150.0
2020-06-22,Natural Gas,NG=F,1.67,1.71,1.64,1.66,106491.0
2020-06-23,Natural Gas,NG=F,1.66,1.66,1.61,1.64,74247.0
2020-06-24,Natural Gas,NG=F,1.63,1.66,1.58,1.6,40991.0
2020-06-25,Natural Gas,NG=F,1.6,1.6,1.44,1.48,50976.0
2020-06-26,Natural Gas,NG=F,1.44,1.57,1.43,1.5,7150.0
2020-06-29,Natural Gas,NG=F,1.57,1.75,1.56,1.71,251028.0
2020-06-30,Natural Gas,NG=F,1.72,1.76,1.71,1.75,175227.0
2020-07-01,Natural Gas,NG=F,1.75,1.76,1.66,1.67,133600.0
2020-07-02,Natural Gas,NG=F,1.73,1.75,1.71,1.75,17198.0
2020-07-06,Natural Gas,NG=F,1.74,1.86,1.73,1.83,217641.0
2020-07-07,Natural Gas,NG=F,1.83,1.92,1.83,1.88,186697.0
2020-07-08,Natural Gas,NG=F,1.88,1.89,1.81,1.82,96488.0
2020-07-09,Natural Gas,NG=F,1.82,1.89,1.77,1.78,159211.0
2020-07-10,Natural Gas,NG=F,1.78,1.84,1.74,1.8,104239.0
2020-07-13,Natural Gas,NG=F,1.78,1.82,1.72,1.74,138975.0
2020-07-14,Natural Gas,NG=F,1.73,1.75,1.74,1.75,10658.0
2020-07-15,Natural Gas,NG=F,1.74,1.79,1.73,1.78,85990.0
2020-07-16,Natural Gas,NG=F,1.78,1.81,1.7,1.72,99456.0
