Date,Product Name,Symbol,Open,High,Low,Close,Volume
2019-10-21,WTI Crude Oil,CL=F,53.71,54.03,52.71,53.31,63794.0
2019-10-22,WTI Crude Oil,CL=F,53.39,54.62,53.1,54.16,23001.0
2019-10-23,WTI Crude Oil,CL=F,54.3,56.07,53.62,55.97,600372.0
2019-10-24,WTI Crude Oil,CL=F,55.9,56.51,55.41,56.23,459548.0
2019-10-25,WTI Crude Oil,CL=F,56.71,56.74,56.57,56.66,418474.0
2019-10-28,WTI Crude Oil,CL=F,56.65,56.92,55.58,55.81,417828.0
2019-10-29,WTI Crude Oil,CL=F,55.8,55.91,54.61,55.54,505147.0
2019-10-30,WTI Crude Oil,CL=F,55.53,55.73,54.42,55.06,630266.0
2019-10-31,WTI Crude Oil,CL=F,54.9,55.59,53.71,54.18,645900.0
2019-11-01,WTI Crude Oil,CL=F,54.15,56.33,54.07,56.2,514826.0
2019-11-04,WTI Crude Oil,CL=F,56.41,57.43,55.83,56.54,551001.0
2019-11-05,WTI Crude Oil,CL=F,56.56,57.5,56.3,57.23,411763.0
2019-11-06,WTI Crude Oil,CL=F,56.34,56.58,56.29,56.35,588671.0
2019-11-07,WTI Crude Oil,CL=F,56.84,57.1,56.83,57.15,633837.0
2019-11-08,WTI Crude Oil,CL=F,57.08,57.48,55.76,57.24,589272.0
2019-11-11,WTI Crude Oil,CL=F,57.4,57.4,56.25,56.86,462661.0
2019-11-12,WTI Crude Oil,CL=F,56.89,57.55,56.54,56.8,545060.0
2019-11-13,WTI Crude Oil,CL=F,57.19,57.52,57.17,57.12,515248.0
2019-11-14,WTI Crude Oil,CL=F,57.39,57.79,56.63,56.77,487284.0
2019-11-15,WTI Crude Oil,CL=F,57.75,57.94,57.59,57.72,350171.0
2019-11-18,WTI Crude Oil,CL=F,57.88,58.09,56.55,57.05,137000.0
2019-10-21,Brent Crude Oil,BZ=F,59.36,59.54,58.26,58.96,33900.0
2019-10-22,Brent Crude Oil,BZ=F,59.05,60.26,58.77,59.7,32762.0
2019-10-23,Brent Crude Oil,BZ=F,59.63,61.3,58.85,61.17,35245.0
2019-10-24,Brent Crude Oil,BZ=F,61.09,61.91,60.66,61.67,31927.0
2019-10-25,Brent Crude Oil,BZ=F,61.52,62.08,61.93,62.02,28529.0
2019-10-28,Brent Crude Oil,BZ=F,61.99,62.34,61.2,61.57,22277.0
2019-10-29,Brent Crude Oil,BZ=F,61.65,61.98,60.67,61.59,14804.0
2019-10-30,Brent Crude Oil,BZ=F,61.31,61.91,60.47,60.61,8203.0
2019-10-31,Brent Crude Oil,BZ=F,60.69,61.03,60.07,60.23,911.0
2019-11-01,Brent Crude Oil,BZ=F,59.55,61.81,59.4,61.69,27821.0
2019-11-04,Brent Crude Oil,BZ=F,62.0,62.78,61.29,62.13,28320.0
2019-11-05,Brent Crude Oil,BZ=F,62.06,63.17,61.9,62.96,26787.0
2019-11-06,Brent Crude Oil,BZ=F,61.78,61.98,61.68,61.74,34345.0
2019-11-07,Brent Crude Oil,BZ=F,61.78,62.36,62.06,62.29,31721.0
2019-11-08,Brent Crude Oil,BZ=F,62.51,62.51,62.51,62.51,1.0
2019-11-11,Brent Crude Oil,BZ=F,62.51,62.75,61.58,62.18,22835.0
2019-11-12,Brent Crude Oil,BZ=F,62.17,62.85,61.8,62.06,29716.0
2019-11-13,Brent Crude Oil,BZ=F,61.97,62.71,62.43,62.37,32610.0
2019-11-14,Brent Crude Oil,BZ=F,62.55,63.2,62.14,62.28,26971.0
2019-11-15,Brent Crude Oil,BZ=F,63.41,63.5,63.24,63.3,30329.0
2019-11-18,Brent Crude Oil,BZ=F,63.3,63.58,61.94,62.44,27766.0
2019-10-21,Natural Gas,NG=F,2.32,2.32,2.21,2.24,196689.0
2019-10-22,Natural Gas,NG=F,2.24,2.31,2.23,2.27,187300.0
2019-10-23,Natural Gas,NG=F,2.27,2.31,2.25,2.28,130453.0
2019-10-24,Natural Gas,NG=F,2.28,2.34,2.27,2.32,111607.0
2019-10-25,Natural Gas,NG=F,2.33,2.34,2.27,2.3,61408.0
2019-10-28,Natural Gas,NG=F,2.37,2.47,2.35,2.45,64519.0
2019-10-29,Natural Gas,NG=F,2.46,2.64,2.45,2.6,8152.0
2019-10-30,Natural Gas,NG=F,2.63,2.72,2.62,2.69,193319.0
2019-10-31,Natural Gas,NG=F,2.69,2.74,2.61,2.63,207456.0
2019-11-01,Natural Gas,NG=F,2.64,2.72,2.58,2.71,217072.0
2019-11-04,Natural Gas,NG=F,2.8,2.84,2.78,2.82,226740.0
2019-11-05,Natural Gas,NG=F,2.82,2.9,2.82,2.86,200842.0
2019-11-06,Natural Gas,NG=F,2.86,2.87,2.82,2.83,162587.0
2019-11-07,Natural Gas,NG=F,2.82,2.88,2.75,2.77,279749.0
2019-11-08,Natural Gas,NG=F,2.79,2.82,2.76,2.79,158046.0
2019-11-11,Natural Gas,NG=F,2.72,2.72,2.62,2.64,223400.0
2019-11-12,Natural Gas,NG=F,2.64,2.68,2.61,2.62,176540.0
2019-11-13,Natural Gas,NG=F,2.62,2.68,2.58,2.6,181621.0
2019-11-14,Natural Gas,NG=F,2.67,2.7,2.62,2.65,217736.0
2019-11-15,Natural Gas,NG=F,2.64,2.72,2.61,2.69,167495.0
2019-11-18,Natural Gas,NG=F,2.64,2.65,2.53,2.57,177621.0
