Date,Product Name,Symbol,Open,High,Low,Close,Volume
2019-07-29,WTI Crude Oil,CL=F,56.2,57.1,55.81,56.87,516033.0
2019-07-30,WTI Crude Oil,CL=F,57.07,58.47,56.96,58.05,528430.0
2019-07-31,WTI Crude Oil,CL=F,58.34,58.82,57.81,58.58,592538.0
2019-08-01,WTI Crude Oil,CL=F,57.85,57.99,53.59,53.95,854993.0
2019-08-02,WTI Crude Oil,CL=F,54.54,56.05,54.15,55.66,709609.0
2019-08-05,WTI Crude Oil,CL=F,55.38,55.61,54.22,54.69,796567.0
2019-08-06,WTI Crude Oil,CL=F,54.95,55.42,53.29,53.63,651703.0
2019-08-07,WTI Crude Oil,CL=F,53.42,53.77,50.52,51.09,1009229.0
2019-08-08,WTI Crude Oil,CL=F,52.33,53.06,51.94,52.54,681903.0
2019-08-09,WTI Crude Oil,CL=F,52.88,54.92,52.37,54.5,684278.0
2019-08-12,WTI Crude Oil,CL=F,54.32,55.18,53.54,54.93,574972.0
2019-08-13,WTI Crude Oil,CL=F,54.73,57.47,54.21,57.1,740863.0
2019-08-14,WTI Crude Oil,CL=F,56.74,56.85,53.97,55.23,699321.0
2019-08-15,WTI Crude Oil,CL=F,54.9,55.33,53.77,54.47,504364.0
2019-08-16,WTI Crude Oil,CL=F,54.74,55.67,54.26,54.87,149723.0
2019-08-19,WTI Crude Oil,CL=F,54.96,56.41,54.84,56.21,75923.0
2019-08-20,WTI Crude Oil,CL=F,56.1,56.6,55.28,56.34,29321.0
2019-08-21,WTI Crude Oil,CL=F,56.05,57.13,55.55,55.68,688659.0
2019-08-22,WTI Crude Oil,CL=F,55.94,56.46,54.85,55.35,607226.0
2019-08-23,WTI Crude Oil,CL=F,55.35,55.6,53.24,54.17,790876.0
2019-08-26,WTI Crude Oil,CL=F,53.25,55.26,52.96,53.64,665088.0
2019-08-27,WTI Crude Oil,CL=F,53.76,55.72,53.69,54.93,582245.0
2019-08-28,WTI Crude Oil,CL=F,55.71,56.75,55.34,55.78,652574.0
2019-07-29,Brent Crude Oil,BZ=F,63.12,63.91,62.91,63.71,12484.0
2019-07-30,Brent Crude Oil,BZ=F,63.85,65.04,63.85,64.72,7963.0
2019-07-31,Brent Crude Oil,BZ=F,64.61,65.36,64.54,65.17,593.0
