Date,Product Name,Symbol,Open,High,Low,Close,Volume
2019-09-24,WTI Crude Oil,CL=F,58.44,58.49,56.69,57.29,570224.0
2019-09-25,WTI Crude Oil,CL=F,56.7,57.02,55.55,56.49,539689.0
2019-09-26,WTI Crude Oil,CL=F,56.69,56.84,55.41,56.41,576648.0
2019-09-27,WTI Crude Oil,CL=F,56.51,56.76,54.75,55.91,689324.0
2019-09-30,WTI Crude Oil,CL=F,56.54,56.57,53.98,54.07,504623.0
2019-10-01,WTI Crude Oil,CL=F,54.28,54.84,53.05,53.62,555107.0
2019-10-02,WTI Crude Oil,CL=F,54.0,54.42,52.17,52.64,556072.0
2019-10-03,WTI Crude Oil,CL=F,52.47,52.91,50.99,52.45,610390.0
2019-10-04,WTI Crude Oil,CL=F,52.29,53.35,52.04,52.81,515324.0
2019-10-07,WTI Crude Oil,CL=F,52.76,53.07,52.71,52.75,510780.0
2019-10-08,WTI Crude Oil,CL=F,52.81,53.27,51.81,52.63,614888.0
2019-10-09,WTI Crude Oil,CL=F,52.58,52.75,52.51,52.59,585947.0
2019-10-10,WTI Crude Oil,CL=F,52.69,53.97,51.38,53.55,576127.0
2019-10-11,WTI Crude Oil,CL=F,53.88,54.93,53.64,54.7,697084.0
2019-10-14,WTI Crude Oil,CL=F,54.9,54.9,52.77,53.59,450419.0
2019-10-15,WTI Crude Oil,CL=F,53.51,53.79,52.39,52.81,484794.0
2019-10-16,WTI Crude Oil,CL=F,52.92,53.74,52.51,53.36,432727.0
2019-10-17,WTI Crude Oil,CL=F,52.99,54.16,52.62,53.93,405330.0
2019-10-18,WTI Crude Oil,CL=F,54.09,54.62,53.35,53.78,156871.0
2019-10-21,WTI Crude Oil,CL=F,53.71,54.03,52.71,53.31,63794.0
2019-10-22,WTI Crude Oil,CL=F,53.39,54.62,53.1,54.16,23001.0
2019-10-23,WTI Crude Oil,CL=F,54.3,56.07,53.62,55.97,600372.0
2019-10-24,WTI Crude Oil,CL=F,55.9,56.51,55.41,56.23,459548.0
2019-09-24,Brent Crude Oil,BZ=F,64.48,64.53,62.35,63.1,26817.0
2019-09-25,Brent Crude Oil,BZ=F,62.43,62.81,61.22,62.39,22920.0
2019-09-26,Brent Crude Oil,BZ=F,62.58,62.92,61.46,62.74,10186.0
2019-09-27,Brent Crude Oil,BZ=F,62.53,62.72,60.77,61.91,6930.0
