Date,Product Name,Symbol,Open,High,Low,Close,Volume
2019-07-09,WTI Crude Oil,CL=F,57.56,59.1,57.29,57.83,518258.0
2019-07-10,WTI Crude Oil,CL=F,58.4,60.53,58.35,60.43,658286.0
2019-07-11,WTI Crude Oil,CL=F,60.44,60.94,60.14,60.2,544988.0
2019-07-12,WTI Crude Oil,CL=F,60.46,60.74,59.93,60.21,448113.0
2019-07-15,WTI Crude Oil,CL=F,60.25,60.92,59.2,59.58,544793.0
2019-07-16,WTI Crude Oil,CL=F,59.26,60.06,57.07,57.62,697080.0
2019-07-17,WTI Crude Oil,CL=F,57.52,58.36,56.21,56.78,488728.0
2019-07-18,WTI Crude Oil,CL=F,56.6,57.32,54.72,55.3,195257.0
2019-07-19,WTI Crude Oil,CL=F,55.72,56.36,54.99,55.63,72057.0
2019-07-22,WTI Crude Oil,CL=F,56.2,57.04,55.83,56.22,599949.0
2019-07-23,WTI Crude Oil,CL=F,56.17,57.47,55.74,56.77,508094.0
2019-07-24,WTI Crude Oil,CL=F,57.23,57.64,55.33,55.88,725189.0
2019-07-25,WTI Crude Oil,CL=F,55.9,56.99,55.81,56.02,546743.0
2019-07-26,WTI Crude Oil,CL=F,55.93,56.57,55.68,56.2,462109.0
2019-07-29,WTI Crude Oil,CL=F,56.2,57.1,55.81,56.87,516033.0
2019-07-30,WTI Crude Oil,CL=F,57.07,58.47,56.96,58.05,528430.0
2019-07-31,WTI Crude Oil,CL=F,58.34,58.82,57.81,58.58,592538.0
2019-08-01,WTI Crude Oil,CL=F,57.85,57.99,53.59,53.95,854993.0
2019-08-02,WTI Crude Oil,CL=F,54.54,56.05,54.15,55.66,709609.0
2019-08-05,WTI Crude Oil,CL=F,55.38,55.61,54.22,54.69,796567.0
2019-08-06,WTI Crude Oil,CL=F,54.95,55.42,53.29,53.63,651703.0
2019-08-07,WTI Crude Oil,CL=F,53.42,53.77,50.52,51.09,1009229.0
2019-08-08,WTI Crude Oil,CL=F,52.33,53.06,51.94,52.54,681903.0
2019-07-09,Brent Crude Oil,BZ=F,63.92,65.02,63.74,64.16,27987.0
2019-07-10,Brent Crude Oil,BZ=F,64.49,67.13,64.49,67.01,40176.0
2019-07-11,Brent Crude Oil,BZ=F,66.72,67.64,66.44,66.52,36938.0
2019-07-12,Brent Crude Oil,BZ=F,66.78,67.27,66.51,66.72,31142.0
2019-07-15,Brent Crude Oil,BZ=F,66.65,67.46,66.07,66.48,34524.0
2019-07-16,Brent Crude Oil,BZ=F,66.13,67.08,63.85,64.35,40089.0
2019-07-17,Brent Crude Oil,BZ=F,64.33,65.28,63.23,63.66,33378.0
2019-07-18,Brent Crude Oil,BZ=F,63.63,64.46,61.29,61.93,48107.0
2019-07-19,Brent Crude Oil,BZ=F,62.58,63.34,61.84,62.47,35595.0
2019-07-22,Brent Crude Oil,BZ=F,62.91,64.02,62.77,63.26,32971.0
2019-07-23,Brent Crude Oil,BZ=F,63.29,64.45,62.66,63.83,30227.0
2019-07-24,Brent Crude Oil,BZ=F,64.24,64.66,62.59,63.18,40154.0
