Date,Product Name,Symbol,Open,High,Low,Close,Volume
2020-12-14,Dollar Index,DX-Y.NYB,90.98,90.98,90.42,90.71,0.0
2020-12-15,Dollar Index,DX-Y.NYB,90.69,90.82,90.42,90.47,0.0
2020-12-16,Dollar Index,DX-Y.NYB,90.49,90.7,90.13,90.45,0.0
2020-12-17,Dollar Index,DX-Y.NYB,90.27,90.27,89.73,89.82,0.0
2020-12-18,Dollar Index,DX-Y.NYB,89.83,90.13,89.83,90.02,0.0
2020-12-21,Dollar Index,DX-Y.NYB,89.92,91.02,89.92,90.04,0.0
2020-12-22,Dollar Index,DX-Y.NYB,90.09,90.72,90.06,90.65,0.0
2020-12-23,Dollar Index,DX-Y.NYB,90.52,90.67,90.16,90.41,0.0
2020-12-24,Dollar Index,DX-Y.NYB,90.28,90.38,90.15,90.32,0.0
2020-12-28,Dollar Index,DX-Y.NYB,90.22,90.38,89.98,90.34,0.0
2020-12-29,Dollar Index,DX-Y.NYB,90.21,90.23,89.85,89.99,0.0
2020-12-30,Dollar Index,DX-Y.NYB,89.98,89.98,89.56,89.68,0.0
2020-12-31,Dollar Index,DX-Y.NYB,89.61,89.95,89.52,89.94,0.0
2021-01-04,Dollar Index,DX-Y.NYB,89.71,89.93,89.42,89.87,0.0
2021-01-05,Dollar Index,DX-Y.NYB,89.9,89.9,89.43,89.44,0.0
2021-01-06,Dollar Index,DX-Y.NYB,89.48,89.8,89.21,89.53,0.0
2021-01-07,Dollar Index,DX-Y.NYB,89.32,89.97,89.32,89.83,0.0
2021-01-08,Dollar Index,DX-Y.NYB,89.83,90.25,89.66,90.1,0.0
2021-01-11,Dollar Index,DX-Y.NYB,90.07,90.73,90.03,90.46,0.0
2021-01-12,Dollar Index,DX-Y.NYB,90.52,90.62,90.05,90.09,0.0
2020-12-14,Euro,EUR=X,1.2136,1.2176,1.2115,1.2143,153732.0
2020-12-15,Euro,EUR=X,1.2143,1.2168,1.2122,1.2151,154366.0
2020-12-16,Euro,EUR=X,1.2151,1.2212,1.2125,1.2198,175350.0
2020-12-17,Euro,EUR=X,1.2198,1.2272,1.2191,1.2268,154279.0
2020-12-18,Euro,EUR=X,1.2268,1.2271,1.2226,1.2253,142868.0
2020-12-21,Euro,EUR=X,1.2218,1.2252,1.213,1.2243,240121.0
2020-12-22,Euro,EUR=X,1.2243,1.2256,1.2152,1.2162,183122.0
2020-12-23,Euro,EUR=X,1.2162,1.222,1.2154,1.2184,183306.0
2020-12-24,Euro,EUR=X,1.2184,1.2216,1.2178,1.2182,123804.0
2020-12-28,Euro,EUR=X,1.2189,1.225,1.218,1.2214,151644.0
2020-12-29,Euro,EUR=X,1.2213,1.2275,1.2206,1.2249,159361.0
2020-12-30,Euro,EUR=X,1.2249,1.231,1.2244,1.2294,164699.0
2020-12-31,Euro,EUR=X,1.2294,1.2309,1.2209,1.2215,149056.0
2021-01-04,Euro,EUR=X,1.2241,1.2309,1.2228,1.2245,206055.0
2021-01-05,Euro,EUR=X,1.2245,1.2305,1.2244,1.2297,185042.0
2021-01-06,Euro,EUR=X,1.2296,1.2349,1.2266,1.2327,264581.0
2021-01-07,Euro,EUR=X,1.2327,1.2344,1.2245,1.2269,206457.0
2021-01-08,Euro,EUR=X,1.2269,1.2284,1.2193,1.2207,233614.0
2021-01-11,Euro,EUR=X,1.2226,1.2226,1.2132,1.215,190949.0
2021-01-12,Euro,EUR=X,1.215,1.2209,1.2137,1.2207,179892.0
2020-12-14,British Pound,GBP=X,1.3358,1.3445,1.3267,1.3326,181571.0
2020-12-15,British Pound,GBP=X,1.3326,1.3468,1.328,1.3463,217703.0
2020-12-16,British Pound,GBP=X,1.3463,1.3553,1.3434,1.3508,217821.0
2020-12-17,British Pound,GBP=X,1.3508,1.3624,1.349,1.3578,191136.0
2020-12-18,British Pound,GBP=X,1.3578,1.3586,1.3472,1.3519,188139.0
2020-12-21,British Pound,GBP=X,1.342,1.3496,1.3189,1.3462,272250.0
2020-12-22,British Pound,GBP=X,1.3462,1.3467,1.3304,1.336,239646.0
2020-12-23,British Pound,GBP=X,1.336,1.3569,1.3352,1.3494,238048.0
2020-12-24,British Pound,GBP=X,1.3494,1.3619,1.349,1.3552,168355.0
2020-12-28,British Pound,GBP=X,1.3556,1.3575,1.3436,1.3452,166462.0
2020-12-29,British Pound,GBP=X,1.3449,1.3522,1.3442,1.35,206754.0
2020-12-30,British Pound,GBP=X,1.35,1.3625,1.3493,1.3623,210702.0
2020-12-31,British Pound,GBP=X,1.3623,1.3686,1.3604,1.3661,200340.0
2021-01-04,British Pound,GBP=X,1.3665,1.3702,1.3542,1.3567,243412.0
2021-01-05,British Pound,GBP=X,1.3567,1.3641,1.3554,1.3625,245102.0
2021-01-06,British Pound,GBP=X,1.3625,1.367,1.3539,1.3607,293695.0
2021-01-07,British Pound,GBP=X,1.3607,1.3632,1.3533,1.3562,242903.0
2021-01-08,British Pound,GBP=X,1.3562,1.3635,1.3538,1.356,262811.0
2021-01-11,British Pound,GBP=X,1.3567,1.3567,1.3452,1.3512,213475.0
2021-01-12,British Pound,GBP=X,1.3512,1.3669,1.3502,1.3664,209613.0
2020-12-14,Gold,^XAU,1839.03,1839.3,1822.41,1826.8,6819.0
2020-12-15,Gold,^XAU,1826.84,1854.1,1825.99,1853.12,6997.0
2020-12-16,Gold,^XAU,1853.09,1864.85,1846.18,1864.33,6872.0
2020-12-17,Gold,^XAU,1864.3,1893.89,1862.55,1885.19,6884.0
2020-12-18,Gold,^XAU,1885.19,1888.47,1877.64,1880.7,7194.0
2020-12-21,Gold,^XAU,1881.78,1905.59,1868.32,1876.05,6715.0
2020-12-22,Gold,^XAU,1876.06,1883.26,1859.14,1859.74,6658.0
2020-12-23,Gold,^XAU,1859.8,1876.47,1859.64,1872.45,6699.0
2020-12-24,Gold,^XAU,1872.35,1879.95,1870.19,1874.04,6080.0
2020-12-28,Gold,^XAU,1895.27,1898.62,1871.54,1873.11,6177.0
2020-12-29,Gold,^XAU,1872.96,1884.62,1872.96,1878.05,6033.0
2020-12-30,Gold,^XAU,1878.08,1893.94,1876.75,1893.94,6306.0
2020-12-31,Gold,^XAU,1893.94,1899.34,1886.64,1896.54,5956.0
2021-01-04,Gold,^XAU,1885.79,1942.93,1885.72,1941.53,5674.0
2021-01-05,Gold,^XAU,1941.6,1951.44,1923.61,1949.59,5916.0
2021-01-06,Gold,^XAU,1949.58,1957.87,1900.73,1918.4,6014.0
2021-01-07,Gold,^XAU,1918.38,1926.13,1909.23,1912.95,7034.0
2021-01-08,Gold,^XAU,1913.04,1916.51,1831.89,1848.58,6738.0
2021-01-11,Gold,^XAU,1850.67,1853.67,1821.16,1843.51,6313.0
2021-01-12,Gold,^XAU,1843.08,1862.22,1837.75,1854.41,6635.0
2020-12-14,Austrilian Dollar,AUD=X,0.7551,0.7578,0.7525,0.7532,116671.0
2020-12-15,Austrilian Dollar,AUD=X,0.7532,0.7571,0.7507,0.7558,111223.0
2020-12-16,Austrilian Dollar,AUD=X,0.7557,0.7578,0.7539,0.7575,120160.0
2020-12-17,Austrilian Dollar,AUD=X,0.7575,0.7639,0.7567,0.7617,103780.0
2020-12-18,Austrilian Dollar,AUD=X,0.7617,0.7627,0.7583,0.7615,106364.0
2020-12-21,Austrilian Dollar,AUD=X,0.7588,0.7605,0.7462,0.7577,191245.0
2020-12-22,Austrilian Dollar,AUD=X,0.7577,0.759,0.7517,0.7521,149926.0
2020-12-23,Austrilian Dollar,AUD=X,0.7521,0.7591,0.7517,0.7575,135977.0
2020-12-24,Austrilian Dollar,AUD=X,0.7574,0.7606,0.7565,0.7589,101020.0
2020-12-28,Austrilian Dollar,AUD=X,0.7603,0.7622,0.7558,0.7579,110368.0
2020-12-29,Austrilian Dollar,AUD=X,0.7579,0.7624,0.7575,0.7605,107846.0
2020-12-30,Austrilian Dollar,AUD=X,0.7605,0.7686,0.7601,0.7685,113254.0
2020-12-31,Austrilian Dollar,AUD=X,0.7685,0.7742,0.7675,0.7691,110556.0
2021-01-04,Austrilian Dollar,AUD=X,0.7713,0.774,0.7643,0.7661,169113.0
2021-01-05,Austrilian Dollar,AUD=X,0.7661,0.7777,0.7661,0.7758,176439.0
2021-01-06,Austrilian Dollar,AUD=X,0.7758,0.7819,0.7733,0.7802,243032.0
2021-01-07,Austrilian Dollar,AUD=X,0.7802,0.7817,0.7726,0.7766,184436.0
2021-01-08,Austrilian Dollar,AUD=X,0.7765,0.7798,0.7729,0.7757,217486.0
2021-01-11,Austrilian Dollar,AUD=X,0.7751,0.7759,0.7666,0.7695,181128.0
2021-01-12,Austrilian Dollar,AUD=X,0.7695,0.7777,0.7687,0.7771,160951.0
2020-12-14,Japanese Yen,JPY=X,104.02,104.1,103.513,104.043,124932.0
2020-12-15,Japanese Yen,JPY=X,104.044,104.15,103.603,103.658,112039.0
2020-12-16,Japanese Yen,JPY=X,103.657,103.914,103.261,103.417,140023.0
2020-12-17,Japanese Yen,JPY=X,103.418,103.559,102.878,103.085,138972.0
2020-12-18,Japanese Yen,JPY=X,103.08,103.593,103.068,103.268,133125.0
2020-12-21,Japanese Yen,JPY=X,103.469,103.888,103.254,103.28,164589.0
2020-12-22,Japanese Yen,JPY=X,103.28,103.732,103.276,103.623,135620.0
2020-12-23,Japanese Yen,JPY=X,103.623,103.65,103.357,103.544,126574.0
2020-12-24,Japanese Yen,JPY=X,103.539,103.762,103.43,103.635,85864.0
2020-12-28,Japanese Yen,JPY=X,103.574,103.896,103.403,103.778,100983.0
2020-12-29,Japanese Yen,JPY=X,103.78,103.806,103.461,103.52,105197.0
2020-12-30,Japanese Yen,JPY=X,103.518,103.581,102.96,103.159,118143.0
2020-12-31,Japanese Yen,JPY=X,103.157,103.305,102.995,103.188,93309.0
2021-01-04,Japanese Yen,JPY=X,103.174,103.314,102.712,103.13,134445.0
