Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-02-02,Dollar Index,DX-Y.NYB,91.0,91.29,90.8,91.2,0.0
2021-02-03,Dollar Index,DX-Y.NYB,91.05,91.31,90.99,91.17,0.0
2021-02-04,Dollar Index,DX-Y.NYB,91.09,91.58,91.08,91.53,0.0
2021-02-05,Dollar Index,DX-Y.NYB,91.49,91.6,91.0,91.04,0.0
2021-02-08,Dollar Index,DX-Y.NYB,91.0,91.24,90.9,90.93,0.0
2021-02-09,Dollar Index,DX-Y.NYB,90.91,90.93,90.43,90.44,0.0
2021-02-10,Dollar Index,DX-Y.NYB,90.49,90.53,90.25,90.37,0.0
2021-02-11,Dollar Index,DX-Y.NYB,90.46,90.47,90.26,90.42,0.0
2021-02-12,Dollar Index,DX-Y.NYB,90.41,90.74,90.38,90.48,0.0
2021-02-15,Dollar Index,DX-Y.NYB,90.45,90.48,90.27,90.48,0.0
2021-02-16,Dollar Index,DX-Y.NYB,90.29,90.64,90.12,90.51,0.0
2021-02-17,Dollar Index,DX-Y.NYB,90.71,91.06,90.62,90.95,0.0
2021-02-18,Dollar Index,DX-Y.NYB,90.9,90.98,90.56,90.59,0.0
2021-02-19,Dollar Index,DX-Y.NYB,90.57,90.65,90.18,90.36,0.0
2021-02-22,Dollar Index,DX-Y.NYB,90.34,90.58,90.0,90.01,0.0
2021-02-23,Dollar Index,DX-Y.NYB,90.02,90.26,89.94,90.17,0.0
2021-02-24,Dollar Index,DX-Y.NYB,90.1,90.43,89.98,90.18,0.0
2021-02-25,Dollar Index,DX-Y.NYB,90.07,90.27,89.68,90.13,0.0
2021-02-26,Dollar Index,DX-Y.NYB,90.36,90.92,90.13,90.88,0.0
2021-03-01,Dollar Index,DX-Y.NYB,90.9,91.14,90.69,91.04,0.0
2021-03-02,Dollar Index,DX-Y.NYB,91.03,91.39,90.72,90.78,0.0
2021-03-03,Dollar Index,DX-Y.NYB,90.79,91.06,90.63,90.95,0.0
2021-03-04,Dollar Index,DX-Y.NYB,91.01,91.67,90.97,91.63,0.0
2021-02-02,Euro,EUR=X,1.206,1.2088,1.2012,1.2043,167300.0
2021-02-03,Euro,EUR=X,1.2043,1.205,1.2004,1.2035,141573.0
2021-02-04,Euro,EUR=X,1.2035,1.2043,1.1958,1.1962,147646.0
2021-02-05,Euro,EUR=X,1.1961,1.205,1.1952,1.2047,147019.0
2021-02-08,Euro,EUR=X,1.204,1.2066,1.202,1.2049,127133.0
2021-02-09,Euro,EUR=X,1.2049,1.2121,1.2043,1.2118,143127.0
2021-02-10,Euro,EUR=X,1.2118,1.2144,1.2109,1.2118,139943.0
2021-02-11,Euro,EUR=X,1.2118,1.2149,1.2114,1.213,108058.0
2021-02-12,Euro,EUR=X,1.213,1.2134,1.2082,1.212,116802.0
2021-02-15,Euro,EUR=X,1.2119,1.2145,1.2117,1.2126,95050.0
2021-02-16,Euro,EUR=X,1.2126,1.2169,1.2095,1.2104,147822.0
2021-02-17,Euro,EUR=X,1.2104,1.2106,1.2024,1.2038,157917.0
2021-02-18,Euro,EUR=X,1.2038,1.2094,1.2036,1.2092,144420.0
2021-02-19,Euro,EUR=X,1.2092,1.2144,1.2082,1.2118,136804.0
2021-02-22,Euro,EUR=X,1.2116,1.2169,1.2091,1.2158,156187.0
2021-02-23,Euro,EUR=X,1.2157,1.218,1.2135,1.2149,143207.0
2021-02-24,Euro,EUR=X,1.2149,1.2174,1.2109,1.2167,195489.0
2021-02-25,Euro,EUR=X,1.2166,1.2242,1.2156,1.2171,242756.0
2021-02-26,Euro,EUR=X,1.2171,1.2183,1.2062,1.2071,288955.0
2021-03-01,Euro,EUR=X,1.207,1.2101,1.2028,1.2048,178159.0
2021-03-02,Euro,EUR=X,1.2048,1.2094,1.1992,1.2089,181490.0
2021-03-03,Euro,EUR=X,1.2089,1.2112,1.2043,1.2062,185994.0
2021-03-04,Euro,EUR=X,1.2062,1.2066,1.1962,1.1971,237638.0
2021-02-02,British Pound,GBP=X,1.366,1.371,1.3611,1.3667,188663.0
2021-02-03,British Pound,GBP=X,1.3666,1.3682,1.3619,1.3643,169564.0
2021-02-04,British Pound,GBP=X,1.3643,1.3697,1.3565,1.367,190763.0
2021-02-05,British Pound,GBP=X,1.3669,1.3739,1.3659,1.3732,164333.0
2021-02-08,British Pound,GBP=X,1.3718,1.3749,1.3681,1.3737,136010.0
2021-02-09,British Pound,GBP=X,1.3737,1.3819,1.3734,1.3815,151001.0
2021-02-10,British Pound,GBP=X,1.3815,1.3866,1.3802,1.3834,156309.0
2021-02-11,British Pound,GBP=X,1.3834,1.3859,1.3801,1.3814,130187.0
2021-02-12,British Pound,GBP=X,1.3813,1.3862,1.3775,1.3852,130061.0
2021-02-15,British Pound,GBP=X,1.3852,1.3918,1.3848,1.3898,113528.0
2021-02-16,British Pound,GBP=X,1.3898,1.3951,1.3869,1.3901,167872.0
2021-02-17,British Pound,GBP=X,1.3901,1.3907,1.3829,1.3862,174010.0
2021-02-18,British Pound,GBP=X,1.3862,1.3985,1.3839,1.3972,160573.0
2021-02-19,British Pound,GBP=X,1.3972,1.4035,1.3951,1.3991,146705.0
2021-02-22,British Pound,GBP=X,1.4017,1.4085,1.398,1.406,155296.0
2021-02-23,British Pound,GBP=X,1.406,1.4116,1.4054,1.4113,143782.0
2021-02-24,British Pound,GBP=X,1.4112,1.4234,1.4082,1.4138,195206.0
2021-02-25,British Pound,GBP=X,1.4138,1.4181,1.4,1.4006,245367.0
2021-02-26,British Pound,GBP=X,1.4006,1.4025,1.3888,1.392,295804.0
2021-03-01,British Pound,GBP=X,1.3928,1.3998,1.3904,1.3924,183398.0
2021-03-02,British Pound,GBP=X,1.3923,1.3976,1.3858,1.3946,191724.0
2021-03-03,British Pound,GBP=X,1.3946,1.4006,1.3921,1.3947,208494.0
2021-03-04,British Pound,GBP=X,1.3947,1.4015,1.388,1.3893,256416.0
2021-02-02,Gold,^XAU,1856.68,1862.08,1826.49,1837.58,5596.0
2021-02-03,Gold,^XAU,1837.7,1842.75,1822.98,1832.79,5940.0
2021-02-04,Gold,^XAU,1832.96,1834.31,1786.62,1793.43,5990.0
2021-02-05,Gold,^XAU,1793.54,1814.15,1792.61,1813.31,6497.0
2021-02-08,Gold,^XAU,1814.23,1837.64,1808.2,1829.92,6263.0
2021-02-09,Gold,^XAU,1830.04,1847.6,1828.94,1837.75,6809.0
2021-02-10,Gold,^XAU,1837.91,1853.92,1834.66,1842.5,6847.0
2021-02-11,Gold,^XAU,1842.68,1846.22,1821.81,1825.29,6779.0
2021-02-12,Gold,^XAU,1825.3,1827.8,1811.51,1824.01,6630.0
2021-02-15,Gold,^XAU,1824.68,1826.47,1816.42,1818.43,5578.0
2021-02-16,Gold,^XAU,1818.43,1825.97,1790.66,1794.22,6575.0
2021-02-17,Gold,^XAU,1794.26,1794.26,1770.89,1776.19,6315.0
2021-02-18,Gold,^XAU,1776.15,1787.69,1769.05,1775.43,6260.0
2021-02-19,Gold,^XAU,1775.46,1787.01,1761.7,1783.02,6270.0
2021-02-22,Gold,^XAU,1784.23,1811.4,1781.78,1809.02,6506.0
2021-02-23,Gold,^XAU,1809.0,1815.1,1798.62,1805.33,6948.0
2021-02-24,Gold,^XAU,1805.47,1812.85,1784.83,1804.74,6890.0
2021-02-25,Gold,^XAU,1804.84,1804.84,1769.1,1769.7,6431.0
2021-02-26,Gold,^XAU,1769.73,1774.26,1719.21,1734.01,6211.0
2021-03-01,Gold,^XAU,1734.49,1758.19,1720.61,1724.23,6200.0
2021-03-02,Gold,^XAU,1724.25,1738.26,1708.56,1738.19,6332.0
2021-03-03,Gold,^XAU,1738.18,1739.53,1706.11,1710.99,6443.0
2021-03-04,Gold,^XAU,1710.76,1720.29,1692.5,1698.21,6232.0
2021-02-02,Austrilian Dollar,AUD=X,0.762,0.7661,0.7564,0.7607,175887.0
2021-02-03,Austrilian Dollar,AUD=X,0.7607,0.7626,0.7601,0.7618,149985.0
2021-02-04,Austrilian Dollar,AUD=X,0.7618,0.7647,0.7588,0.76,144758.0
2021-02-05,Austrilian Dollar,AUD=X,0.7599,0.7678,0.7583,0.7677,140445.0
2021-02-08,Austrilian Dollar,AUD=X,0.7663,0.7714,0.7651,0.7698,109301.0
2021-02-09,Austrilian Dollar,AUD=X,0.7698,0.774,0.7696,0.7739,118208.0
2021-02-10,Austrilian Dollar,AUD=X,0.7739,0.7756,0.7717,0.7721,135180.0
2021-02-11,Austrilian Dollar,AUD=X,0.7721,0.7771,0.7713,0.775,104306.0
2021-02-12,Austrilian Dollar,AUD=X,0.775,0.7764,0.7718,0.776,94155.0
2021-02-15,Austrilian Dollar,AUD=X,0.776,0.7788,0.7758,0.778,79544.0
2021-02-16,Austrilian Dollar,AUD=X,0.778,0.7805,0.7745,0.7754,136908.0
2021-02-17,Austrilian Dollar,AUD=X,0.7754,0.7771,0.7724,0.7749,142937.0
