Date,Product Name,Symbol,Open,High,Low,Close,Volume
2020-01-27,Dollar Index,DX-Y.NYB,97.81,98.0,97.78,97.96,0.0
2020-01-28,Dollar Index,DX-Y.NYB,97.95,98.16,97.9,98.02,0.0
2020-01-29,Dollar Index,DX-Y.NYB,97.95,98.19,97.94,97.99,0.0
2020-01-30,Dollar Index,DX-Y.NYB,98.03,98.07,97.79,97.87,0.0
2020-01-31,Dollar Index,DX-Y.NYB,97.87,97.97,97.39,97.39,0.0
2020-02-03,Dollar Index,DX-Y.NYB,97.44,97.89,97.41,97.8,0.0
2020-02-04,Dollar Index,DX-Y.NYB,97.82,98.01,97.79,97.96,0.0
2020-02-05,Dollar Index,DX-Y.NYB,97.94,98.32,97.9,98.3,0.0
2020-02-06,Dollar Index,DX-Y.NYB,98.29,98.57,98.21,98.5,0.0
2020-02-07,Dollar Index,DX-Y.NYB,98.46,98.71,98.42,98.68,0.0
2020-02-10,Dollar Index,DX-Y.NYB,98.7,98.88,98.6,98.83,0.0
2020-02-11,Dollar Index,DX-Y.NYB,98.86,98.95,98.71,98.72,0.0
2020-02-12,Dollar Index,DX-Y.NYB,98.77,99.05,98.7,99.05,0.0
2020-02-13,Dollar Index,DX-Y.NYB,98.99,99.1,98.85,99.07,0.0
2020-02-14,Dollar Index,DX-Y.NYB,99.12,99.16,99.0,99.12,0.0
2020-02-17,Dollar Index,DX-Y.NYB,99.12,99.21,99.0,99.0,0.0
2020-02-18,Dollar Index,DX-Y.NYB,99.19,99.47,99.14,99.44,0.0
2020-02-19,Dollar Index,DX-Y.NYB,99.43,99.72,99.38,99.7,0.0
2020-02-20,Dollar Index,DX-Y.NYB,99.54,99.91,99.53,99.86,0.0
2020-02-21,Dollar Index,DX-Y.NYB,99.86,99.87,99.23,99.26,0.0
2020-02-24,Dollar Index,DX-Y.NYB,99.47,99.64,99.11,99.36,0.0
2020-02-25,Dollar Index,DX-Y.NYB,99.33,99.39,98.88,98.97,0.0
2020-02-26,Dollar Index,DX-Y.NYB,99.08,99.27,98.91,99.0,0.0
2020-01-27,Euro,EUR=X,1.103,1.1037,1.101,1.1018,109910.0
2020-01-28,Euro,EUR=X,1.1018,1.1025,1.0998,1.1021,110668.0
2020-01-29,Euro,EUR=X,1.1021,1.1027,1.0992,1.1009,104452.0
2020-01-30,Euro,EUR=X,1.101,1.1039,1.1007,1.103,113108.0
2020-01-31,Euro,EUR=X,1.103,1.1095,1.1017,1.1094,110819.0
2020-02-03,Euro,EUR=X,1.1083,1.1094,1.1035,1.106,117066.0
2020-02-04,Euro,EUR=X,1.106,1.1064,1.1033,1.1044,122864.0
2020-02-05,Euro,EUR=X,1.1044,1.1047,1.0993,1.0998,116497.0
2020-02-06,Euro,EUR=X,1.0998,1.1013,1.0964,1.098,109504.0
2020-02-07,Euro,EUR=X,1.098,1.0985,1.0942,1.0943,128082.0
2020-02-10,Euro,EUR=X,1.0947,1.0957,1.0908,1.091,109593.0
2020-02-11,Euro,EUR=X,1.0911,1.0924,1.0892,1.0915,117389.0
2020-02-12,Euro,EUR=X,1.0915,1.0925,1.0865,1.0872,120275.0
2020-02-13,Euro,EUR=X,1.0872,1.0889,1.0834,1.0839,124675.0
2020-02-14,Euro,EUR=X,1.0839,1.0861,1.0827,1.0829,111450.0
2020-02-17,Euro,EUR=X,1.0843,1.0851,1.0829,1.0834,86310.0
2020-02-18,Euro,EUR=X,1.0834,1.0837,1.0786,1.079,129515.0
2020-02-19,Euro,EUR=X,1.079,1.0811,1.0782,1.0804,125631.0
2020-02-20,Euro,EUR=X,1.0804,1.0821,1.0778,1.0783,138838.0
2020-02-21,Euro,EUR=X,1.0783,1.0863,1.0778,1.0846,128527.0
