Date,Product Name,Symbol,Open,High,Low,Close,Volume
2019-08-19,Dollar Index,DX-Y.NYB,98.17,98.35,98.13,98.35,0.0
2019-08-20,Dollar Index,DX-Y.NYB,98.35,98.45,98.12,98.19,0.0
2019-08-21,Dollar Index,DX-Y.NYB,98.19,98.31,97.95,98.3,0.0
2019-08-22,Dollar Index,DX-Y.NYB,98.26,98.39,98.08,98.17,0.0
2019-08-23,Dollar Index,DX-Y.NYB,98.2,98.45,97.59,97.64,0.0
2019-08-26,Dollar Index,DX-Y.NYB,97.59,98.09,97.48,98.08,0.0
2019-08-27,Dollar Index,DX-Y.NYB,98.02,98.05,97.86,98.0,0.0
2019-08-28,Dollar Index,DX-Y.NYB,98.03,98.23,98.0,98.21,0.0
2019-08-29,Dollar Index,DX-Y.NYB,98.18,98.55,98.16,98.51,0.0
2019-08-30,Dollar Index,DX-Y.NYB,98.43,99.02,98.41,98.92,0.0
2019-09-02,Dollar Index,DX-Y.NYB,98.83,99.13,98.81,98.92,0.0
2019-09-03,Dollar Index,DX-Y.NYB,99.07,99.37,98.92,99.0,0.0
2019-09-04,Dollar Index,DX-Y.NYB,98.94,98.97,98.39,98.45,0.0
2019-09-05,Dollar Index,DX-Y.NYB,98.4,98.54,98.08,98.41,0.0
2019-09-06,Dollar Index,DX-Y.NYB,98.42,98.52,98.18,98.39,0.0
2019-09-09,Dollar Index,DX-Y.NYB,98.42,98.51,98.14,98.28,0.0
2019-09-10,Dollar Index,DX-Y.NYB,98.34,98.46,98.26,98.33,0.0
2019-09-11,Dollar Index,DX-Y.NYB,98.34,98.74,97.86,98.64,0.0
2019-09-12,Dollar Index,DX-Y.NYB,98.63,99.1,98.19,98.31,0.0
2019-09-13,Dollar Index,DX-Y.NYB,98.42,98.43,98.0,98.26,0.0
2019-09-16,Dollar Index,DX-Y.NYB,98.12,98.71,98.03,98.61,0.0
2019-09-17,Dollar Index,DX-Y.NYB,98.64,98.74,98.19,98.26,0.0
2019-09-18,Dollar Index,DX-Y.NYB,98.2,98.69,98.19,98.56,0.0
2019-08-19,Euro,EUR=X,1.1089,1.1112,1.1076,1.1078,92437.0
2019-08-20,Euro,EUR=X,1.1078,1.1106,1.1066,1.11,104181.0
2019-08-21,Euro,EUR=X,1.1099,1.1107,1.1081,1.1084,101150.0
2019-08-22,Euro,EUR=X,1.1084,1.1112,1.1064,1.1079,123749.0
2019-08-23,Euro,EUR=X,1.1079,1.1153,1.1052,1.1137,124829.0
2019-08-26,Euro,EUR=X,1.116,1.1163,1.1094,1.11,172478.0
2019-08-27,Euro,EUR=X,1.11,1.1115,1.1086,1.1089,126480.0
2019-08-28,Euro,EUR=X,1.1089,1.1098,1.1073,1.1077,121223.0
2019-08-29,Euro,EUR=X,1.1077,1.1088,1.1042,1.1056,135157.0
2019-08-30,Euro,EUR=X,1.1056,1.106,1.0963,1.0989,132438.0
2019-09-02,Euro,EUR=X,1.0996,1.0996,1.0958,1.0967,83158.0
2019-09-03,Euro,EUR=X,1.0967,1.0978,1.0926,1.0972,131777.0
2019-09-04,Euro,EUR=X,1.0972,1.1038,1.0968,1.1034,128671.0
2019-09-05,Euro,EUR=X,1.1034,1.1083,1.1017,1.1034,133052.0
2019-09-06,Euro,EUR=X,1.1034,1.1057,1.102,1.1026,141525.0
2019-09-09,Euro,EUR=X,1.1026,1.1068,1.1015,1.1046,110382.0
2019-09-10,Euro,EUR=X,1.1046,1.1059,1.103,1.1043,112409.0
2019-09-11,Euro,EUR=X,1.1043,1.1055,1.0985,1.101,115680.0
2019-09-12,Euro,EUR=X,1.101,1.1086,1.0927,1.1062,168284.0
2019-09-13,Euro,EUR=X,1.1062,1.1109,1.1055,1.1072,142061.0
2019-09-16,Euro,EUR=X,1.1077,1.1086,1.0993,1.1,124639.0
2019-09-17,Euro,EUR=X,1.1,1.1074,1.099,1.1072,135592.0
2019-09-18,Euro,EUR=X,1.1072,1.1075,1.1016,1.1029,119252.0
2019-08-19,British Pound,GBP=X,1.2144,1.2172,1.2105,1.2124,179856.0
2019-08-20,British Pound,GBP=X,1.2124,1.2178,1.2065,1.2168,252338.0
2019-08-21,British Pound,GBP=X,1.2168,1.2174,1.2113,1.2119,220173.0
2019-08-22,British Pound,GBP=X,1.212,1.2272,1.2108,1.2252,259599.0
2019-08-23,British Pound,GBP=X,1.2252,1.2293,1.2194,1.2285,246343.0
2019-08-26,British Pound,GBP=X,1.2257,1.2285,1.2208,1.2216,292091.0
2019-08-27,British Pound,GBP=X,1.2217,1.2308,1.2209,1.2287,254070.0
2019-08-28,British Pound,GBP=X,1.2287,1.229,1.2157,1.2208,289866.0
2019-08-29,British Pound,GBP=X,1.2208,1.2232,1.2172,1.2181,267179.0
2019-08-30,British Pound,GBP=X,1.218,1.2224,1.2139,1.2162,264631.0
2019-09-02,British Pound,GBP=X,1.2156,1.2174,1.2036,1.2061,209665.0
2019-09-03,British Pound,GBP=X,1.2062,1.2105,1.1958,1.2079,291952.0
2019-09-04,British Pound,GBP=X,1.2079,1.2256,1.2077,1.2251,298829.0
2019-09-05,British Pound,GBP=X,1.2251,1.2353,1.221,1.233,305798.0
2019-09-06,British Pound,GBP=X,1.233,1.2343,1.2279,1.228,255658.0
2019-09-09,British Pound,GBP=X,1.2274,1.2383,1.2233,1.2343,233593.0
2019-09-10,British Pound,GBP=X,1.2343,1.2377,1.2307,1.2354,224565.0
2019-09-11,British Pound,GBP=X,1.2354,1.237,1.2312,1.2328,223527.0
2019-09-12,British Pound,GBP=X,1.2328,1.2366,1.2284,1.233,252914.0
2019-09-13,British Pound,GBP=X,1.233,1.2505,1.2327,1.2498,239195.0
2019-09-16,British Pound,GBP=X,1.2493,1.2502,1.2399,1.2427,203149.0
2019-09-17,British Pound,GBP=X,1.2427,1.2526,1.2392,1.2499,204676.0
2019-09-18,British Pound,GBP=X,1.2498,1.2511,1.2439,1.2469,200366.0
2019-08-19,Gold,^XAU,1512.41,1512.41,1493.83,1495.68,7127.0
2019-08-20,Gold,^XAU,1495.64,1507.64,1494.34,1507.29,7593.0
2019-08-21,Gold,^XAU,1507.24,1507.24,1496.86,1502.36,7609.0
2019-08-22,Gold,^XAU,1502.35,1503.53,1493.0,1497.98,7090.0
2019-08-23,Gold,^XAU,1497.95,1528.68,1481.91,1526.47,6569.0
2019-08-26,Gold,^XAU,1527.4,1552.65,1525.76,1527.26,6681.0
2019-08-27,Gold,^XAU,1526.88,1543.58,1526.56,1542.5,6748.0
2019-08-28,Gold,^XAU,1542.51,1546.0,1532.95,1540.33,7312.0
2019-08-29,Gold,^XAU,1539.94,1549.46,1520.71,1526.82,7108.0
2019-08-30,Gold,^XAU,1525.39,1532.04,1517.98,1520.46,6934.0
2019-09-02,Gold,^XAU,1521.17,1532.06,1520.57,1528.82,5827.0
2019-09-03,Gold,^XAU,1528.78,1548.85,1521.96,1547.73,6869.0
2019-09-04,Gold,^XAU,1547.69,1556.11,1534.29,1552.44,7113.0
2019-09-05,Gold,^XAU,1552.33,1552.61,1512.89,1518.89,7101.0
2019-09-06,Gold,^XAU,1518.88,1526.53,1503.28,1505.95,7097.0
2019-09-09,Gold,^XAU,1505.99,1514.0,1498.39,1498.75,6941.0
2019-09-10,Gold,^XAU,1498.82,1499.72,1484.99,1485.44,6738.0
2019-09-11,Gold,^XAU,1485.48,1497.87,1485.36,1496.43,6777.0
2019-09-12,Gold,^XAU,1496.52,1521.27,1489.52,1498.82,6739.0
2019-09-13,Gold,^XAU,1498.79,1508.23,1486.03,1488.27,6794.0
2019-09-16,Gold,^XAU,1489.44,1511.39,1489.44,1498.11,6787.0
2019-09-17,Gold,^XAU,1498.12,1506.67,1493.72,1501.2,7072.0
2019-09-18,Gold,^XAU,1501.16,1510.54,1487.3,1493.59,7060.0
2019-08-19,Austrilian Dollar,AUD=X,0.6777,0.6792,0.6761,0.6763,99742.0
2019-08-20,Austrilian Dollar,AUD=X,0.6763,0.6795,0.6754,0.6776,113130.0
2019-08-21,Austrilian Dollar,AUD=X,0.6776,0.6799,0.6773,0.678,112805.0
2019-08-22,Austrilian Dollar,AUD=X,0.678,0.6787,0.6751,0.6755,118688.0
2019-08-23,Austrilian Dollar,AUD=X,0.6755,0.6777,0.6736,0.6749,165863.0
2019-08-26,Austrilian Dollar,AUD=X,0.6739,0.6788,0.669,0.6775,254865.0
2019-08-27,Austrilian Dollar,AUD=X,0.6775,0.6779,0.6747,0.6751,147008.0
2019-08-28,Austrilian Dollar,AUD=X,0.6751,0.6762,0.6731,0.6733,144535.0
2019-08-29,Austrilian Dollar,AUD=X,0.6733,0.6753,0.6717,0.6727,157118.0
2019-08-30,Austrilian Dollar,AUD=X,0.6726,0.674,0.6706,0.6732,150889.0
2019-09-02,Austrilian Dollar,AUD=X,0.6726,0.6734,0.6709,0.6714,82097.0
2019-09-03,Austrilian Dollar,AUD=X,0.6714,0.6763,0.6688,0.6759,146885.0
2019-09-04,Austrilian Dollar,AUD=X,0.6759,0.68,0.6754,0.6797,128164.0
2019-09-05,Austrilian Dollar,AUD=X,0.6796,0.6829,0.6793,0.6813,145807.0
2019-09-06,Austrilian Dollar,AUD=X,0.6813,0.6861,0.6807,0.6844,128154.0
2019-09-09,Austrilian Dollar,AUD=X,0.6841,0.6875,0.6837,0.6861,97217.0
2019-09-10,Austrilian Dollar,AUD=X,0.6861,0.687,0.6848,0.686,99581.0
2019-09-11,Austrilian Dollar,AUD=X,0.686,0.6884,0.6848,0.6862,97777.0
2019-09-12,Austrilian Dollar,AUD=X,0.6862,0.6894,0.6859,0.6865,122307.0
2019-09-13,Austrilian Dollar,AUD=X,0.6865,0.689,0.6859,0.6877,105706.0
2019-09-16,Austrilian Dollar,AUD=X,0.6866,0.6883,0.6854,0.6864,99886.0
2019-09-17,Austrilian Dollar,AUD=X,0.6864,0.6869,0.683,0.6865,116072.0
2019-09-18,Austrilian Dollar,AUD=X,0.6865,0.6869,0.6813,0.6827,96613.0
2019-08-19,Japanese Yen,JPY=X,106.358,106.691,106.218,106.629,128741.0
2019-08-20,Japanese Yen,JPY=X,106.629,106.688,106.168,106.221,143451.0
2019-08-21,Japanese Yen,JPY=X,106.221,106.642,106.219,106.609,128835.0
2019-08-22,Japanese Yen,JPY=X,106.608,106.645,106.252,106.429,139693.0
2019-08-23,Japanese Yen,JPY=X,106.426,106.729,105.255,105.354,170531.0
2019-08-26,Japanese Yen,JPY=X,104.944,106.296,104.458,106.093,302371.0
2019-08-27,Japanese Yen,JPY=X,106.091,106.14,105.588,105.74,201771.0
2019-08-28,Japanese Yen,JPY=X,105.741,106.224,105.65,106.106,183011.0
2019-08-29,Japanese Yen,JPY=X,106.106,106.679,105.827,106.501,188930.0
2019-08-30,Japanese Yen,JPY=X,106.502,106.54,106.105,106.256,179075.0
2019-09-02,Japanese Yen,JPY=X,106.009,106.395,105.98,106.199,121061.0
2019-09-03,Japanese Yen,JPY=X,106.2,106.382,105.739,105.934,186900.0
2019-09-04,Japanese Yen,JPY=X,105.932,106.43,105.827,106.383,173805.0
2019-09-05,Japanese Yen,JPY=X,106.383,107.223,106.323,106.936,211888.0
2019-09-06,Japanese Yen,JPY=X,106.934,107.097,106.622,106.912,209743.0
2019-09-09,Japanese Yen,JPY=X,106.844,107.268,106.761,107.234,161821.0
2019-09-10,Japanese Yen,JPY=X,107.234,107.577,107.176,107.531,186160.0
2019-09-11,Japanese Yen,JPY=X,107.532,107.85,107.495,107.792,176437.0
2019-09-12,Japanese Yen,JPY=X,107.794,108.184,107.519,108.091,237052.0
2019-09-13,Japanese Yen,JPY=X,108.087,108.256,107.921,108.065,183468.0
2019-09-16,Japanese Yen,JPY=X,107.642,108.162,107.446,108.106,195809.0
2019-09-17,Japanese Yen,JPY=X,108.108,108.365,108.021,108.108,179023.0
2019-09-18,Japanese Yen,JPY=X,108.108,108.472,108.082,108.445,150685.0
