Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-07-13,Dollar Index,DX-Y.NYB,92.22,92.76,92.14,92.75,0.0
2021-07-14,Dollar Index,DX-Y.NYB,92.8,92.83,92.37,92.41,0.0
2021-07-15,Dollar Index,DX-Y.NYB,92.4,92.69,92.27,92.62,0.0
2021-07-16,Dollar Index,DX-Y.NYB,92.57,92.76,92.53,92.69,0.0
2021-07-19,Dollar Index,DX-Y.NYB,92.71,93.04,92.64,92.89,0.0
2021-07-20,Dollar Index,DX-Y.NYB,92.88,93.17,92.8,92.97,0.0
2021-07-21,Dollar Index,DX-Y.NYB,92.96,93.19,92.74,92.75,0.0
2021-07-22,Dollar Index,DX-Y.NYB,92.8,92.92,92.51,92.82,0.0
2021-07-23,Dollar Index,DX-Y.NYB,92.83,93.02,92.78,92.91,0.0
2021-07-26,Dollar Index,DX-Y.NYB,92.89,92.96,92.53,92.65,0.0
2021-07-27,Dollar Index,DX-Y.NYB,92.6,92.84,92.32,92.43,0.0
2021-07-28,Dollar Index,DX-Y.NYB,92.46,92.75,92.28,92.32,0.0
2021-07-29,Dollar Index,DX-Y.NYB,92.26,92.29,91.86,91.86,0.0
2021-07-30,Dollar Index,DX-Y.NYB,91.88,92.2,91.78,92.17,0.0
2021-08-02,Dollar Index,DX-Y.NYB,92.11,92.17,91.91,92.05,0.0
2021-08-03,Dollar Index,DX-Y.NYB,92.04,92.16,91.89,92.08,0.0
2021-08-04,Dollar Index,DX-Y.NYB,92.03,92.31,91.82,92.27,0.0
2021-08-05,Dollar Index,DX-Y.NYB,92.28,92.35,92.12,92.24,0.0
2021-08-06,Dollar Index,DX-Y.NYB,92.27,92.84,92.26,92.8,0.0
2021-08-09,Dollar Index,DX-Y.NYB,92.78,92.97,92.72,92.94,0.0
2021-08-10,Dollar Index,DX-Y.NYB,92.98,93.14,92.94,93.06,0.0
2021-08-11,Dollar Index,DX-Y.NYB,93.07,93.19,92.8,92.92,0.0
2021-08-12,Dollar Index,DX-Y.NYB,92.89,93.04,92.85,93.04,0.0
2021-07-13,Euro,EUR=X,1.186,1.1875,1.1772,1.1776,180492.0
2021-07-14,Euro,EUR=X,1.1775,1.1838,1.1772,1.1836,180435.0
2021-07-15,Euro,EUR=X,1.1836,1.185,1.1796,1.181,186755.0
2021-07-16,Euro,EUR=X,1.181,1.1822,1.1792,1.1805,177778.0
2021-07-19,Euro,EUR=X,1.1807,1.1824,1.1764,1.1796,211307.0
2021-07-20,Euro,EUR=X,1.1796,1.1802,1.1756,1.1779,206720.0
2021-07-21,Euro,EUR=X,1.1779,1.1805,1.1752,1.1792,170726.0
2021-07-22,Euro,EUR=X,1.1792,1.183,1.1757,1.1771,187164.0
2021-07-23,Euro,EUR=X,1.1771,1.1786,1.1755,1.1771,152102.0
2021-07-26,Euro,EUR=X,1.1773,1.1817,1.1763,1.1802,164015.0
2021-07-27,Euro,EUR=X,1.1802,1.1841,1.177,1.1816,177801.0
2021-07-28,Euro,EUR=X,1.1816,1.185,1.1773,1.1842,190769.0
2021-07-29,Euro,EUR=X,1.1842,1.1893,1.1839,1.1886,156041.0
2021-07-30,Euro,EUR=X,1.1886,1.1908,1.1852,1.1867,166843.0
2021-08-02,Euro,EUR=X,1.1868,1.1897,1.1859,1.187,147379.0
2021-08-03,Euro,EUR=X,1.187,1.1893,1.1854,1.1863,155440.0
2021-08-04,Euro,EUR=X,1.1863,1.19,1.1833,1.1836,146621.0
2021-08-05,Euro,EUR=X,1.1836,1.1857,1.1828,1.1832,143334.0
2021-08-06,Euro,EUR=X,1.1832,1.1835,1.1754,1.176,144769.0
2021-08-09,Euro,EUR=X,1.1762,1.1769,1.1735,1.1735,141619.0
2021-08-10,Euro,EUR=X,1.1735,1.1743,1.171,1.1718,130869.0
2021-08-11,Euro,EUR=X,1.1718,1.1753,1.1705,1.1738,134441.0
2021-08-12,Euro,EUR=X,1.1738,1.1748,1.1724,1.1728,115001.0
2021-07-13,British Pound,GBP=X,1.3874,1.3904,1.38,1.3807,173517.0
2021-07-14,British Pound,GBP=X,1.3807,1.3891,1.3801,1.3858,185626.0
